날짜,시가,고가,저가,종가,거래량
20080118,9180,9200,8810,9150,12395
20080121,9000,9130,8930,8930,5180
20080122,8710,8930,8550,8550,10227
20080123,8540,8740,8540,8600,8243
20080124,8700,8780,8610,8750,2414
20080125,8790,8790,8620,8700,4771
20080128,8800,8800,8520,8520,5124
20080129,8550,8700,8520,8620,4775
20080130,8730,8730,8400,8600,5152
20080131,8500,8650,8420,8630,1683
20080201,8530,8710,8500,8640,11310
20080204,8640,8730,8600,8670,7209
20080205,8600,8670,8600,8640,2610
20080211,8440,8650,8410,8600,7467
20080212,9150,9150,8670,8800,6791
20080213,8860,8860,8590,8750,6839
20080214,8600,8850,8600,8770,3459
20080215,8700,8750,8670,8740,17843
20080218,8610,8790,8610,8660,25535
20080219,8700,8770,8700,8770,5389
20080220,8710,8890,8710,8890,4677
20080221,8890,9010,8850,9010,5106
20080222,9010,9020,8900,9000,3574
20080225,9030,9150,9000,9140,3939
20080226,9260,9260,9000,9120,5028
20080227,9130,9200,9050,9200,4816
20080228,9250,9280,9170,9200,5394
20080229,9140,9290,9130,9240,4494
20080303,9130,9240,9130,9200,2687
20080304,9300,9300,9200,9260,4646
20080305,9260,9540,9260,9480,13512
20080306,9550,10200,9550,9780,34915
20080307,9900,9970,9730,9890,21543
20080310,9890,10150,9890,9960,15154
20080311,10100,10350,9970,10350,19671
20080312,10400,10400,10050,10300,10318
20080313,10150,10250,9900,10250,19992
20080314,10200,10200,9850,10000,7779
20080317,9810,9950,9700,9810,19601
20080318,9800,10100,9800,10100,5622
20080319,10200,10500,10200,10300,18449
20080320,9730,10300,9730,10150,3970
20080321,10250,10300,10050,10250,10270
20080324,10400,10400,10100,10250,3427
20080325,10300,10500,10100,10250,14340
20080326,10300,10300,10100,10150,7767
20080327,10100,10300,10000,10250,3085
20080328,10000,10300,9900,10000,13743
20080331,9900,10000,9840,10000,10873
20080401,10000,10000,9750,9750,11084
20080402,9750,9880,9750,9850,4721
20080403,9840,9920,9730,9920,8694
20080404,9960,9960,9750,9780,6690
20080407,9780,9950,9750,9860,5865
20080408,9960,9960,9800,9880,4768
20080410,9990,10200,9780,10100,13622
20080411,10100,10150,10000,10100,4459
20080414,10100,10100,9880,10050,4954
20080415,10050,10050,9850,9910,2888
20080416,10000,10000,9900,9980,4515
20080417,9980,9980,9800,9950,9299
20080418,9900,9940,9750,9900,6373
20080421,9750,10000,9730,9950,4773
20080422,9950,9950,9840,9900,3927
20080423,9800,9900,9770,9810,5647
20080424,9870,9960,9820,9950,2495
20080425,9760,9990,9760,9880,7187
20080428,9760,9890,9750,9850,6071
20080429,9730,9890,9310,9730,8808
20080430,9730,9800,9450,9730,1001
20080502,9730,10000,9640,10000,10375
20080506,10100,10150,10000,10000,12835
20080507,10000,10000,9800,9900,2081
20080508,9900,10000,9750,9770,4281
20080509,9890,9890,9720,9790,3480
20080513,9790,9800,9500,9600,8328
20080514,9800,9800,9500,9640,7755
20080515,9640,9740,9550,9550,4332
20080516,9550,9680,9550,9680,1909
20080519,9680,9780,9620,9760,2288
20080520,9800,9800,9680,9800,4461
20080521,9800,10000,9750,9780,3331
20080522,9750,9900,9650,9880,6016
20080523,9880,9880,9710,9720,1744
20080526,9750,9750,9570,9600,10320
20080527,9780,9780,9610,9740,2243
20080528,9730,9730,9600,9600,9448
20080529,9600,9700,9590,9630,6368
20080530,9790,9790,9600,9700,1668
20080602,9600,9740,9320,9690,1459
20080603,9600,9770,9600,9620,2386
20080604,9600,9700,9600,9620,1744
20080605,9840,9840,9600,9670,3504
20080609,9450,9640,9450,9600,2815
20080610,9500,9680,9500,9550,1962
20080611,9500,9550,9500,9500,5313
20080612,9500,9590,9500,9580,3778
20080613,9500,9530,9500,9520,1998
20080616,9410,9600,9410,9600,7096
20080617,9580,9600,9500,9580,2707
20080618,9690,9690,9500,9570,1427
20080619,9520,9570,9460,9500,2073
20080620,9440,9460,9200,9250,3630
20080623,9150,9260,9000,9090,4649
20080624,9000,9100,8940,9040,2309
20080625,9150,9150,8800,9000,1577
20080626,9000,9180,8900,9130,448
20080627,9130,9130,8800,9000,922
20080630,8810,9090,8810,9050,784
20080701,9000,9100,9000,9090,1234
20080702,9040,9040,8830,8830,4155
20080703,8810,8810,8210,8720,3265
20080704,8690,8690,8430,8640,3248
20080707,8640,8640,8300,8300,1763
20080708,8300,8500,7950,8300,5972
20080709,8300,8390,7900,8340,1865
20080710,8270,8270,7900,8090,5118
20080711,8140,8200,7950,8030,8798
20080714,8100,8150,7940,8150,2424
20080715,8100,8200,8050,8200,4712
20080716,8380,8380,7960,8090,9392
20080717,8090,8300,7930,8080,5153
20080718,8050,8050,7650,7780,13750
20080721,7940,7940,7750,7870,2456
20080722,7850,7900,7700,7800,2317
20080723,7700,7830,7700,7750,7345
20080724,7800,7900,7750,7900,3202
20080725,7900,8000,7810,7810,856
20080728,7900,7900,7820,7880,109
20080729,7880,8060,7820,7830,1726
20080730,7930,7930,7810,7820,1655
20080731,7920,8520,7800,7820,8508
20080801,7920,7960,7800,7900,2138
20080804,7900,7900,7750,7860,1351
20080805,7900,7900,7780,7820,1787
20080806,7900,7900,7750,7830,1187
20080807,8090,8090,7760,7760,3402
20080808,7800,7890,7770,7770,626
20080811,7770,7800,7750,7800,3251
20080812,7850,7950,7780,7780,1232
20080813,7770,7840,7770,7780,1464
20080814,7800,7800,7750,7770,2623
20080818,7770,7830,7750,7830,3291
20080819,7800,7830,7750,7830,2650
20080820,7800,7800,7750,7800,3030
20080821,7800,7830,7750,7830,1036
20080822,7760,7800,7680,7780,2467
20080825,7750,7800,7750,7750,4457
20080826,7750,7780,7700,7780,5395
20080827,7760,7800,7750,7790,3340
20080828,7830,7830,7750,7800,3224
20080829,7830,7850,7750,7830,1625
20080901,7830,7830,7650,7790,5351
20080902,7750,7750,7600,7690,1912
20080903,7690,7740,7600,7700,527
20080904,7590,7710,7590,7700,20333
20080905,7680,7700,7600,7620,2222
20080908,7620,7990,7610,7680,2541
20080909,7700,7890,7660,7820,1711
20080910,7820,7830,7760,7820,601
20080911,7830,7890,7780,7840,2050
20080912,7830,7830,7740,7740,1650
20080916,7600,7600,7070,7540,7454
20080917,7950,7950,7500,7820,863
20080918,7500,7790,7500,7690,2545
20080919,7800,7800,7400,7550,8097
20080922,7510,7580,7310,7390,2884
20080923,7460,7460,7150,7150,6584
20080924,7290,7290,7080,7150,3454
20080925,7260,7260,7100,7160,3769
20080926,7270,7270,7100,7150,3715
20080929,7200,7200,7050,7120,865
20080930,6900,7100,6850,7000,1238
20081001,6910,7070,6890,7040,1400
20081002,7130,7130,6860,7130,1242
20081006,7180,7180,6600,6890,6373
20081007,6790,6790,6250,6410,24815
20081008,6310,6410,5930,6100,24364
20081009,5710,6000,5190,5560,14637
20081010,5500,5520,5140,5450,1581
20081013,5260,5800,5260,5590,9080
20081014,5990,6390,5700,5880,7920
20081015,5880,6050,5870,6040,321
20081016,5430,6100,5430,5950,2621
20081017,5500,6380,5500,6000,6725
20081020,5600,6300,5600,6190,269
20081021,6000,6190,5760,6190,502
20081022,5800,6160,5440,5480,45839
20081023,4945,5150,4660,4800,76749
20081024,4140,4840,4080,4400,70979
20081027,4000,4350,3810,4000,4398
20081028,4000,4390,3520,4360,2928
20081029,4645,4650,4000,4390,4034
20081030,4390,4990,4390,4775,4791
20081031,4565,4800,4550,4780,2086
20081103,4780,4990,4630,4630,3560
20081104,4630,4780,4620,4775,1299
20081105,5080,5090,4750,5000,1915
20081106,4860,4860,4420,4750,4997
20081107,4700,4890,4300,4890,5050
20081110,4775,5100,4775,5000,4470
20081111,4850,4990,4615,4720,2645
20081112,4410,4900,4410,4790,660
20081113,4700,4700,4400,4400,1531
20081114,4500,5000,4500,4750,653
20081117,4500,4795,4500,4690,2131
20081118,4600,4600,4425,4425,1215
20081119,4215,4420,4215,4290,1668
20081120,3810,4285,3750,4180,15186
20081121,3830,4500,3830,4145,12977
20081124,4145,4380,3900,4100,1101
20081125,4540,4540,3900,3900,5409
20081126,3990,4050,3900,3950,5036
20081127,4345,4345,3990,4000,11591
20081128,4345,4345,3975,4050,4211
20081201,4050,4350,3905,4330,4712
20081202,4240,4240,4000,4040,5895
20081203,4040,4170,4005,4125,1647
20081204,4235,4235,3975,4105,2924
20081205,4080,4100,3955,4080,451
20081208,4080,4145,4020,4145,4139
20081209,4145,4290,4100,4245,6299
20081210,4295,4295,4100,4285,5367
20081211,4285,4595,4285,4370,1619
20081212,4500,4600,4220,4405,4307
20081215,4535,4535,4400,4415,1912
20081216,4410,4495,4400,4470,2623
20081217,4780,4780,4400,4495,3603
20081218,4415,4630,4360,4495,4555
20081219,4480,4625,4410,4615,5194
20081222,4625,4790,4600,4600,2780
20081223,4700,4700,4585,4585,536
20081224,4325,4580,4325,4490,1210
20081226,4450,4535,4450,4525,1259
20081229,4525,4590,4420,4590,1078
20081230,4410,4500,4370,4450,11716
20090102,4570,4570,4450,4495,911
20090105,4545,4665,4480,4645,1494
20090106,4645,4885,4645,4770,7256
20090107,4945,5150,4460,4755,65142
20090108,4565,4895,4565,4685,2203
20090109,4685,4940,4685,4825,307
20090112,4820,4820,4210,4485,62004
20090113,4470,4545,4430,4545,1491
20090114,4740,4740,4460,4510,3850
20090115,4500,4630,4425,4430,13532
20090116,4435,4585,4430,4500,9825
20090119,4600,5030,4600,4800,9484
20090120,4690,4850,4650,4785,2906
20090121,4780,5080,4650,4850,5393
20090122,4990,5200,4800,5200,9086
20090123,5200,5390,5050,5380,3023
20090128,5420,5470,5010,5350,9614
20090129,5120,5400,5120,5380,8057
20090130,5430,5430,5210,5210,3702
20090202,5210,5240,5100,5240,1170
20090203,5240,5240,5000,5100,11457
20090204,5100,5400,5070,5360,11961
20090205,5350,5390,5070,5220,19834
20090206,5220,5350,4600,4715,114700
20090209,4800,4850,4750,4820,7399
20090210,4820,4990,4820,4980,3382
20090211,4770,4935,4770,4900,4136
20090212,4900,5100,4870,4980,8362
20090213,5000,5070,4860,5070,7343
20090216,5070,5070,4920,5010,10535
20090217,5020,5020,4700,4825,6258
20090218,4655,4890,4655,4805,1972
20090219,4760,4865,4755,4815,5393
20090220,4700,4825,4650,4785,5814
20090223,4600,4770,4500,4600,15087
20090224,4595,4700,4305,4700,20198
20090225,4885,4885,4530,4700,13764
20090226,4700,5250,4700,4850,5351
20090227,4700,5000,4700,4990,1685
20090302,5090,5090,4660,4800,623
20090303,4795,4795,4410,4725,1478
20090304,4725,4800,4600,4775,2988
20090305,4770,5000,4650,4705,4460
20090306,4770,4770,4550,4700,50
20090309,4520,4985,4520,4750,131
20090310,4560,5100,4560,5100,9668
20090311,5070,5330,4955,5250,7187
20090312,5060,5200,5030,5150,246
20090313,5510,5510,5000,5150,4779
20090316,5390,5390,4930,5120,790
20090317,5000,5430,4930,5220,9707
20090318,5070,5450,5070,5200,7412
20090319,5250,5400,5200,5380,9412
20090320,5450,5990,5230,5660,16897
20090323,5730,5930,5420,5900,4545
20090324,5900,6000,5600,5990,18904
20090325,5990,6200,5750,6200,3051
20090326,6190,6460,6100,6300,1873
20090327,6400,6400,6050,6200,3103
20090330,6000,6270,6000,6250,1651
20090331,6000,6200,5930,6090,3549
20090401,6400,6400,6100,6300,3991
20090402,6430,6430,6130,6160,6530
20090403,6190,6390,6010,6230,5680
20090406,6300,6350,6200,6200,7468
20090407,6040,6290,6040,6200,12927
20090408,6330,6330,6150,6330,2621
20090409,6350,6510,6300,6460,3145
20090410,6450,6970,6450,6970,8232
20090413,6770,7290,6770,7050,7049
20090414,7050,7100,6800,7030,9689
20090415,7000,7030,6800,6850,4769
20090416,6810,7000,6800,6940,5954
20090417,7140,7140,6770,6920,3227
20090420,7250,7250,6600,6710,3628
20090421,6720,6720,6530,6700,1518
20090422,6810,6890,6660,6890,2731
20090423,6880,6890,6760,6890,1849
20090424,6880,6880,6720,6880,2416
20090427,7030,7030,6810,6990,1778
20090428,7080,7080,6700,6790,1947
20090429,6600,6850,6550,6810,4475
20090430,6650,6760,6600,6760,10994
20090504,6880,6880,6700,6750,8738
20090506,6750,6750,6550,6700,4465
20090507,6700,6720,6600,6720,9999
20090508,6900,6900,6750,6900,7017
20090511,6750,6970,6750,6900,3911
20090512,7000,7000,6850,6940,7716
20090513,6940,7300,6940,7300,9029
20090514,7330,7660,7000,7480,33669
20090515,7480,7650,7420,7440,12627
20090518,7500,7540,7320,7480,6466
20090519,7690,7690,7450,7600,8475
20090520,7600,7820,7600,7710,3547
20090521,7790,7850,7700,7780,11743
20090522,7550,7950,7550,7950,2326
20090525,7720,7930,7630,7750,3978
20090526,7940,7940,7130,7650,2470
20090527,7650,7650,7290,7620,9882
20090528,7600,7650,7350,7650,13402
20090529,7420,7800,7420,7800,2421
20090601,7700,7800,7610,7800,6452
20090602,7800,7900,7750,7890,537
20090603,7800,7800,7650,7790,1157
20090604,7570,7610,7350,7350,10835
20090605,7450,7500,7360,7400,2405
20090608,7400,7600,7400,7590,6171
20090609,7790,7790,7340,7340,3125
20090610,7350,7500,7300,7420,6869
20090611,7300,7490,7300,7460,8949
20090612,7480,7480,7300,7460,567
20090615,7320,7500,7320,7500,344
20090616,7500,7500,7330,7480,1948
20090617,7490,7490,7100,7450,1306
20090618,7440,7440,7230,7420,688
20090619,6310,7450,6310,7450,3485
20090622,7440,7550,7250,7250,605
20090623,7200,7490,7180,7390,2133
20090624,7160,7470,7160,7380,327
20090625,7350,7450,7200,7400,1320
20090626,7300,7470,7300,7400,537
20090629,7500,7500,7210,7420,3882
20090630,7300,7510,7300,7390,2508
20090701,7500,7500,7350,7440,3237
20090702,7600,7600,7430,7440,844
20090703,7280,7550,7200,7310,4708
20090706,7310,7600,7300,7410,2376
20090707,7300,7550,7300,7540,4261
20090708,7540,7540,7350,7500,1965
20090709,7400,7600,7000,7500,9428
20090710,7360,7700,7360,7400,2611
20090713,7450,7800,7240,7390,1264
20090714,7300,7600,7300,7460,3382
20090715,7550,7550,7420,7420,5340
20090716,7690,7690,7420,7600,37804
20090717,7900,8490,7100,8410,15324
20090720,8400,8950,8110,8750,16500
20090721,8980,9000,8730,8790,9373
20090722,8910,9500,8700,9480,112594
20090723,9400,9600,9030,9600,21440
20090724,9790,9950,9460,9470,13091
20090727,9650,9650,9210,9620,18486
20090728,9680,9680,9130,9640,14865
20090729,9700,9700,9200,9470,6381
20090730,9400,9470,9100,9400,30368
20090731,9400,9800,9320,9320,70954
20090803,9600,9640,9320,9600,7918
20090804,9600,9790,9410,9610,8376
20090805,9200,9740,9200,9700,12041
20090806,9690,9760,9400,9760,5555
20090807,9760,9780,9600,9780,11997
20090810,9720,9950,9670,9900,15481
20090811,10000,10000,9700,9950,9682
20090812,9990,9990,9550,9800,11413
20090813,9800,10850,9800,10700,31872
20090814,10550,10900,10350,10500,8838
20090817,10500,10700,10000,10000,10658
20090818,9710,10400,9710,10400,9300
20090819,10500,10750,10300,10600,4128
20090820,10600,10700,10250,10700,9743
20090821,10600,10750,10400,10600,8922
20090824,10600,10700,10100,10500,12512
20090825,10200,10550,10200,10400,3570
20090826,10600,10600,10250,10400,2344
20090827,10550,10550,10100,10150,5254
20090828,10400,10500,10200,10500,6509
20090831,10400,10550,10300,10500,17876
20090901,10500,10550,10300,10500,5605
20090902,10350,10600,10350,10550,12907
20090903,10550,10550,10150,10300,12567
20090904,10200,10250,9950,10200,19867
20090907,10000,10250,9840,9880,9132
20090908,9870,9940,9590,9590,14832
20090909,9570,9680,9570,9640,1278
20090910,9690,9950,9500,9700,7829
20090911,9700,10500,9700,10400,13796
20090914,10600,10600,10150,10300,3614
20090915,10500,10700,10100,10700,20914
20090916,10750,10750,10100,10350,7596
20090917,10400,10450,10100,10400,4860
20090918,10400,10450,10250,10350,5644
20090921,10500,10550,10400,10500,269
20090922,10500,10500,10300,10300,2106
20090923,10300,10400,10200,10300,4112
20090924,10300,10350,10150,10350,3310
20090925,10350,10350,10050,10300,312
20090928,10300,10300,9850,10100,2576
20090929,10100,10550,10100,10500,14370
20090930,10050,10700,10050,10500,13066
20091001,10150,10700,10150,10550,2897
20091005,10550,10800,10000,10800,19518
20091006,10800,10900,10500,10800,6424
20091007,10800,10850,10700,10800,5064
20091008,10600,10850,10500,10800,4808
20091009,10600,10800,10500,10800,2909
20091012,10500,10800,10500,10800,10187
20091013,10500,10900,10200,10500,3164
20091014,10500,10500,10250,10450,3875
20091015,10400,10700,10400,10550,5468
20091016,10500,10750,10500,10500,1208
20091019,10300,10750,10300,10750,3135
20091020,10750,10900,10500,10800,10189
20091021,10800,10850,10700,10800,17844
20091022,10800,10900,10700,10850,70361
20091023,10850,11200,10600,11200,14557
20091026,11100,12200,11000,11700,25248
20091027,12000,12000,11550,11800,6174
20091028,11600,12000,11550,11800,14110
20091029,11550,12550,11550,12150,44959
20091030,12100,13400,12000,13200,45595
20091102,13250,15150,13250,14500,58123
20091103,14500,14500,12800,13450,71534
20091104,13200,13650,13050,13400,15439
20091105,13450,13800,13200,13600,7186
20091106,13450,13900,12700,13500,15705
20091109,13000,13400,12850,13050,14559
20091110,12850,13700,12700,13000,28746
20091111,13000,13400,12900,12900,7248
20091112,13300,13300,12800,12900,17548
20091113,12850,13000,12800,13000,5422
20091116,13000,13500,12900,13000,13261
20091117,13150,13150,12900,12950,3933
20091118,12950,13300,12950,12950,2472
20091119,12700,13300,12700,13250,16363
20091120,13350,13350,12900,13200,4441
20091123,13100,13200,12850,13200,8450
20091124,12900,13300,12900,12900,2466
20091125,12900,13050,12700,12900,4613
20091126,12800,12900,12650,12650,6474
20091127,12700,12750,11900,12350,16234
20091130,12500,12500,12000,12450,4732
20091201,12100,12600,12100,12500,1479
20091202,12500,12750,12350,12650,2681
20091203,12800,13000,12600,12800,3323
20091204,12900,12900,12600,12850,5593
20091207,12950,12950,12400,12650,2471
20091208,12450,12800,12350,12400,3551
20091209,12400,12700,12350,12450,9769
20091210,12400,12900,12350,12900,14565
20091211,13000,13000,12650,13000,8231
20091214,13000,13800,13000,13700,23067
20091215,13800,14000,13550,13850,5524
20091216,13700,13950,13700,13700,12321
20091217,13700,14000,11750,13450,24797
20091218,13300,13550,13300,13450,13999
20091221,13600,13600,13200,13600,5332
20091222,13600,13600,13300,13550,5746
20091223,13400,13700,13400,13650,11528
20091224,13550,13950,13500,13800,24476
20091228,14000,14100,11900,14100,12868
20091229,14400,14400,13700,14150,4765
20091230,14150,14200,14000,14000,4802
20100104,13950,14500,13700,14250,8126
20100105,13900,14250,13900,14150,10616
20100106,13800,14200,13800,13950,3117
20100107,13950,14000,13750,13950,6329
20100108,13950,13950,13500,13800,1807
20100111,13500,13800,13350,13750,3925
20100112,13950,13950,13450,13950,2378
20100113,13950,13950,13400,13900,4451
20100114,13900,13900,13400,13700,5145
20100115,13600,13600,13350,13450,4828
20100118,13300,13300,13000,13250,8712
20100119,13400,13400,13000,13250,2251
20100120,13000,13900,13000,13800,12995
20100121,14100,14100,13200,13850,4707
20100122,14200,14200,13200,13700,1316
20100125,13900,13900,13250,13850,4375
20100126,13950,13950,13000,13650,8045
20100127,13700,13700,13200,13550,4631
20100128,13300,13700,13250,13450,4082
20100129,13200,13800,13000,13100,5901
20100201,13000,13500,12800,13100,1002
20100202,13400,13400,12500,13000,28638
20100203,13000,13000,12500,12800,5107
20100204,13000,13000,12750,12750,297
20100205,12750,12950,12700,12800,3608
20100208,12550,12950,12500,12750,654
20100209,12300,12750,12300,12750,1298
20100210,13200,13200,12750,12750,809
20100211,12700,12900,12450,12900,5388
20100212,12900,12900,12600,12900,434
20100216,12450,13000,12450,12500,1143
20100217,12550,12900,12300,12550,10158
20100218,12500,12550,12200,12200,6714
20100219,12300,12400,12200,12300,364
20100222,12300,12300,11800,12250,36451
20100223,12350,12350,11800,12000,27127
20100224,11950,11950,11800,11950,382
20100225,12050,12250,11850,12050,1162
20100226,12000,12300,11750,12300,3883
20100302,12300,12350,12000,12250,2003
20100303,12300,12500,12000,12350,9066
20100304,12450,12500,12250,12450,1324
20100305,12300,12400,12000,12350,6201
20100308,12200,12600,12200,12500,11266
20100309,12600,12750,12400,12750,5706
20100310,12750,14000,12750,13300,10805
20100311,12900,13150,12850,13150,3231
20100312,13000,13000,12600,12950,1448
20100315,12900,12900,12500,12700,6337
20100316,12550,12700,12500,12600,17187
20100317,12600,12800,12400,12700,15401
20100318,12700,13150,12700,13100,14619
20100319,13000,13050,12850,13050,1837
20100322,13100,13100,12900,13000,811
20100323,13550,13550,12850,13000,13266
20100324,13000,13350,13000,13300,23270
20100325,13300,13300,13000,13050,3620
20100326,13050,13500,13050,13400,5640
20100329,13100,13550,13100,13100,16568
20100330,13100,13300,13000,13300,4742
20100331,13300,13300,13000,13000,13840
20100401,13000,13000,12800,13000,28838
20100402,12750,12950,12750,12950,1509
20100405,12850,12950,12500,12900,7096
20100406,12600,13000,12550,12850,14549
20100407,12600,12750,12550,12550,6726
20100408,12300,12800,12300,12600,5940
20100409,12500,12600,12500,12550,5347
20100412,12600,12600,12500,12600,5334
20100413,12500,12950,12300,12850,17328
20100414,12500,12750,12400,12600,5579
20100415,12750,12750,12500,12750,4045
20100416,12800,12800,12550,12750,669
20100419,12750,12750,12500,12750,279
20100420,12600,12750,12600,12750,3849
20100421,12750,12750,12600,12750,3473
20100422,12750,12850,12600,12750,1119
20100423,12850,12850,12550,12800,5
20100426,12800,12850,12800,12800,1886
20100427,12800,13000,12600,12800,5905
20100428,12850,12850,12600,12800,12589
20100429,12550,13000,12550,13000,33320
20100430,13000,13200,12800,13200,18756
20100503,13150,13150,12800,13100,3926
20100504,12900,13100,12900,12900,468
20100506,12800,12800,12600,12700,3992
20100507,12600,12700,12200,12550,5450
20100510,12450,13000,12450,12550,7767
20100511,12600,12800,12400,12550,11604
20100512,12450,12500,12450,12450,7532
20100513,12450,12500,12350,12400,3401
20100514,12250,12500,12200,12450,2660
20100517,12350,12350,12200,12300,1100
20100518,12100,12400,12100,12300,2566
20100519,12100,12300,12050,12300,1860
20100520,12500,12500,12000,12250,3783
20100524,12100,12100,11600,11700,2600
20100525,11600,12500,11200,11300,8230
20100526,11300,11650,11300,11600,4629
20100527,11600,11600,11200,11550,117
20100528,12500,12500,11550,11600,169
20100531,12450,12450,11550,11750,5922
20100601,12000,12000,12000,12000,1495
20100603,12100,12350,11650,12050,4962
20100604,12000,12000,11800,11950,748
20100607,11800,12050,11500,12000,6512
20100608,12000,12050,11800,12050,3930
20100609,12100,12100,11900,11950,971
20100610,11800,12100,11800,12100,2005
20100611,12000,12050,11700,12050,5034
20100614,12000,12100,11800,11800,20711
20100615,12500,12500,11800,12000,10330
20100616,11800,12100,11800,12000,2292
20100617,11850,12100,11800,11900,932
20100618,11900,11900,11700,11900,135
20100621,11800,12500,11200,12400,12764
20100622,12500,12500,11900,11950,3710
20100623,12350,12350,11650,11650,1606
20100624,11700,11750,11500,11750,2656
20100625,11500,11700,11350,11700,3748
20100628,11600,11600,11300,11500,747
20100629,11300,11550,11300,11550,665
20100630,11500,11550,11250,11550,271
20100701,11800,11800,11400,11500,609
20100702,11500,11500,11500,11500,10
20100705,11250,11450,11200,11450,3041
20100706,12050,12050,11500,11850,2327
20100707,11850,11850,11850,11850,1
20100708,11900,11900,11600,11850,53
20100709,11800,11850,11450,11850,676
20100712,11850,11850,11600,11800,1212
20100713,11600,11900,11400,11550,11531
20100714,11700,11700,11000,11000,13176
20100715,11000,11000,10300,10300,23409
20100716,10500,10600,10300,10600,5822
20100719,10600,11200,10350,10800,7528
20100720,10600,11000,10500,11000,10331
20100721,11100,11200,10900,11050,1944
20100722,10750,11000,10750,11000,193
20100723,11250,11250,10900,11050,1588
20100726,11150,11150,10850,11100,3143
20100727,11100,11200,10900,11100,3410
20100728,11200,11200,10850,11000,1671
20100729,10800,11000,10800,10950,1553
20100730,10550,11000,10550,11000,2240
20100802,11000,11300,10700,11000,552
20100803,11350,11350,10400,10750,8889
20100804,10800,11000,10300,10800,5621
20100805,10550,10700,10400,10550,7962
20100806,10550,11900,10550,10750,3010
20100809,10650,11200,10650,10650,1082
20100810,10450,10650,10350,10400,4936
20100811,10500,10800,10350,10800,605
20100812,10750,10750,10750,10750,10
20100813,10750,10750,10450,10650,271
20100816,10450,10650,10350,10650,12
20100817,10750,10750,10350,10600,234
20100818,10500,10600,10300,10600,4724
20100819,10600,10850,10450,10650,10864
20100820,10350,10450,10000,10150,32295
20100823,10150,10250,9510,10000,26430
20100824,10000,10000,9870,9990,1357
20100825,9600,9960,9510,9930,4158
20100826,9620,9930,9440,9440,6646
20100827,9650,9800,9530,9730,1029
20100830,9750,9930,9660,9700,2117
20100831,9800,9900,9600,9900,3287
20100901,9860,9900,9690,9900,145
20100902,9900,9900,9680,9850,20464
20100903,9850,9850,9520,9520,17108
20100906,9580,9760,9580,9700,676
20100907,9790,9790,9600,9700,2298
20100908,9600,9700,9470,9480,4110
20100909,9690,9740,9400,9460,2026
20100910,9500,9600,9360,9600,1940
20100913,9550,9700,9410,9700,3398
20100914,9640,9700,9400,9700,3011
20100915,9460,9670,9450,9450,6192
20100916,9450,9500,9300,9480,1677
20100917,9500,9500,9350,9350,917
20100920,9350,9350,9130,9200,4384
20100924,9230,9230,9090,9200,5919
20100927,9200,9240,9200,9230,1485
20100928,9230,9380,8950,9000,36040
20100929,9010,9100,9000,9100,8772
20100930,9100,9140,8970,9140,4917
20101001,9190,9190,9000,9140,6026
20101004,9100,9250,9050,9200,3463
20101005,9190,9230,9090,9090,2320
20101006,9120,9410,9110,9400,5614
20101007,9400,9600,9250,9400,3594
20101008,9450,9450,9300,9300,7049
20101011,9320,9360,9150,9300,5667
20101012,9300,9300,9160,9250,2565
20101013,9180,9250,9120,9120,6187
20101014,9200,9250,9120,9250,1892
20101015,9290,9480,9220,9430,4744
20101018,9430,9450,9370,9420,3948
20101019,9390,9480,9310,9420,1455
20101020,9410,9430,9300,9430,3671
20101021,9460,9690,9400,9670,4242
20101022,9670,9790,9420,9480,4135
20101025,9790,9800,9620,9700,5021
20101026,9700,9840,9450,9840,4042
20101027,9890,9890,9610,9810,1153
20101028,9810,9960,9700,9960,1395
20101029,9900,10000,9740,9960,2980
20101101,10000,11200,9900,10450,7017
20101102,10450,10900,10050,10050,22838
20101103,10050,10450,9900,10300,7673
20101104,10600,10600,10000,10150,12699
20101105,10150,10500,10100,10200,5465
20101108,10500,10500,10000,10200,927
20101109,10000,10200,10000,10200,5686
20101110,9940,10100,9900,9920,9439
20101111,9920,10000,9750,9770,7214
20101112,9850,9880,9600,9700,1834
20101115,9790,9800,9650,9760,1833
20101116,9680,9740,9310,9600,1418
20101117,9600,9600,9450,9550,3646
20101118,9990,9990,9590,9800,7174
20101119,10000,10000,9780,9780,6616
20101122,9990,10300,9800,9970,3286
20101123,10200,10200,9900,9900,1225
20101124,9890,9890,9600,9880,1410
20101125,9700,10000,9700,9990,1693
20101126,9990,9990,9750,9900,2787
20101129,9900,10100,9900,10000,5837
20101130,10100,10100,10000,10000,5041
20101201,10150,10250,10000,10100,12345
20101202,10100,10100,10050,10100,5261
20101203,10050,10150,10000,10000,7475
20101206,10000,10000,9990,9990,5567
20101207,10000,10250,9950,10100,21832
20101208,10100,10300,10000,10300,16180
20101209,10300,10400,10200,10350,7635
20101210,10500,10500,10300,10400,15976
20101213,10400,10500,10300,10350,14362
20101214,10350,10400,10250,10400,7475
20101215,10300,10550,10250,10550,7497
20101216,10450,10550,10450,10450,11282
20101217,10300,10500,10300,10450,33964
20101220,10350,10500,10250,10450,7411
20101221,10450,10700,10450,10600,12102
20101222,10700,12150,10700,11150,82425
20101223,11150,11850,11150,11800,17997
20101224,11800,12300,11650,11650,36557
20101227,12700,12700,10550,10900,46562
20101228,10700,11600,10700,11300,21397
20101229,11300,11600,11100,11450,12651
