날짜,시가,고가,저가,종가,거래량
20140103,10817,11092,10633,11000,432047
20140106,11092,11504,11046,11504,508559
20140107,11504,11733,11229,11367,491169
20140108,11458,11917,11458,11825,488849
20140109,11779,12237,11642,12146,469940
20140110,12100,12283,11825,12100,393499
20140113,12008,12008,11412,11504,867375
20140114,11733,11733,11367,11596,443460
20140115,11687,11733,11321,11642,388213
20140116,11687,11962,11458,11458,452654
20140117,11458,11779,11183,11642,648205
20140120,11550,11642,11229,11550,306731
20140121,11550,11687,11275,11275,334358
20140122,11321,11871,11275,11596,590226
20140123,11596,11642,11229,11275,416745
20140124,11137,11229,10587,10771,495113
20140127,10358,11183,10312,10862,605770
20140128,10862,10954,10633,10771,217085
20140129,10908,11229,10908,11092,343055
20140203,11092,11229,10817,10908,184541
20140204,10633,10817,10542,10633,212685
20140205,10817,11000,10679,10862,283816
20140206,11000,11321,10862,11137,339320
20140207,11183,11229,10954,11137,177661
20140210,11596,12054,11550,11825,837678
20140211,11871,11962,11687,11962,328885
20140212,12100,12696,11825,12696,769880
20140213,12742,13292,12467,12467,714524
20140214,12650,13108,12512,12879,689920
20140217,12879,12971,12283,12558,325288
20140218,12558,13062,12467,12833,341611
20140219,12971,13062,12696,13017,364151
20140220,13108,13292,12879,13017,284135
20140221,13154,13200,12833,13062,245498
20140224,13292,13612,13154,13246,509440
20140225,13292,13383,12925,13062,311638
20140226,13108,13154,12650,13017,399516
20140227,13108,14117,13062,14025,1443156
20140228,14071,14163,13796,14071,677698
20140303,14071,14392,13933,13933,586709
20140304,13842,14529,13842,14346,807413
20140305,14529,14850,14208,14850,736525
20140306,14804,14850,14300,14438,590580
20140307,14163,14667,13888,14483,1002995
20140310,14667,15033,14392,14575,712601
20140311,14529,14575,13796,14392,1027014
20140312,14254,14621,13933,14438,671310
20140313,14575,14758,14300,14713,473786
20140314,14529,14667,14117,14117,384664
20140317,14163,14254,13750,13979,421372
20140318,14071,14621,13796,14575,440664
20140319,14483,14575,14254,14346,185024
20140320,14208,14713,14163,14575,240435
20140321,15033,15538,14942,15217,1357814
20140324,15308,16454,15125,15217,2111897
20140325,15400,15767,14942,15125,692496
20140326,15446,15858,14667,14713,977559
20140327,15171,15263,14804,15217,433450
20140328,15217,15263,14621,14804,479700
20140331,14896,15079,14713,14804,237214
20140401,14942,15721,14896,15721,991241
20140402,15904,15996,15721,15904,552400
20140403,16042,16179,15721,15858,401756
20140404,15904,15904,15446,15767,302812
20140407,15538,15538,14988,15079,473410
20140408,15033,15354,14758,15308,247593
20140409,15354,15583,15125,15263,272245
20140410,15400,16225,15354,15858,718082
20140411,15538,15813,15400,15538,493518
20140414,15583,15721,15446,15675,177823
20140415,15767,16225,15629,15721,591786
20140416,15858,16042,15675,15813,263103
20140417,15904,15950,15354,15354,310164
20140418,15354,15675,15033,15583,299364
20140421,15538,15813,15354,15400,145824
20140422,15217,15767,15217,15675,212897
20140423,15721,15721,14896,14942,303875
20140424,15125,15217,14483,14988,280888
20140425,14896,15171,14208,14392,383826
20140428,14300,14667,14254,14529,176730
20140429,14621,15033,14529,14667,226539
20140430,14896,14988,14621,14621,183253
20140502,14758,15033,14758,14988,188309
20140507,14850,15079,14804,14942,79256
20140508,14896,14988,13888,14208,535850
20140509,14117,14208,13475,13842,496820
20140512,13933,14208,13521,13658,337949
20140513,14025,14667,14025,14667,470819
20140514,14758,15079,14667,15033,270214
20140515,15033,15629,15033,15492,417229
20140516,15446,15629,15125,15492,232243
20140519,15492,15538,14483,14575,452184
20140520,14529,14758,13979,14300,325304
20140521,14208,14621,13979,14117,275079
20140522,14163,14254,13933,14071,167757
20140523,14071,14988,14071,14942,404933
20140526,14804,14850,13246,13658,781332
20140527,13567,13796,12742,13292,659893
20140528,13292,13704,13108,13567,410964
20140529,13612,14392,13475,13979,456927
20140530,13979,14529,13933,14254,494249
20140602,14254,14346,13429,13933,326064
20140603,13704,13888,12925,13062,416373
20140605,12879,13108,11275,11825,1200316
20140609,11733,11871,10908,11321,931496
20140610,11412,12008,11321,11917,798660
20140611,12054,12375,11733,11733,645123
20140612,11779,12375,11229,12100,749050
20140613,12329,12558,12008,12375,653896
20140616,12237,12421,12100,12329,246193
20140617,12604,13017,12558,12879,609649
20140618,12879,12971,12467,12558,395655
20140619,12512,12787,11917,12192,422216
20140620,12421,12787,12421,12467,289373
20140623,12604,12650,12237,12237,166622
20140624,12237,12421,11871,12008,164753
20140625,12100,12421,11962,12100,231414
20140626,12146,12421,12146,12329,287874
20140627,12421,12696,12329,12421,173789
20140630,12467,12512,12100,12192,160582
20140701,12329,13062,12283,12925,478132
20140702,13246,13292,12742,12925,287056
20140703,12925,13383,12787,13383,381257
20140704,13383,13521,13154,13337,232492
20140707,13429,13704,13337,13612,222562
20140708,13750,13933,13292,13933,316813
20140709,13750,14071,13750,13979,343390
20140710,13888,14483,13888,14208,493042
20140711,14575,15033,14300,14529,603128
20140714,14713,14896,14392,14575,331410
20140715,14713,15033,14575,14667,357641
20140716,14529,14713,13658,13933,566262
20140717,13979,14575,13796,14529,370628
20140718,14529,15125,14117,14483,424008
20140721,14529,14758,14071,14071,275086
20140722,14163,14804,13979,14713,370622
20140723,14667,15675,14621,15629,1044490
20140724,15721,15721,15079,15263,324580
20140725,15446,16408,15400,15446,1014927
20140728,15583,15675,14667,14896,353270
20140729,14942,15263,14025,14300,547067
20140730,14071,14163,12192,12192,2648399
20140731,11412,11642,10404,11137,5706308
20140801,10908,11733,10862,11367,2169176
20140804,11412,11825,11092,11412,1394027
20140805,11412,11504,10129,10358,1824417
20140806,10542,10633,10083,10450,1373332
20140807,10496,11046,10404,10587,1349627
20140808,10633,10725,9992,10221,813706
20140811,10358,11229,10037,10817,2479251
20140812,10954,10954,10221,10221,738704
20140813,10267,10633,10267,10542,473899
20140814,10542,10908,10542,10862,773203
20140818,10908,11046,10725,10954,552095
20140819,10908,10954,10221,10312,863328
20140820,10312,10679,10221,10358,525281
20140821,10450,10450,9992,10037,539016
20140822,10037,10633,9992,10450,937149
20140825,10725,10725,10175,10267,536253
20140826,10267,10312,9533,9717,1219770
20140827,9900,10129,9717,9900,668164
20140828,9854,9992,9762,9900,285817
20140829,9946,10129,9762,9946,476017
20140901,9992,10175,9854,9946,429182
20140902,9946,9992,9717,9808,279714
20140903,9808,10129,9579,9717,774924
20140904,10037,11137,10037,11092,4103940
20140905,11275,11412,10175,10221,2193387
20140911,10450,10450,9992,10037,1076002
20140912,10083,10129,9717,10037,586598
20140915,10083,10358,9900,9946,635487
20140916,9946,10221,9900,10037,834514
20140917,10129,10450,10083,10312,880841
20140918,10312,10679,10221,10587,826537
20140919,10542,10587,10221,10267,543724
20140922,10404,11000,10358,10679,2447414
20140923,10679,10771,10450,10679,621394
20140924,10862,11046,10542,10542,906685
20140925,10633,11137,10633,10679,921028
20140926,10908,11000,10633,10817,753747
20140929,11183,11229,10587,10679,1210569
20140930,10771,10771,10358,10679,528343
20141001,10587,10679,10129,10129,499307
20141002,10037,11458,10037,11137,2506175
20141006,11092,11275,10725,11229,1137385
20141007,11229,11412,10633,10908,761866
20141008,10679,11871,10679,11871,913447
20141010,11687,11871,11321,11458,807544
20141013,11229,11412,10496,10725,734613
20141014,10679,11137,10587,11092,460828
20141015,11000,11321,10587,11183,693547
20141016,11229,11596,10862,11412,818623
20141017,11504,11962,11229,11229,1027133
20141020,11550,12146,11229,12054,1149124
20141021,12329,12650,11825,12054,1275745
20141022,12283,12650,11871,12421,949296
20141023,12512,12604,12008,12054,535192
20141024,12146,12237,11596,11687,484331
20141027,11779,12237,11642,12054,428248
20141028,12146,12558,12100,12375,703129
20141029,12421,12742,12192,12192,541377
20141030,12283,12283,11642,11687,638077
20141031,11779,12054,11687,11871,424220
20141103,11917,12100,11550,11596,423528
20141104,11733,12192,11642,12008,737758
20141105,12146,12283,11733,12237,583949
20141106,12192,12512,12008,12237,717236
20141107,12421,12604,12192,12237,446095
20141110,12329,12421,11917,12008,377863
20141111,12054,12283,11962,12146,423160
20141112,12421,12742,12192,12192,1172584
20141113,12329,12375,11137,11687,762449
20141114,11779,11825,11321,11412,365562
20141117,11504,11642,11046,11137,344552
20141118,11092,11504,11000,11458,202330
20141119,11550,11733,11367,11596,181270
20141120,11550,11596,11321,11458,168216
20141121,11642,11687,11458,11642,160777
20141124,11642,11687,11321,11550,288415
20141125,11504,11596,11321,11367,211591
20141126,11458,11642,11275,11458,297755
20141127,11596,11596,11183,11275,201100
20141128,11275,11275,10862,10862,316148
20141201,10862,11137,10587,11000,303084
20141202,11046,11550,11046,11412,405747
20141203,11458,11825,11412,11550,290417
20141204,11642,12329,11642,12100,1010774
20141205,12100,12467,12008,12237,684547
20141208,12192,12742,12192,12604,566433
20141209,12558,12696,12192,12283,280675
20141210,12604,12787,11642,11779,794586
20141211,11642,12008,11504,11596,423330
20141212,11825,11962,11412,11642,242766
20141215,11458,11917,11092,11687,300277
20141216,11596,11779,11229,11275,291905
20141217,11458,11825,11321,11825,361995
20141218,12192,12421,11321,11550,602757
20141219,11733,11871,11550,11871,306981
20141222,12100,12329,11779,11779,277863
20141223,11779,11871,11504,11550,266509
20141224,11825,12512,11733,12375,742012
20141226,12558,13658,12467,13200,1991374
20141229,13383,13842,13108,13154,913076
20141230,13200,13612,13154,13337,427074
20150102,13429,13796,13108,13612,555095
20150105,13612,15400,13475,14896,1816277
20150106,14758,14988,14346,14621,1054733
20150107,14667,14988,14117,14896,690456
20150108,14942,14942,14254,14346,597286
20150109,14988,15767,14346,14438,2125036
20150112,14483,15079,14025,14483,790157
20150113,14667,14850,13612,13704,658323
20150114,13842,14346,13750,13979,583252
20150115,14025,15308,13979,14758,2042457
20150116,14713,15079,14163,14346,928475
20150119,14575,14575,13704,13933,675228
20150120,14300,14758,13796,14575,1357945
20150121,14667,15079,14300,14575,750075
20150122,14438,14713,13704,13979,761850
20150123,14071,14300,13796,14300,471186
20150126,14300,14438,13750,13842,348246
20150127,13933,14713,13888,14117,837764
20150128,14483,14483,14117,14346,434285
20150129,14025,14117,13521,13567,641156
20150130,13658,13796,13292,13475,340099
20150202,13337,14392,13246,14025,1306154
20150203,14071,14942,13979,14850,1758521
20150204,15400,15583,15033,15125,1671053
20150205,15079,15217,14713,15033,570280
20150206,15079,15171,14163,14254,691795
20150209,14254,14483,13429,13612,674712
20150210,13429,13750,13200,13567,429150
20150211,13475,13796,13383,13567,415943
20150212,13658,13658,13337,13429,218185
20150213,13521,13796,13337,13429,417684
20150216,13567,13796,13292,13475,334768
20150217,13521,13567,13246,13292,211077
20150223,13383,13475,13108,13383,278982
20150224,13383,13842,13383,13612,591863
20150225,13796,14575,13567,14208,808865
20150226,14117,14392,13842,13888,260315
20150227,13979,14529,13888,14300,396544
20150302,14346,14438,13796,14392,395143
20150303,14667,14988,14438,14621,456231
20150304,14713,15354,14667,14942,476405
20150305,14942,15171,14713,14804,213990
20150306,14713,14850,14208,14346,288204
20150309,14300,14667,13979,14117,240633
20150310,14208,14483,13796,14346,225251
20150311,14804,15354,14621,14713,782572
20150312,14850,15583,14758,15538,897628
20150313,15583,17004,15446,16042,1469439
20150316,16133,16638,15950,16225,446501
20150317,16363,16500,15950,16179,293996
20150318,16317,16363,15629,15675,508469
20150319,16271,16317,15125,15950,482887
20150320,16133,16133,15583,15629,184630
20150323,15583,15813,15217,15354,228650
20150324,15354,15996,15308,15767,271457
20150325,15813,16408,15767,15904,552309
20150326,15904,15904,15400,15400,189194
20150327,15629,15767,15079,15400,156371
20150330,16088,16225,15721,15950,668139
20150331,16042,16088,15446,15813,289056
20150401,15813,15813,15446,15675,194713
20150402,15813,17554,15721,16913,1792627
20150403,16913,17050,16317,16775,523106
20150406,16821,17875,16775,17508,654543
20150407,17508,18563,17417,18058,554939
20150408,18058,20075,17233,19525,1162332
20150409,19388,19754,19021,19159,794344
20150410,19250,20304,18700,19709,849015
20150413,19938,19984,19067,19434,403601
20150414,19479,19479,17554,17967,999560
20150415,18013,18517,17829,17875,574704
20150416,18150,18563,17554,18150,533003
20150417,18288,19479,18242,18792,776642
20150420,18746,20029,18609,19113,920420
20150421,19800,21863,19388,20809,2444720
20150422,20992,21404,17875,18929,2449615
20150423,18425,18517,17096,17325,1738258
20150424,17279,17738,16958,17142,789035
20150427,17325,18104,17096,17371,767262
20150428,17279,17463,16775,16775,455961
20150429,16867,16913,15950,16546,496956
20150430,16638,17004,16271,16271,300950
20150504,16363,17188,16317,16638,299340
20150506,16546,16729,15721,16133,291775
20150507,16133,17463,16133,17188,702257
20150508,17233,17463,16867,16958,269308
20150511,17096,17325,16867,17050,132528
20150512,17142,17600,16683,17096,287347
20150513,17233,17692,17142,17417,275689
20150514,17371,17508,16867,17096,179223
20150515,17188,17417,16638,17417,225052
20150518,17325,17325,16454,17050,275656
20150519,17233,17829,17096,17325,469795
20150520,17508,17783,17417,17783,335609
20150521,17921,18288,17600,18058,465598
20150522,18150,18242,17646,17692,229689
20150526,17600,17829,17096,17188,267742
20150527,17188,17188,16454,16867,213072
20150528,17050,17738,17004,17142,189259
20150529,17233,17554,16729,17325,232440
20150601,17417,17463,16729,17233,173494
20150602,17233,17646,16638,16775,312764
20150603,17188,17600,16775,16958,374142
20150604,16958,17279,16821,17050,256282
20150605,16867,17050,16179,16225,328939
20150608,16133,17233,16133,17142,335045
20150609,17233,17417,16546,16913,210705
20150610,16913,17188,16821,17142,215411
20150611,17371,18792,17096,18013,1110010
20150612,18150,18196,17096,17508,438015
20150615,17692,18196,17417,18104,338637
20150616,18563,19159,17829,18242,960591
20150617,18517,19067,17875,18792,560598
20150618,19159,19663,18517,18700,553952
20150619,19067,19296,18654,18884,297982
20150622,19159,19159,18288,19159,270992
20150623,20350,20579,19296,19296,978725
20150624,19479,19800,19159,19296,309737
20150625,19342,19663,18929,19113,281088
20150626,19021,19204,18104,18150,414989
20150629,17875,18838,17325,18013,423000
20150630,18150,18563,17783,18517,261230
20150701,18517,18929,18379,18884,196255
20150702,18884,18929,18379,18425,216311
20150703,18425,18700,17875,17967,283824
20150706,17646,18196,17463,17508,251820
20150707,17783,17921,17050,17463,293335
20150708,17600,18104,17279,17738,292473
20150709,17738,18104,17142,17967,311134
20150710,17783,18058,17738,17967,143702
20150713,17967,19021,17921,18975,400897
20150714,19113,19159,18563,18792,270625
20150715,18975,19067,18563,18746,178932
20150716,18792,19892,18654,19800,683354
20150717,20075,21221,19571,19800,1241334
20150720,19984,20350,19754,20121,354114
20150721,20259,20442,19159,19617,377559
20150722,19525,19846,19159,19388,282507
20150723,19617,19617,19113,19342,152269
20150724,19296,19388,18975,18975,138509
20150727,18838,19342,18563,18975,163063
20150728,18563,18975,17738,18242,330643
20150729,18379,18425,17463,17463,268945
20150730,17646,18196,17325,17508,270479
20150731,17279,17875,17096,17829,206604
20150803,17783,18242,17417,18150,307625
20150804,18150,18379,17875,18242,182290
20150805,18242,18425,17967,18334,199061
20150806,19067,19067,18425,18792,454165
20150807,18654,19479,18471,19159,302833
20150810,19250,19388,18379,18609,282162
20150811,18746,18975,18013,18013,183585
20150812,18058,18196,17096,17646,324981
20150813,17646,18196,17371,18104,230617
20150817,18288,18700,17921,17921,234168
20150818,17829,17875,15721,15721,927848
20150819,15217,15538,14300,14713,571379
20150820,14254,15079,14071,14071,426052
20150821,13017,13704,12925,13108,438092
20150824,12925,13521,12512,12971,378363
20150825,13200,13612,12833,13521,380208
20150826,13612,14117,13429,13933,317335
20150827,14254,14942,14025,14483,497971
20150828,14896,14896,14438,14575,232119
20150831,14575,14667,14208,14621,143313
20150901,14667,14758,14208,14208,167376
20150902,13933,14575,13612,14483,337079
20150903,14804,14850,14117,14117,204843
20150904,14163,14300,13337,13475,202566
20150907,13383,13796,13062,13567,180801
20150908,13658,13796,13017,13200,154942
20150909,13567,13888,13337,13842,169176
20150910,13612,13933,13521,13933,110630
20150911,13933,14071,13658,13750,141209
20150914,13842,13933,13337,13567,102986
20150915,13567,13796,13429,13475,72416
20150916,13750,13888,13475,13750,152607
20150917,13888,14346,13704,14117,239039
20150918,14300,14438,14025,14392,178751
20150921,14483,14621,14117,14392,165368
20150922,14575,15308,14346,15033,505307
20150923,14988,15858,14988,15538,838558
20150924,15583,15629,14850,14942,271816
20150925,15033,15125,14346,14896,179101
20150930,14483,15079,14483,15033,146722
20151001,15217,15217,14758,14942,135455
20151002,14850,15079,14529,14621,92791
20151005,14850,14850,14483,14621,100203
20151006,14621,15125,14621,14804,122105
20151007,14896,14896,14575,14621,63215
20151008,14621,14758,14071,14163,130023
20151012,14163,14346,13888,14117,91564
20151013,14208,14392,14117,14208,73574
20151014,14208,14208,13704,14163,132340
20151015,14071,14254,13842,14254,59136
20151016,14300,14438,14025,14025,51518
20151019,14163,14208,13888,14117,70885
20151020,13979,14163,13796,13979,74391
20151021,13888,14483,13796,14346,158994
20151022,14346,14483,13888,13933,94710
20151023,14071,14346,13933,13933,99034
20151026,13933,14438,13933,14300,81698
20151027,14300,14346,14117,14300,63022
20151028,14208,14300,14071,14208,62143
20151029,14208,14483,14208,14254,80824
20151030,14346,14346,13933,13979,66160
20151102,13933,14254,13796,13979,47014
20151103,13933,13979,13567,13796,76196
20151104,13796,13796,13429,13521,71099
20151105,13429,13750,13383,13612,71752
20151106,13612,13612,13337,13475,64691
20151109,13475,13521,12467,12558,188224
20151110,12146,12375,11092,11412,296709
20151111,11412,11825,11412,11687,147163
20151112,11642,11871,11642,11825,60601
20151113,11596,11733,11137,11596,163642
20151116,11183,11596,11000,11046,156109
20151117,11321,11687,11137,11596,139744
20151118,11596,11779,11504,11687,99388
20151119,11733,11825,11642,11687,71631
20151120,11871,12192,11779,11871,104047
20151123,12100,12696,12008,12467,204173
20151124,12375,12558,12192,12421,80371
20151125,12421,12604,12054,12054,123416
20151126,12329,12329,12100,12146,55271
20151127,12100,12329,12100,12283,70313
20151130,13017,13337,12512,12512,431282
20151201,12604,12696,12375,12512,95516
20151202,12742,12787,12375,12421,57738
20151203,12421,12421,11962,12192,51389
20151204,11962,12100,11871,12008,67424
20151207,12100,12192,11871,11917,37245
20151208,11871,12008,11687,11733,60020
20151209,11596,11917,11596,11779,54208
20151210,12008,12558,11871,12329,288818
20151211,12696,12742,12192,12237,105957
20151214,11962,12008,11596,11596,139376
20151215,11642,11871,11642,11871,65435
20151216,11917,12283,11917,12283,78835
20151217,12329,12650,12283,12558,88852
20151218,12421,12742,12421,12696,99022
20151221,12512,12696,12421,12558,45944
20151222,12650,12696,12283,12467,58490
20151223,12650,12742,12375,12512,61028
20151224,12558,12650,12329,12329,55360
20151228,12192,12558,11962,12192,67683
20151229,12100,12650,12008,12604,60532
20151230,12604,13292,12421,13108,149306
20160104,13292,13292,12696,12879,118330
20160105,12696,12833,12283,12512,149520
20160106,12467,12558,12054,12054,148835
20160107,12054,12146,11779,11917,121945
20160108,11596,11779,11321,11733,124705
20160111,11642,11871,11550,11596,63165
20160112,11596,11825,11596,11596,59009
20160113,11825,11962,11687,11962,65167
20160114,11779,11962,11504,11687,88561
20160115,11779,11962,11367,11367,101471
20160118,11000,11367,10817,10817,263745
20160119,10725,10908,10633,10633,111105
20160120,10633,10817,9900,10083,271160
20160121,9992,10129,9717,9900,273221
20160122,10129,10587,9992,10450,231762
20160125,10771,10817,10542,10542,119803
20160126,10404,10633,10312,10587,79858
20160127,10771,10817,10542,10633,92201
20160128,10587,11000,10542,10908,92690
20160129,11000,11000,10725,10771,72029
20160201,10817,10954,10496,10542,97362
20160202,10542,10817,10542,10725,65040
20160203,10542,10679,10267,10404,74164
20160204,10496,10771,10450,10725,82850
20160205,10633,10817,10587,10679,88479
20160211,10267,10450,9946,10037,120265
20160212,9854,9992,9157,9258,256048
20160215,9442,9808,9396,9717,97316
20160216,9900,9992,9717,9854,84768
20160217,9808,10221,9808,9946,92120
20160218,10175,10267,9946,10083,159658
20160219,10175,10725,10037,10358,308731
20160222,10496,10542,10221,10358,89385
20160223,10496,10496,10083,10129,90895
20160224,10083,10221,9717,9808,183151
20160225,9854,10083,9808,9946,117508
20160226,9992,10129,9900,10037,71889
20160229,10037,10175,9808,9900,98104
20160302,9946,10083,9854,10037,83179
20160303,9992,10129,9946,10083,88832
20160304,10129,10175,9992,10129,81489
20160307,10221,10587,10221,10358,208108
20160308,10450,10450,10083,10175,112286
20160309,10221,10267,9900,9992,122038
20160310,10083,10175,9946,10175,89694
20160311,10175,10312,9992,10221,68795
20160314,10404,10404,10175,10267,102661
20160315,10312,10404,9992,9992,115325
20160316,10083,10129,9946,9992,85468
20160317,10083,10129,9946,9992,73222
20160318,10037,10083,9900,9946,86837
20160321,9992,10037,9625,9717,162087
20160322,9808,9808,9717,9808,60915
20160323,9808,9854,9442,9487,234287
20160324,9487,9579,9487,9533,64551
20160325,9533,9579,9350,9396,89363
20160328,9350,9579,9304,9533,108059
20160329,9579,9625,9487,9579,77189
20160330,9625,9808,9533,9717,173049
20160331,9671,9762,9533,9625,89449
20160401,9671,9671,9487,9533,52482
20160404,9533,9625,9487,9579,45528
20160405,9487,9762,9487,9671,81241
20160406,9625,9762,9533,9762,57517
20160407,9808,9992,9717,9992,140481
20160408,9946,12008,9900,11412,1912291
20160411,11504,11779,11275,11458,637965
20160412,11550,11596,11183,11412,381698
20160414,11412,11733,11092,11137,378325
20160415,11092,11321,10679,11137,209067
20160418,11046,11183,10817,10954,176228
20160419,11092,11917,11046,11183,790331
20160420,11275,11825,11137,11504,470604
20160421,11504,11825,11321,11642,346208
20160422,11687,12237,11550,11733,684205
20160425,11733,12008,11504,11550,250251
20160426,11642,11687,11092,11321,191761
20160427,11321,11779,11321,11504,281908
20160428,11504,11596,11412,11412,124899
20160429,11504,11871,11412,11687,306095
20160502,11825,11962,11275,11321,236154
20160503,11367,11733,11275,11733,166758
20160504,11642,11642,11275,11321,160154
20160509,11321,11504,10954,11183,163266
20160510,11229,11321,11046,11137,115883
20160511,11229,11412,11046,11046,159082
20160512,11046,11137,10908,11092,126433
20160513,11092,11137,10679,10771,205925
20160516,10771,10862,10404,10450,178506
20160517,10450,10542,9992,9992,230325
20160518,10129,10175,9900,9946,145961
20160519,10083,10129,9808,9946,129654
20160520,9900,10267,9808,10221,129713
20160523,10221,10404,10037,10267,120729
20160524,10312,10312,10037,10083,80718
20160525,10221,10221,10037,10175,80328
20160526,10221,10267,9854,9992,167478
20160527,9946,10129,9946,10129,80018
20160530,10083,10175,9992,10037,64842
20160531,10083,10404,10083,10221,146736
20160601,10267,10404,10175,10312,78515
20160602,10450,10954,10358,10587,370831
20160603,10587,10725,10358,10404,118692
20160607,10404,10679,10312,10358,131597
20160608,10358,10358,10175,10175,101372
20160609,10312,10450,10221,10312,107320
20160610,10312,10542,10221,10450,103851
20160613,10267,10450,10037,10083,154079
20160614,10037,10175,9900,9946,109356
20160615,9992,10083,9946,9992,48540
20160616,9992,10725,9992,9992,359179
20160617,10129,10221,9900,9992,94959
20160620,9992,10267,9992,10267,84245
20160621,10312,10312,10175,10175,48874
20160622,10221,10358,10083,10312,139876
20160623,10221,10267,9946,9992,137900
20160624,10129,10221,9075,9084,670228
20160627,8846,9396,8800,9212,256331
20160628,9093,9350,9093,9304,138698
20160629,9579,10267,9579,9717,605709
20160630,9808,9808,9579,9625,130542
20160701,9717,9854,9717,9762,95506
20160704,9808,9946,9671,9854,112855
20160705,9854,10083,9808,9900,73805
20160706,9900,9946,9579,9625,109382
20160707,9717,9854,9717,9808,73603
20160708,9808,9900,9579,9625,128302
20160711,9717,10037,9625,9946,131908
20160712,9992,10175,9854,9946,141223
20160713,10037,10083,9946,10037,94062
20160714,10037,10221,9946,10175,104437
20160715,10221,10771,10037,10358,417642
20160718,10450,10633,10267,10450,157432
20160719,10450,10542,10175,10221,129760
20160720,10221,10267,10083,10129,90537
20160721,10175,10267,9992,10037,98129
20160722,9992,10404,9992,10312,148296
20160725,10358,10404,10129,10175,109964
20160726,10129,10221,9854,10129,149612
20160727,10175,10267,10037,10037,84136
20160728,10175,10175,9900,9946,87675
20160729,9946,10037,9762,9946,79231
20160801,10037,10037,9762,9808,79965
20160802,9854,9854,9717,9808,68743
20160803,9762,9808,9625,9625,99959
20160804,9671,9717,9579,9671,38550
20160805,9671,9854,9579,9717,61883
20160808,9808,9854,9717,9808,43540
20160809,9762,10083,9762,10083,94961
20160810,10221,10221,9946,9946,66745
20160811,9946,10037,9854,9900,48544
20160812,9854,10129,9854,10083,61869
20160816,10083,10496,9946,10221,226672
20160817,10312,10358,9992,10083,112199
20160818,10129,10358,10037,10037,107620
20160819,10037,10037,9717,9717,135510
20160822,9762,9808,9533,9533,101126
20160823,9579,9717,9533,9671,47200
20160824,9671,9808,9625,9808,58887
20160825,9808,9808,9625,9625,60218
20160826,9625,9671,9533,9533,61976
20160829,9533,9579,9258,9258,115045
20160830,9304,9487,9304,9396,53532
20160831,9396,9396,9167,9212,112259
20160901,9212,9533,9212,9350,121052
20160902,9350,9442,9304,9396,65629
20160905,9396,9533,9396,9487,73406
20160906,9533,9533,9258,9350,90657
20160907,9350,9442,9212,9304,100357
20160908,9350,9350,8992,9258,130453
20160909,9258,9304,9148,9258,63173
20160912,9157,9212,9047,9102,117876
20160913,9157,9258,9011,9011,124855
20160919,9111,9111,8965,8992,86140
20160920,8974,9093,8974,9056,52090
20160921,9056,9148,9029,9093,65535
20160922,9167,9350,9139,9212,110270
20160923,9304,9350,9167,9212,125600
20160926,9258,9396,9157,9167,149124
20160927,9148,9258,9139,9258,77508
20160928,9304,9304,9167,9167,79351
20160929,9212,9442,9167,9442,195772
20160930,9396,9442,9258,9258,127394
20161004,9258,9487,9258,9396,108156
20161005,9396,9442,9304,9396,52199
20161006,9396,9487,9258,9350,81698
20161007,9258,9350,9130,9139,131082
20161010,9139,9212,8983,9157,73385
20161011,9167,9258,9102,9167,84986
20161012,9130,9258,9121,9121,87496
20161013,9121,9167,9075,9075,55252
20161014,9075,9167,9001,9001,78888
20161017,9001,9056,8809,8809,125610
20161018,8800,8946,8644,8699,119047
20161019,8726,8800,8662,8690,85283
20161020,8754,8800,8699,8781,57742
20161021,8781,8809,8708,8745,37220
20161024,8800,8809,8708,8745,37811
20161025,8763,8910,8726,8745,68693
20161026,8745,8800,8470,8589,95234
20161027,8571,8855,8571,8846,68028
20161028,8791,8919,8717,8791,50345
20161031,8800,8800,8543,8681,47951
20161101,8488,8708,8488,8635,40159
20161102,8598,8736,8277,8296,106002
20161103,8296,8461,8296,8387,43925
20161104,8332,8607,8332,8598,25679
20161107,8708,8791,8616,8745,39782
20161108,8781,8882,8717,8754,21041
20161109,8818,8827,8231,8378,173947
20161110,8488,8653,8488,8644,87183
20161111,8699,8699,8534,8644,21034
20161114,8662,8754,8543,8736,41631
20161115,8745,8901,8671,8846,87253
20161116,8864,8965,8864,8946,56962
20161117,8983,8983,8818,8836,49102
20161118,8836,8891,8626,8635,77944
20161121,8708,8736,8616,8644,47428
20161122,8653,8772,8653,8699,48339
20161123,8791,8791,8598,8598,63177
20161124,8607,8653,8424,8424,83226
20161125,8433,8479,8341,8442,35349
20161128,8406,8488,8360,8433,23473
20161129,8387,8525,8323,8351,38940
20161130,8341,8488,8323,8488,101365
20161201,8497,8571,8360,8360,37578
20161202,8323,8360,8176,8176,116151
20161205,8250,8259,8002,8002,68930
20161206,8030,8057,7956,7975,45308
20161207,7901,8021,7837,7911,69475
20161208,7966,8021,7755,7755,219002
20161209,7755,7892,7755,7892,67164
20161212,8039,8186,7947,8121,84330
20161213,8085,8241,8085,8241,42063
20161214,8286,8286,8121,8222,33581
20161215,7975,8305,7975,8286,39530
20161216,8305,8332,8222,8277,44427
20161219,8305,8305,8176,8268,25237
20161220,8296,8369,8268,8351,34218
20161221,8378,8396,8296,8314,36010
20161222,8360,8360,8277,8305,38493
