날짜,시가,고가,저가,종가,거래량
20080118,3848,3940,3811,3896,66667
20080121,3912,4189,3912,3980,225515
20080122,3888,3920,3539,3719,120278
20080123,3767,3827,3639,3651,79467
20080124,3691,3775,3691,3747,70409
20080125,3799,3880,3799,3819,86846
20080128,3807,3819,3559,3575,133114
20080129,3619,3643,3435,3459,92712
20080130,3507,3527,3267,3303,72033
20080131,3327,3371,3255,3327,42405
20080201,3387,3483,3355,3447,52129
20080204,3459,3727,3459,3607,61151
20080205,3511,3683,3511,3591,41977
20080211,3483,3559,3399,3459,31897
20080212,3471,3603,3471,3539,32708
20080213,3571,3743,3571,3731,143872
20080214,3843,3912,3727,3807,101002
20080215,3767,3835,3731,3815,52068
20080218,3791,3936,3791,3924,92230
20080219,3956,4049,3924,4008,94190
20080220,3964,4008,3896,3960,53684
20080221,4008,4049,3976,4029,40967
20080222,4008,4049,3956,4049,33086
20080225,4008,4089,3968,4000,33576
20080226,4049,4049,3908,3960,33943
20080227,3968,4008,3928,3948,25665
20080228,4004,4109,3932,4049,41227
20080229,4089,4569,4069,4369,244813
20080303,4289,4549,4169,4449,123102
20080304,4409,4509,4309,4429,60655
20080305,4429,4669,4429,4509,99366
20080306,4589,4589,4329,4369,74216
20080307,4249,4369,4129,4149,76177
20080310,4049,4229,3984,4049,81828
20080311,3968,4149,3928,4149,33570
20080312,4269,4329,4069,4069,44443
20080313,4008,4149,4008,4049,31536
20080314,4109,4149,3944,3944,34514
20080317,3932,4000,3775,3868,34762
20080318,3831,3908,3831,3908,21553
20080319,3964,4129,3964,4109,31325
20080320,4229,4609,4189,4369,259433
20080321,4529,4709,4469,4589,181383
20080324,4589,4589,4449,4469,77560
20080325,4589,4629,4429,4609,233361
20080326,4669,4991,4669,4890,315792
20080327,4870,4950,4769,4910,98114
20080328,4930,4991,4789,4950,115681
20080331,4930,5071,4910,4950,111142
20080401,4971,4991,4769,4769,103113
20080402,4830,4890,4689,4789,77884
20080403,4830,4950,4729,4890,80684
20080404,4870,4950,4729,4810,55155
20080407,4769,4830,4629,4769,93700
20080408,4769,4789,4669,4729,43520
20080410,4689,4789,4669,4729,37805
20080411,4749,4789,4689,4709,62089
20080414,4649,4769,4489,4489,62816
20080415,4509,4649,4409,4509,59672
20080416,4529,4589,4389,4449,64510
20080417,4449,4529,4429,4489,53751
20080418,4529,4729,4409,4689,65175
20080421,4749,4950,4729,4850,107646
20080422,4971,4971,4749,4749,64169
20080423,4769,4850,4689,4850,61347
20080424,4890,4890,4769,4769,64801
20080425,4830,4830,4689,4749,49502
20080428,4749,4930,4749,4830,63431
20080429,4850,4870,4769,4810,48398
20080430,4810,5211,4769,5191,203927
20080502,5271,5471,5211,5351,223814
20080506,5311,5511,5251,5491,93481
20080507,5491,5571,5411,5531,76714
20080508,5471,5872,5451,5692,214773
20080509,5692,5832,5531,5752,166105
20080513,5732,5832,5571,5772,91922
20080514,5692,5953,5692,5752,85414
20080515,5772,6133,5772,6133,229689
20080516,6193,6293,5993,6253,130136
20080519,6413,6474,6233,6233,126744
20080520,6173,6474,6073,6413,99427
20080521,6413,6714,6293,6674,128538
20080522,6514,6955,6514,6774,135895
20080523,6734,6895,6634,6634,67813
20080526,6674,6935,6213,6454,193463
20080527,6373,6895,6373,6774,201499
20080528,6814,6874,6674,6754,124295
20080529,6774,6895,6434,6574,192825
20080530,6734,6734,6313,6534,117860
20080602,6474,6694,6373,6674,75714
20080603,6614,6654,6373,6373,110793
20080604,6313,6353,6073,6113,182382
20080605,6253,6393,6173,6213,133957
20080609,5933,6253,5933,6153,98718
20080610,6153,6273,5912,5912,50237
20080611,5912,6293,5912,6293,104928
20080612,6193,6514,6153,6373,94289
20080613,6454,6654,6434,6574,65736
20080616,6734,6734,6373,6373,56237
20080617,6474,6474,5933,6133,54048
20080618,6033,6353,6033,6273,30247
20080619,6213,6353,6133,6133,21780
20080620,6133,6333,6133,6253,28767
20080623,6093,6133,5993,6073,47080
20080624,6093,6153,5812,5933,45848
20080625,5973,6113,5732,5832,55521
20080626,5912,6113,5852,6093,48595
20080627,5852,6173,5852,6173,38073
20080630,6093,6193,6013,6173,39029
20080701,6133,6233,6033,6033,60421
20080702,6133,6153,5652,5812,85039
20080703,5632,5852,5511,5852,45127
20080704,5832,5933,5611,5611,40974
20080707,5611,5712,5331,5451,61720
20080708,5331,5471,4930,5131,91772
20080709,5291,5672,5231,5531,87070
20080710,5371,5872,5371,5872,54176
20080711,5973,6113,5892,6013,43782
20080714,6093,6193,5933,6013,55945
20080715,6113,6173,5892,5892,39700
20080716,5973,6053,5551,5772,94865
20080717,5933,6073,5752,5772,49433
20080718,5772,5933,5772,5812,44188
20080721,5872,6033,5812,5933,46493
20080722,5872,5912,5732,5852,39600
20080723,5933,6373,5912,6373,143799
20080724,6514,6514,6273,6413,92624
20080725,6393,6393,6213,6333,35659
20080728,6393,6413,6213,6333,31898
20080729,6253,6293,6093,6253,39886
20080730,6454,6614,6393,6554,133609
20080731,6554,6634,6474,6574,68193
20080801,6534,6594,6434,6594,39628
20080804,6794,6834,6554,6774,87867
20080805,6213,6554,6213,6514,602770
20080806,6634,6754,6313,6454,108028
20080807,6413,6554,6273,6273,129405
20080808,6173,6273,6053,6193,128348
20080811,6333,6413,6133,6133,156139
20080812,6293,6594,6293,6494,272917
20080813,6534,6534,6333,6534,112276
20080814,6494,6734,6434,6614,116564
20080818,6514,6754,6514,6754,123938
20080819,6694,6714,6413,6634,78101
20080820,6554,6754,6534,6754,65253
20080821,6814,6874,6734,6734,116581
20080822,6634,6774,6373,6514,80052
20080825,6514,6634,6514,6514,60532
20080826,6293,6474,6293,6373,53676
20080827,6373,6694,6313,6694,107642
20080828,6794,6794,6634,6774,78363
20080829,6854,7095,6794,7015,206163
20080901,6995,7175,6333,6794,156569
20080902,6774,6854,6474,6614,88699
20080903,6494,6734,6474,6674,74419
20080904,6674,6895,6574,6834,88577
20080905,6634,6734,6574,6574,95218
20080908,6634,6634,6373,6494,240603
20080909,6534,6554,6293,6373,93963
20080910,6273,6694,6213,6674,144566
20080911,6734,6915,6674,6794,148585
20080912,6915,6955,6774,6955,144036
20080916,6413,6694,6353,6474,164632
20080917,6674,6955,6654,6834,131519
20080918,6654,6915,6594,6895,103860
20080919,7055,7095,6915,7015,123409
20080922,7095,7115,6854,6915,101584
20080923,6794,7115,6794,6995,76343
20080924,7075,7075,6895,6955,86123
20080925,6915,7015,6854,6975,84864
20080926,6975,7035,6814,6975,74524
20080929,7115,7576,7055,7376,271141
20080930,7015,7656,7015,7656,256752
20081001,7736,7796,7536,7596,88041
20081002,7736,7816,7476,7576,124229
20081006,7536,7536,7075,7215,135808
20081007,7055,7476,6814,7316,137021
20081008,6955,7215,6333,6474,192009
20081009,6554,6734,6273,6413,184871
20081010,6033,6273,5511,6253,244671
20081013,6554,6634,6293,6514,95707
20081014,6895,7055,6794,7015,162919
20081015,6834,7175,6834,7015,97265
20081016,6534,6794,6133,6173,118838
20081017,6534,6694,6093,6393,145589
20081020,6494,6554,6113,6494,75263
20081021,6574,6674,6313,6313,57393
20081022,6253,6373,5551,5933,98596
20081023,5632,5672,5051,5051,132232
20081024,5091,5111,4309,4309,180250
20081027,3992,4449,3667,3699,231377
20081028,3367,4249,3211,4249,229308
20081029,4609,4850,3627,4229,232939
20081030,4769,4850,4469,4850,128210
20081031,4930,5231,4709,4910,175399
20081103,4971,5351,4950,5191,160205
20081104,5291,5451,4991,5391,125979
20081105,5652,5933,5411,5652,204268
20081106,5371,5611,5231,5251,102988
20081107,5031,5672,4971,5652,138811
20081110,5812,6413,5531,6013,462209
20081111,6173,6454,6013,6033,277727
20081112,5912,6093,5712,5953,91859
20081113,5571,5732,5251,5571,127455
20081114,5852,5953,5732,5892,78898
20081117,5772,5912,5571,5752,90943
20081118,5591,5933,5591,5652,51562
20081119,5772,5772,4991,5211,256361
20081120,4709,4870,4449,4489,174852
20081121,4329,5071,4249,5011,155685
20081124,4930,5191,4689,4810,110379
20081125,5211,5251,4870,4971,111970
20081126,5031,5191,4991,5051,70950
20081127,5211,5311,5111,5211,88567
20081128,5291,5411,5131,5411,83819
20081201,5391,5611,5231,5231,62895
20081202,4870,5091,4830,5051,36734
20081203,5211,5291,4971,5151,133055
20081204,5191,5251,4870,4870,71961
20081205,4930,5011,4729,4991,71019
20081208,5071,5231,5051,5191,108692
20081209,5251,5271,4870,4930,221080
20081210,4971,5011,4769,4910,248887
20081211,4890,5091,4850,4870,163068
20081212,4910,4971,4529,4629,171959
20081215,4769,4971,4749,4830,142272
20081216,4850,4850,4689,4729,127134
20081217,4950,5231,4890,5011,529731
20081218,5071,5231,5011,5091,218611
20081219,5011,5111,4910,4991,122874
20081222,5031,5091,4930,5071,153916
20081223,5051,5051,4890,4930,80745
20081224,4930,4950,4609,4709,88379
20081226,4649,4689,4569,4569,52526
20081229,4649,4649,4409,4449,72661
20081230,4429,4589,4429,4529,50961
20090102,4589,4589,4489,4569,52366
20090105,4629,4749,4589,4629,69955
20090106,4689,4689,4489,4489,112488
20090107,4549,4649,4449,4549,188004
20090108,4509,4769,4489,4729,240348
20090109,4769,4769,4629,4649,117336
20090112,4529,4609,4309,4389,181823
20090113,4369,4489,4349,4389,119016
20090114,4469,4509,4369,4449,143735
20090115,4289,4329,3996,4029,197650
20090116,4149,4629,4089,4629,295824
20090119,4769,5031,4629,4991,392370
20090120,5031,5071,4749,5011,286166
20090121,4890,5692,4810,5171,824160
20090122,5351,5531,5211,5251,289719
20090123,5191,5491,5051,5211,216577
20090128,5291,5491,5251,5491,205250
20090129,5632,5692,5351,5451,135369
20090130,5371,5571,5311,5531,96348
20090202,5531,5672,5391,5391,119872
20090203,5411,5611,5291,5611,186445
20090204,5732,6213,5632,6053,304227
20090205,6053,6333,5892,6113,168815
20090206,6333,6333,6133,6273,132677
20090209,6333,6434,5912,6053,163719
20090210,6093,6514,5812,6413,227041
20090211,6233,6554,6213,6494,136675
20090212,6574,6854,6413,6594,239075
20090213,6614,6734,6454,6714,154896
20090216,6794,6794,6494,6674,132477
20090217,6574,6674,6013,6113,176841
20090218,6033,6353,5892,6333,234259
20090219,6213,6514,5993,6053,135176
20090220,5993,6373,5933,6133,221675
20090223,6313,6574,6173,6574,230349
20090224,6333,6634,6193,6273,195031
20090225,6494,6514,6073,6113,156885
20090226,6253,6293,5772,6013,208053
20090227,6093,6874,5933,6614,445608
20090302,6594,6874,6434,6534,319182
20090303,6393,6714,6333,6714,235780
20090304,6854,7436,6734,7195,620430
20090305,7276,7356,7015,7236,294496
20090306,7075,7396,7075,7236,222859
20090309,7476,8058,7396,7796,519392
20090310,7796,7816,7316,7416,276800
20090311,7556,7616,7175,7416,221520
20090312,7576,7816,7496,7536,184458
20090313,7616,7696,7416,7696,175591
20090316,7736,8058,7376,7376,230165
20090317,7356,7556,7236,7336,129026
20090318,7436,7877,7436,7836,256457
20090319,7897,7917,7256,7496,206707
20090320,7436,7576,7356,7516,87757
20090323,7516,7696,7456,7536,126710
20090324,7696,7696,7376,7396,119445
20090325,7456,7696,7336,7576,168198
20090326,7636,8238,7516,7937,382796
20090327,8058,8078,7696,7836,162306
20090330,7776,7836,7296,7556,124240
20090331,7656,7857,7576,7857,129835
20090401,7836,7937,7656,7776,181443
20090402,7897,8278,7676,8178,376716
20090403,8298,8418,7857,7857,294319
20090406,7937,8098,7676,7816,281628
20090407,7816,7877,7696,7796,143545
20090408,7776,8618,7776,8238,667176
20090409,8398,9460,8338,9460,818181
20090410,9641,9801,9060,9600,443484
20090413,9620,9681,9300,9340,377415
20090414,9420,9580,8980,9340,279299
20090415,9220,9801,8879,8939,344958
20090416,9320,9320,8879,9020,280759
20090417,9420,9741,8939,9140,435013
20090420,9380,9881,9020,9620,337034
20090421,9340,9821,9340,9721,326118
20090422,9821,11104,9500,10342,527424
20090423,10603,10823,10302,10463,239115
20090424,10483,10583,9540,10022,363854
20090427,10022,10202,9600,9600,169873
20090428,9801,9801,9040,9140,198483
20090429,9240,9500,8458,9340,134736
20090430,9540,9942,9300,9942,226344
20090504,10062,10062,9560,9560,214641
20090506,9580,9761,9440,9560,149594
20090507,9741,9741,9080,9140,258312
20090508,9260,9300,8698,9300,409549
20090511,9340,9380,8980,9300,144409
20090512,9280,9280,9040,9120,80437
20090513,9300,10222,9240,10122,567940
20090514,10182,10984,10162,10262,480385
20090515,10503,10783,9982,10583,305266
20090518,10823,11084,10382,10944,265092
20090519,11144,11305,10723,10723,301635
20090520,10783,11104,10603,10743,151037
20090521,10823,10823,10182,10483,122042
20090522,10342,11004,10282,10422,174406
20090525,10302,10543,8859,10002,287254
20090526,10082,10603,9881,10362,202916
20090527,10543,10603,10102,10342,195182
20090528,10142,10503,9821,10422,122641
20090529,10463,10663,10142,10543,142073
20090601,10362,10964,10262,10904,200716
20090602,11224,11325,10964,11064,240218
20090603,11084,11104,10683,10743,123012
20090604,10743,10743,10443,10503,66203
20090605,10563,10743,10463,10583,61856
20090608,10623,11004,10603,10723,71264
20090609,10944,10944,10082,10202,108817
20090610,10182,10202,9781,10202,135848
20090611,10182,10463,9942,10322,63121
20090612,10422,10503,9901,10022,115570
20090615,10002,10342,9841,10022,41534
20090616,9841,10242,9841,10202,49339
20090617,10042,10162,9962,10002,39636
20090618,10002,10102,9942,10022,28617
20090619,10322,10483,10122,10483,67541
20090622,10543,10783,10422,10623,63393
20090623,10422,10743,10342,10643,70320
20090624,10583,10783,10302,10422,61261
20090625,10603,10843,10463,10783,113489
20090626,11084,11124,10763,10763,144773
20090629,10883,11024,10683,10904,61418
20090630,11024,11024,10402,10904,135164
20090701,10743,10883,10623,10663,68978
20090702,10723,10883,10623,10823,38619
20090703,10623,10743,10523,10743,43304
20090706,10743,10863,10643,10843,50678
20090707,10843,11024,10743,10823,66122
20090708,10703,10823,10463,10643,59598
20090709,10583,10823,10583,10663,25205
20090710,10783,10783,10262,10523,50822
20090713,10362,10483,9781,9821,55486
20090714,10022,10022,9300,9921,94817
20090715,10342,10382,10022,10302,57549
20090716,10422,10583,10082,10182,38654
20090717,10202,10222,9821,9901,50599
20090720,10202,10883,10202,10763,141876
20090721,10863,10904,10463,10543,70923
20090722,10543,10723,10402,10703,44013
20090723,10783,10823,10623,10743,40806
20090724,10743,10803,10583,10603,47160
20090727,10282,10803,10262,10803,53007
20090728,10863,11385,10743,11385,185322
20090729,11485,11505,11084,11305,97257
20090730,11305,11385,10984,11224,78634
20090731,11345,11425,11024,11425,88270
20090803,11425,11465,10944,10984,143800
20090804,11305,11505,10803,10803,231277
20090805,10944,10984,10663,10763,68616
20090806,10883,10904,10623,10623,76740
20090807,10543,10863,10543,10843,78386
20090810,10904,11024,10703,10904,66242
20090811,10944,11585,10823,11585,214237
20090812,11585,12547,11345,12507,479398
20090813,12787,13429,12707,13429,365761
20090814,13549,14071,13049,13609,317619
20090817,13609,14111,13269,13750,206842
20090818,13409,13629,12868,13229,139526
20090819,13589,13810,13049,13229,112278
20090820,13529,13529,13009,13249,98293
20090821,13329,13329,12567,13049,121662
20090824,13369,13650,12908,13569,160755
20090825,13409,14311,13409,13670,194876
20090826,13750,14131,13229,14071,127077
20090827,14191,15274,14071,14812,255399
20090828,15013,15213,14552,15053,124427
20090831,14933,15294,14652,15013,61364
20090901,14732,15193,14712,15113,52515
20090902,14852,15073,14652,14712,83492
20090903,14832,15955,13971,14231,434483
20090904,14812,14913,14231,14431,180840
20090907,14472,15073,14191,14832,97646
20090908,15113,15113,14231,14632,173520
20090909,14752,15474,14672,15213,177393
20090910,15454,15834,15254,15254,115383
20090911,15394,15574,14832,15073,80904
20090914,15073,15073,14371,14532,118402
20090915,14572,15033,14452,14872,73542
20090916,15033,15173,14652,14913,124965
20090917,15073,15093,13951,14431,196520
20090918,14472,14472,13770,13971,100336
20090921,13991,14452,13830,14151,103712
20090922,14331,14492,13971,14191,107121
20090923,14111,14271,13790,14191,99249
20090924,14171,14191,13509,13991,55542
20090925,13971,14031,13549,13991,57415
20090928,13830,13930,13489,13750,109587
20090929,14091,14512,14031,14391,164214
20090930,14692,14953,14411,14732,121021
20091001,14993,15274,14672,15113,146375
20091005,15133,15133,14712,15073,84931
20091006,15153,15774,14993,15334,141299
20091007,15334,15574,15033,15173,101014
20091008,15013,15494,14872,15494,57382
20091009,15634,16015,15534,15814,79625
20091012,15975,16516,15854,16516,124625
20091013,16656,17298,16276,17198,157563
20091014,17298,17598,16977,17438,127731
20091015,17659,17939,17018,17238,133000
20091016,17018,17198,16636,16998,129175
20091019,16736,19242,16736,17939,149686
20091020,18240,18440,17538,17759,85054
20091021,17839,17919,17038,17538,114868
20091022,17458,17739,17158,17518,94175
20091023,17659,17679,17358,17578,24810
20091026,17498,17578,16957,17178,68569
20091027,17118,17338,16756,17338,75675
20091028,17498,17498,16656,16977,52183
20091029,16696,17218,16236,17158,63677
20091030,17398,17438,16917,17158,39431
20091102,16716,17198,16596,16917,51568
20091103,16998,17338,16756,17238,64268
20091104,17398,18240,17198,18240,147771
20091105,18240,18821,18020,18521,163752
20091106,18701,19142,18060,18060,175805
20091109,18060,18641,17919,18160,131849
20091110,18320,18561,18040,18280,55944
20091111,18280,18501,18140,18440,33988
20091112,18641,18641,18220,18240,27600
20091113,18240,18400,17879,18100,33793
20091116,18040,18360,17679,17879,58523
20091117,18040,18040,17218,17438,67411
20091118,17438,17799,17058,17258,67254
20091119,17118,17378,16596,16796,167728
20091120,16796,16816,16456,16816,83558
20091123,16998,17078,16696,16897,82205
20091124,17058,17078,16316,16316,90187
20091125,16316,16536,16196,16476,48100
20091126,16416,16736,16236,16396,79212
20091127,16236,16236,15274,15915,117032
20091130,16035,17278,15674,17278,95891
20091201,16676,16957,16396,16756,67701
20091202,16857,17138,16456,16676,138071
20091203,16736,17378,16536,17358,120689
20091204,17498,17879,17358,17799,103268
20091207,17960,17960,17498,17719,46701
20091208,17719,17839,17458,17598,77137
20091209,17278,17719,17278,17719,46528
20091210,17859,17859,17398,17819,52943
20091211,17699,18080,17618,18000,94836
20091214,18000,18000,17699,17759,78963
20091215,17779,17799,17118,17118,139910
20091216,17198,17318,16756,16837,87871
20091217,17158,18200,17138,18120,271675
20091218,18020,18982,17879,18561,217490
20091221,18922,20004,18761,19683,260289
20091222,19843,19964,19042,19202,125857
20091223,19222,19483,18761,19062,85959
20091224,18962,19523,18821,19002,95945
20091228,19002,19042,18461,18721,83637
20091229,18881,19343,18721,18841,71190
20091230,18841,19443,18641,19443,93681
20100104,19443,19884,18521,19042,153522
20100105,19403,19423,18521,18561,146767
20100106,18962,19002,18561,18561,100310
20100107,18641,18741,17879,18040,114737
20100108,18040,18541,17719,18080,139904
20100111,18360,18561,18220,18320,102684
20100112,18120,18320,17558,18020,142336
20100113,17939,17939,17578,17638,71766
20100114,17719,18340,17719,18300,102161
20100115,18621,18621,17980,18040,86873
20100118,18260,18260,17318,17558,141044
20100119,17558,17839,17398,17398,76453
20100120,17458,17578,16837,16998,84765
20100121,17558,18040,17238,17879,174971
20100122,17638,17759,17258,17638,95428
20100125,17598,18080,17318,17839,80982
20100126,17839,17899,17178,17258,49885
20100127,17218,17498,16837,17358,58425
20100128,17238,17558,17158,17238,56989
20100129,17098,17098,16156,17038,68981
20100201,16837,17178,16536,16636,40489
20100202,16796,16977,16616,16656,25051
20100203,17178,17719,17078,17719,132982
20100204,17879,18420,17558,18120,135839
20100205,17238,17638,17138,17258,80885
20100208,17578,17578,17158,17358,79097
20100209,16977,18200,16977,18180,101105
20100210,18400,18621,17879,18440,110702
20100211,18601,18621,18220,18400,55405
20100212,18400,18481,17939,18040,79482
20100216,18240,18481,17960,18240,146597
20100217,18440,19643,18280,19643,264287
20100218,19643,19763,19242,19623,161587
20100219,19142,19403,18922,19242,327725
20100222,19603,20605,19583,20245,390660
20100223,20565,21287,19122,19924,532319
20100224,19743,20285,19403,19663,116958
20100225,20165,20165,19082,19242,68580
20100226,18962,19363,18761,18861,85906
20100302,19122,19563,19062,19142,55749
20100303,19423,19423,19102,19162,32756
20100304,19222,19403,19002,19182,49759
20100305,19222,19964,19202,19783,89379
20100308,19944,19984,19483,19743,100476
20100309,19323,19323,17659,17919,578630
20100310,17819,17839,17078,17598,341569
20100311,17638,17879,17578,17699,216280
20100312,18743,19023,17301,17702,384309
20100315,17541,17862,17381,17541,105954
20100316,17421,17862,17381,17501,110729
20100317,17662,17702,16740,17221,205166
20100318,17061,17622,17061,17622,130505
20100319,17622,17622,17261,17501,100949
20100322,17381,17541,17181,17181,70273
20100323,17221,17461,17181,17261,58530
20100324,17261,17501,16981,17221,58991
20100325,16981,17221,16941,17101,57859
20100326,17101,18222,17101,17381,210786
20100329,17181,17662,17141,17341,65899
20100330,17341,17581,17141,17181,70075
20100331,16981,17261,16740,17021,98867
20100401,16821,17021,16740,16861,59878
20100402,16981,17221,16901,17061,54790
20100405,17181,17221,16420,16861,100396
20100406,16780,16861,16300,16540,68573
20100407,16340,16500,16140,16140,96381
20100408,16060,16220,15819,15899,85750
20100409,15899,15899,15058,15219,227353
20100412,15259,15659,14858,14978,133965
20100413,14818,15419,14818,15339,72332
20100414,15259,15539,15098,15339,123105
20100415,15299,15339,13937,14578,875911
20100416,14217,14698,14177,14498,304720
20100419,14337,14458,13937,14017,246753
20100420,14057,14538,14057,14418,264052
20100421,14538,15178,14538,14898,357705
20100422,14978,15018,14618,14778,193396
20100423,14818,14818,14057,14257,407105
20100426,14297,14458,13937,14257,296432
20100427,14257,14377,13977,13977,214806
20100428,13536,13617,13376,13416,407263
20100429,13416,13576,13056,13216,241927
20100430,13536,14698,13456,14337,792396
20100503,14337,14458,13697,13777,308885
20100504,13937,14017,13096,13216,475242
20100506,12655,12775,11734,12335,297065
20100507,11774,13136,11454,12575,491819
20100510,12735,13536,12735,13456,273796
20100511,13777,13817,13336,13617,285874
20100512,13456,13697,13256,13496,170661
20100513,13817,14217,13817,14017,321910
20100514,13857,15058,13777,14978,543433
20100517,14658,14898,13937,14137,372697
20100518,14177,14297,13216,13617,308669
20100519,13296,13536,12816,13416,173122
20100520,13176,14017,13176,13216,204899
20100524,13056,13256,12775,12816,149876
20100525,12615,12735,11614,11734,288346
20100526,11854,12415,11614,12375,225969
20100527,12095,12976,12055,12816,196438
20100528,13216,13697,13016,13256,285245
20100531,13056,13576,12936,13576,157752
20100601,13737,14257,13617,13617,333273
20100603,14017,14017,13697,13697,113753
20100604,13697,13737,13416,13737,118775
20100607,12936,13336,12936,13256,185004
20100608,13536,13697,13336,13496,145129
20100609,13697,13777,13216,13216,102565
20100610,13256,13697,13216,13617,100685
20100611,13937,13937,13456,13536,189084
20100614,13496,13617,13216,13296,125338
20100615,13216,13416,13136,13376,88276
20100616,13576,13617,13096,13136,160384
20100617,13096,13176,12415,12816,345391
20100618,12615,12775,12455,12455,149677
20100621,12575,12816,12415,12575,183266
20100622,12495,12655,12255,12255,119483
20100623,12375,12615,12255,12295,97645
20100624,12295,12335,12055,12095,230288
20100625,12055,12655,12015,12535,174432
20100628,12695,12695,12415,12455,105858
20100629,12415,12695,12175,12215,126561
20100630,12015,12295,11974,12255,108509
20100701,12215,12415,11974,12255,126775
20100702,12135,12655,12135,12415,162733
20100705,12415,12735,12415,12655,155205
20100706,12655,12735,12495,12655,73464
20100707,12816,12816,12415,12575,102872
20100708,12735,12775,12415,12415,114146
20100709,12415,12495,12095,12255,167668
20100712,12255,12335,12135,12295,141267
20100713,12335,12415,12175,12295,108865
20100714,12495,12695,12335,12615,212683
20100715,12735,13617,12655,13376,618812
20100716,13376,13657,13096,13256,264085
20100719,13136,13136,12856,13016,156821
20100720,13016,13536,13016,13336,274097
20100721,13416,13496,12896,12936,193419
20100722,12936,13096,12295,12575,192580
20100723,12816,13096,12455,12615,175798
20100726,12695,13096,12695,13096,193553
20100727,13136,13416,12896,12936,221818
20100728,13256,13657,13096,13657,434428
20100729,13737,13897,13336,13336,465523
20100730,13456,13576,13336,13456,167517
20100802,13576,13617,13136,13416,290086
20100803,13416,13456,12936,12936,364233
20100804,12856,12936,11854,12095,755684
20100805,12015,12015,11214,11374,572440
20100806,11053,11374,10813,11294,354094
20100809,11334,11614,11334,11534,169805
20100810,11574,11814,11454,11614,164603
20100811,11614,11734,11334,11374,144796
20100812,11053,11694,10973,11534,103378
20100813,11614,11734,11534,11654,100468
20100816,11534,11894,11374,11894,74979
20100817,11854,12055,11734,11894,100668
20100818,12015,12015,11774,11814,72501
20100819,11774,11974,11774,11934,99089
20100820,11854,11934,11694,11854,57120
20100823,12015,12055,11694,11694,67949
20100824,11574,11694,11374,11694,68069
20100825,11494,11614,11414,11454,83156
20100826,11454,11574,11093,11374,82430
20100827,11214,11454,11214,11414,56104
20100830,11574,11694,11374,11614,57847
20100831,11454,12015,11414,11934,74389
20100901,11854,12335,11854,12255,128398
20100902,12375,12415,12175,12255,71746
20100903,12215,12455,12215,12335,107514
20100906,12335,12415,11934,12215,166327
20100907,12055,12775,12055,12735,258206
20100908,12735,13176,12695,12695,228853
20100909,12775,13016,12455,12695,180988
20100910,12936,12976,12655,12856,180124
20100913,13136,13176,12655,12655,185350
20100914,12735,12816,12495,12655,107298
20100915,12615,12936,12575,12896,148297
20100916,12976,13256,12816,12936,160887
20100917,12936,13176,12775,13016,310171
20100920,13176,13697,13096,13456,537056
20100924,13576,13737,13336,13697,242177
20100927,13777,13777,13296,13336,311768
20100928,13216,13416,12695,12896,382783
20100929,12896,13256,12695,13256,253465
20100930,13256,13256,13016,13136,130737
20101001,13136,13456,13016,13216,129873
20101004,13296,13697,13096,13617,321158
20101005,13697,13857,13376,13657,284702
20101006,13817,14177,13697,14017,315043
20101007,14177,14297,13737,13897,260374
20101008,13937,14337,13897,14217,268439
20101011,14337,14698,14257,14538,277069
20101012,14618,14618,13977,14297,271952
20101013,14498,14498,13977,14097,215992
20101014,14257,14938,14217,14938,301921
20101015,14938,15178,14778,15098,323598
20101018,15379,17341,15178,17141,1504987
20101019,17341,17622,16740,17221,814919
20101020,17061,18022,16981,18022,696852
20101021,17982,18062,17181,17501,727184
20101022,17742,17782,16580,17381,614733
20101025,17541,17622,16901,17021,463367
20101026,16981,18663,16540,18262,989555
20101027,19063,20265,18943,19544,1886907
20101028,19344,20265,18943,19824,846024
20101029,20025,20225,19344,19584,495322
20101101,19584,20225,19424,20025,460297
20101102,19824,20906,19384,19384,430244
20101103,19464,19704,18062,18663,867797
20101104,18583,19384,18302,18983,373099
20101105,19224,20185,18783,19624,563203
20101108,19264,19464,18342,18342,636445
20101109,18623,19224,18342,19103,293679
20101110,19103,19704,18983,19624,442147
20101111,19864,20145,18903,18943,336905
20101112,18983,19183,17141,17782,641470
20101115,17742,18062,16740,17221,333766
20101116,17261,17261,16540,16861,373776
20101117,16540,17341,16380,17341,442114
20101118,17181,18022,16981,17942,229699
20101119,18102,18783,17782,18423,362169
20101122,18503,18783,18262,18302,144901
20101123,18663,18663,17742,17982,166732
20101124,17141,17982,16821,17822,199015
20101125,18182,18182,17702,17702,138951
20101126,17702,17782,16780,17101,219433
20101129,17301,17301,16580,17261,146798
20101130,17261,17301,16901,17141,106994
20101201,17261,18423,17061,18423,374353
20101202,18623,18663,17902,17982,354839
20101203,17822,17942,17021,17141,460023
20101206,17141,17301,16700,16740,181019
20101207,16780,17181,16380,16700,295329
20101208,16901,16981,16660,16700,134986
20101209,16821,16821,16420,16500,269776
20101210,16620,17061,16620,16780,357385
20101213,16780,16901,16140,16300,507778
20101214,16460,16620,15819,15899,429304
20101215,15899,16100,15459,15619,331328
20101216,15779,16380,15699,16060,428665
20101217,16220,16981,16020,16700,497872
20101220,16380,17221,16140,17181,438519
20101221,17461,17982,17381,17622,476781
20101222,17662,18022,17341,17942,249290
20101223,17942,18022,17261,17301,206829
