날짜,시가,고가,저가,종가,거래량
20100909,2723,2773,2723,2757,5718
20100910,2737,2791,2737,2764,3461
20100913,2797,2797,2740,2743,6970
20100914,2764,2791,2737,2753,7557
20100915,2780,2780,2743,2764,5733
20100916,2797,2812,2757,2808,12078
20100917,2832,2832,2771,2808,2636
20100920,2846,2846,2740,2797,9098
20100924,2800,2800,2743,2743,4197
20100927,2743,2800,2713,2727,4204
20100928,2788,2788,2603,2706,29252
20100929,2716,2723,2686,2692,6751
20100930,2710,2723,2653,2672,11947
20101001,2635,2716,2635,2676,12346
20101004,2676,2858,2653,2784,53452
20101005,2858,2858,2751,2804,9134
20101006,2767,2832,2764,2800,12635
20101007,2784,2797,2757,2777,12225
20101008,2797,2797,2757,2780,2434
20101011,2780,2824,2771,2797,36728
20101012,2869,2893,2777,2808,4885
20101013,2854,2854,2777,2808,2344
20101014,2812,2896,2804,2896,18863
20101015,2832,2909,2832,2899,22522
20101018,2899,2945,2882,2909,15818
20101019,2925,2925,2858,2865,18801
20101020,2835,2909,2832,2909,17000
20101021,2932,2953,2885,2953,18922
20101022,2963,2963,2899,2932,16302
20101025,2949,2953,2896,2913,12202
20101026,2889,2909,2858,2909,4204
20101027,2932,2932,2797,2832,31191
20101028,2797,2852,2797,2828,10140
20101029,2874,2874,2743,2773,10330
20101101,2737,2808,2737,2777,15311
20101102,2824,2854,2771,2852,14316
20101103,2925,2945,2854,2938,24863
20101104,2938,2956,2858,2885,18542
20101105,2932,3245,2932,2999,191523
20101108,2999,3196,2999,3180,68533
20101109,3223,3223,3075,3087,40329
20101110,3087,3162,2986,2999,46777
20101111,3101,3115,2999,3018,31112
20101112,3075,3101,2874,2959,45695
20101115,2913,3010,2913,2979,10258
20101116,3020,3155,2966,3104,50103
20101117,3090,3112,3043,3112,15977
20101118,3112,3132,3033,3132,29192
20101119,3132,3324,3078,3300,81740
20101122,3303,3303,3169,3229,34816
20101123,3176,3256,3141,3245,14416
20101124,3068,3212,3068,3212,30426
20101125,3225,3256,3068,3202,48050
20101126,3138,3202,3065,3072,22178
20101129,3054,3135,3018,3040,30047
20101130,3061,3148,3027,3098,14672
20101201,3152,3152,2966,3083,28548
20101202,3083,3122,3027,3087,11491
20101203,3159,3159,2982,3072,7660
20101206,3129,3129,3023,3023,16380
20101207,3087,3087,2990,3020,19377
20101208,3101,3101,2993,3054,29172
20101209,3108,3108,3047,3047,24947
20101210,3132,3132,3033,3037,14343
20101213,3098,3159,3033,3108,21732
20101214,3135,3173,3040,3155,29383
20101215,3155,3202,3122,3155,14837
20101216,3202,3202,3115,3196,14473
20101217,3256,3256,3135,3202,13056
20101220,3196,3196,3040,3180,10342
20101221,3183,3202,3087,3126,36211
20101222,3192,3192,3083,3115,19567
20101223,3173,3188,3090,3104,19927
20101224,3202,3202,3098,3135,40802
20101227,3196,3270,3108,3176,29085
20101228,3198,3270,3108,3252,46477
20101229,3252,3341,3173,3183,20947
20101230,3138,3452,3138,3351,59301
20110103,3426,3526,3327,3378,49504
20110104,3357,3702,3344,3669,120073
20110105,3695,3695,3607,3682,23782
20110106,3695,3816,3654,3722,60140
20110107,3790,3851,3702,3776,53959
20110110,3870,3870,3675,3755,18125
20110111,3748,3870,3580,3594,31837
20110112,3607,3682,3573,3621,25464
20110113,3702,3702,3520,3607,21225
20110114,3661,3661,3520,3552,18382
20110117,3634,3675,3552,3600,9510
20110118,3675,3675,3486,3560,9870
20110119,3573,3573,3440,3471,19619
20110120,3418,3465,3355,3392,17757
20110121,3392,3452,3225,3225,37511
20110124,3270,3334,3155,3186,21681
20110125,3236,3355,3196,3300,3107
20110126,3361,3361,3284,3290,5832
20110127,3309,3357,3294,3327,4661
20110128,3367,3367,3270,3284,15666
20110131,3270,3270,3173,3196,24149
20110201,3233,3365,3188,3324,9858
20110207,3341,3385,3309,3331,18381
20110208,3344,3776,3303,3539,174949
20110209,3580,3654,3526,3580,72340
20110210,3580,3621,3452,3506,32355
20110211,3506,3573,3432,3465,26868
20110214,3499,3547,3341,3341,24625
20110215,3452,3452,3270,3344,20489
20110216,3344,3486,3273,3405,15537
20110217,3418,3539,3284,3309,22980
20110218,3309,3471,3297,3440,19542
20110221,3452,3506,3371,3440,12301
20110222,3465,3465,3263,3303,14616
20110223,3270,3338,3256,3324,10537
20110224,3338,3338,3243,3263,8401
20110225,3355,3385,3236,3313,4469
20110228,3256,3338,3236,3281,8582
20110302,3243,3331,3141,3277,19062
20110303,3290,3398,3248,3309,9382
20110304,3361,3365,3256,3297,7376
20110307,3294,3365,3287,3303,12946
20110308,3338,3365,3273,3331,19210
20110309,3331,3478,3331,3418,68311
20110310,3426,3465,3371,3392,23808
20110311,3290,3398,3290,3361,21652
20110314,3426,3426,3270,3385,23237
20110315,3385,3440,3169,3202,52111
20110316,3233,3233,2723,3196,32191
20110317,3126,3169,3033,3119,22613
20110318,3119,3324,3101,3236,12538
20110321,3236,3297,3209,3243,32319
20110322,3248,3327,3223,3236,22434
20110323,3196,3294,3196,3263,5992
20110324,3313,3418,3256,3418,16488
20110325,3440,3440,3324,3341,21575
20110328,3371,3385,3309,3338,7213
20110329,3432,3837,3432,3837,738781
20110330,3945,4181,3837,4092,806091
20110331,4114,4175,3837,3862,287563
20110401,3931,4092,3552,3776,301622
20110404,3829,4092,3761,4045,263852
20110405,4080,4356,3992,4005,387659
20110406,4066,4066,3912,3952,103908
20110407,3992,4080,3931,3952,96121
20110408,3952,3972,3722,3843,124547
20110411,3912,3945,3837,3891,70016
20110412,3904,3945,3716,3716,101908
20110413,3736,4086,3669,4072,163061
20110414,4147,4436,4147,4181,419768
20110415,4262,4418,4114,4418,187936
20110418,4423,4687,4315,4485,216863
20110419,4451,4586,4335,4532,112903
20110420,4652,4652,4485,4538,83505
20110421,4485,4538,4335,4404,88020
20110422,4443,4485,4228,4383,101304
20110425,4404,4984,4383,4957,326826
20110426,4957,4957,4620,4721,115245
20110427,4721,4789,4485,4558,93358
20110428,4558,4707,4558,4645,27204
20110429,4681,4681,4383,4472,54432
20110502,4472,4652,4330,4451,36596
20110503,4572,4572,4281,4478,52545
20110504,4532,4532,4349,4383,24898
20110506,4383,4423,4288,4295,10269
20110509,4302,4335,4072,4335,63007
20110511,4431,4431,4255,4262,15346
20110512,4262,4356,4175,4288,20990
20110513,4161,4418,4114,4302,71670
20110516,4302,4404,4181,4255,32440
20110517,4255,4255,4031,4045,77456
20110518,4100,4126,3938,4052,32225
20110519,4161,4161,3884,3945,28122
20110520,3938,4012,3851,3972,13527
20110523,4039,4039,3843,3912,20959
20110524,3803,3945,3768,3858,26944
20110525,3891,3891,3560,3621,61733
20110526,3628,3675,3506,3567,51764
20110527,3567,3628,3471,3539,50207
20110530,3587,3587,3371,3405,75054
20110531,3440,3465,3266,3412,57717
20110601,3412,3471,3367,3405,29126
20110602,3306,3398,3245,3365,19617
20110603,3365,3405,3229,3266,27902
20110607,3266,3344,3192,3225,21574
20110608,3225,3263,3061,3104,55331
20110609,3104,3145,3061,3122,24576
20110610,3122,3300,3122,3236,52473
20110613,3223,3252,3126,3243,34254
20110614,3243,3290,3198,3284,40577
20110615,3284,3371,3270,3309,34859
20110616,3306,3331,3248,3303,22949
20110617,3303,3347,3180,3229,24651
20110620,3225,3236,3169,3236,12321
20110621,3294,3313,3183,3256,10560
20110622,3334,3334,3186,3192,16925
20110623,3212,3212,3051,3119,27787
20110624,3119,3259,3075,3135,21046
20110627,3135,3290,3079,3236,31881
20110628,3186,3281,3176,3176,9205
20110629,3243,3621,3202,3573,145475
20110630,3506,3587,3478,3573,28152
20110701,3628,3628,3506,3613,20719
20110704,3641,3675,3560,3573,30136
20110705,3573,3634,3539,3580,33189
20110706,3547,3587,3499,3532,13066
20110707,3573,3952,3573,3809,127044
20110708,3837,3843,3755,3837,17464
20110711,3870,3891,3736,3877,23533
20110712,3898,3898,3736,3862,18652
20110713,3822,3917,3822,3917,41052
20110714,3945,4147,3884,4147,102191
20110715,4181,4250,4066,4100,72818
20110718,4080,4288,3978,4250,66561
20110719,4288,4451,4214,4451,94418
20110720,4504,4673,4383,4579,145086
20110721,4532,4612,4383,4572,72376
20110722,4572,4923,4572,4807,231165
20110725,4821,5254,4748,4929,179915
20110726,4984,5658,4929,5631,319860
20110727,5665,5800,5463,5604,142950
20110728,5550,5726,5449,5571,83726
20110729,5650,5650,5132,5381,165810
20110801,5395,5658,5361,5564,75264
20110802,5482,5618,5316,5381,55639
20110803,5361,5361,4775,5260,39304
20110804,5260,5463,5132,5166,16272
20110805,4652,5037,4478,4695,91392
20110808,4465,4755,3992,4356,96098
20110809,4019,4309,3708,4059,204213
20110810,4349,4472,4262,4396,82996
20110811,4250,4645,4153,4641,89521
20110812,4721,4855,4645,4734,69977
20110816,4916,5260,4761,4896,168796
20110817,4957,5037,4849,4944,59117
20110818,5071,5125,4727,4923,91958
20110819,4551,4652,4214,4214,106503
20110822,4222,4343,4052,4153,38276
20110823,4188,4404,4181,4376,45660
20110824,4411,4544,4262,4274,60403
20110825,4411,4579,4330,4565,50728
20110826,4558,4620,4451,4592,24365
20110829,4714,4789,4586,4695,97618
20110830,4748,4828,4634,4660,63498
20110831,4660,4923,4645,4842,96310
20110901,4855,4896,4681,4789,55691
20110902,4641,4782,4586,4721,45491
20110905,4721,4721,4518,4551,34460
20110906,4472,4544,4242,4330,38571
20110907,4390,4451,4288,4443,66571
20110908,4497,4538,4309,4404,29636
20110909,4363,4436,4322,4418,28797
20110914,4451,4451,4114,4121,44531
20110915,4242,4281,4114,4208,11437
20110916,4208,4315,4161,4315,26790
20110919,4315,4411,4262,4376,55143
20110920,4295,4451,4188,4451,62716
20110921,4396,4652,4396,4634,38770
20110922,4579,4742,4491,4673,79078
20110923,4418,4551,4404,4504,51643
20110926,4465,4586,3891,4080,69762
20110927,4114,4383,4114,4383,29351
20110928,4383,4423,4315,4322,14721
20110929,4315,4586,4195,4586,65883
20110930,4586,4660,4478,4605,30566
20111004,4390,4518,4315,4451,32439
20111005,4532,4532,4255,4349,20197
20111006,4472,4504,4376,4436,38763
20111007,4497,4882,4472,4842,103397
20111010,4923,5092,4923,5092,103750
20111011,5159,5388,4990,5260,515819
20111012,5395,5733,5361,5496,385521
20111013,5510,5631,5327,5463,126717
20111014,5518,5645,5355,5645,91188
20111017,5711,6199,5711,5880,325089
20111018,5787,6163,5679,5934,110380
20111019,5949,6091,5861,5934,76365
20111020,6002,6199,5665,5665,109381
20111021,5814,5842,5598,5814,64675
20111024,5914,6272,5914,6063,246834
20111025,6071,6192,5808,5808,93375
20111026,5808,6071,5672,5996,53905
20111027,6071,6071,5793,5861,49931
20111028,5894,5989,5631,5719,62507
20111031,5834,6063,5579,5733,160446
20111101,5733,6124,5679,5989,121309
20111102,6272,6737,6091,6516,704752
20111103,6644,6846,6380,6509,252624
20111104,6670,7048,6549,6846,258722
20111107,6846,6846,6624,6677,136388
20111108,6745,6846,6610,6677,124071
20111109,6724,6724,6279,6374,130125
20111110,6205,6326,5941,6306,192794
20111111,6367,6374,6170,6314,62401
20111114,6367,6427,6218,6340,71715
20111115,6374,6374,6124,6205,91389
20111116,6272,6333,5901,6016,142658
20111117,6023,6211,5793,6178,113010
20111118,5941,6110,5901,6009,69793
20111121,6071,6104,5842,6104,78159
20111122,6124,6543,6030,6522,194186
20111123,6522,6522,6071,6110,135524
20111124,6071,6151,5996,6002,63887
20111125,6002,6050,5531,5733,99728
20111128,5753,5847,5604,5618,76776
20111129,5692,5996,5679,5914,104336
20111130,5914,5954,5772,5772,37367
20111201,6023,6023,5800,5914,47912
20111202,5914,5983,5787,5814,33756
20111205,5914,5921,5760,5888,37092
20111206,5861,5989,5820,5962,41645
20111207,5954,6063,5901,6037,54401
20111208,6124,6124,5954,6037,35401
20111209,5874,6023,5834,5901,60909
20111212,5989,5989,5699,5699,70070
20111213,5699,5772,5584,5747,25523
20111214,5772,5868,5699,5747,16266
20111215,5740,5834,5482,5531,52899
20111216,5538,5625,5435,5564,26628
20111219,5631,5631,4755,5219,91136
20111220,5125,5388,5125,5361,37033
20111221,5524,5531,5321,5340,42189
20111222,5348,5435,5227,5280,24827
20111223,5361,5611,5348,5584,46162
20111226,5618,5679,5538,5538,32532
20111227,5544,5650,5496,5510,19540
20111228,5482,5482,5327,5435,28887
20111229,5524,5665,5463,5665,23035
20120102,5665,5767,5579,5579,26225
20120103,5665,5679,5579,5645,31457
20120104,5747,5894,5604,5861,71419
20120105,5868,5996,5800,5868,67188
20120106,5868,5969,5772,5868,59194
20120109,5874,6037,5842,6023,64751
20120110,6071,6340,5949,6023,70100
20120111,6050,6124,5645,5726,66956
20120112,5733,5787,5604,5760,46466
20120113,5760,6367,5733,6260,204049
20120116,6333,6340,6104,6205,53099
20120117,6205,6286,5962,6030,120703
20120118,6071,6104,5888,5888,48286
20120119,5989,6063,5888,5908,60495
20120120,5921,6104,5914,5996,61092
20120125,5996,6138,5949,5996,37378
20120126,6110,6110,5949,5969,33234
20120127,5969,6050,5934,6030,29977
20120130,6030,6144,5969,6138,67517
20120131,6178,6502,6138,6211,147496
20120201,6211,6211,5914,6063,108106
20120202,6110,6118,6023,6084,40800
20120203,6084,6178,6002,6158,37912
20120206,6192,6205,6071,6151,54536
20120207,6151,6300,6104,6199,88137
20120208,6300,6300,6138,6205,57123
20120209,6266,6306,5934,6002,159084
20120210,6057,6124,6016,6071,63267
20120213,6199,6591,6144,6576,241251
20120214,6683,6683,6421,6529,53729
20120215,6494,6624,6374,6522,59524
20120216,6494,6529,6224,6239,57568
20120217,6333,6333,6016,6016,112706
20120220,6063,6158,6016,6144,96140
20120221,6224,6224,6057,6151,112941
20120222,6266,6333,6184,6306,54930
20120223,6260,6347,6184,6199,50031
20120224,6266,6266,6151,6205,29997
20120227,6239,6239,6071,6071,38696
20120228,6138,6151,5929,6138,36616
20120229,6091,6245,6091,6184,41505
20120302,6144,6231,6131,6218,39006
20120305,6239,6407,6224,6340,105397
20120306,6461,6474,6286,6333,125162
20120307,6211,6333,6099,6306,45523
20120308,6314,6394,6231,6340,75738
20120309,6400,6400,6279,6340,26270
20120312,6347,6387,6205,6260,54600
20120313,6326,6326,6151,6245,43753
20120314,6293,6293,6124,6199,114867
20120315,6199,6260,6091,6205,39032
20120316,6306,6306,6151,6205,26111
20120319,6178,6218,6110,6178,30842
20120320,6144,6205,6131,6184,18949
20120321,6178,6347,6151,6205,72542
20120322,6211,6300,6138,6178,43514
20120323,6178,6178,6063,6144,26916
20120326,6239,6272,6057,6144,52695
20120327,6138,6192,6037,6158,26993
20120328,6110,6205,6071,6091,21755
20120329,6071,6071,5828,5989,48147
20120330,6016,6071,5880,6071,12523
20120402,6110,6110,5969,6071,9468
20120403,5949,6158,5929,6077,54838
20120404,6037,6131,5854,5914,26119
20120405,5989,5989,5650,5733,37926
20120406,5733,5828,5699,5800,9778
20120409,5740,5820,5631,5767,15046
20120410,5733,5800,5579,5719,15458
20120412,5631,5726,5564,5699,13188
20120413,5699,5888,5699,5868,19135
20120416,5954,5954,5726,5888,1272
20120417,5908,6002,5767,5880,11287
20120418,5969,5996,5787,5894,11883
20120419,5901,5929,5787,5868,24527
20120420,5888,5888,5665,5726,21676
20120423,5638,5780,5564,5579,13483
20120424,5564,5564,5327,5416,42309
20120425,5463,5463,5327,5355,10874
20120426,5280,5409,5280,5388,41400
20120427,5388,5518,5260,5395,40850
20120430,5489,5489,5260,5381,25831
20120502,5422,5496,5288,5496,31075
20120503,5524,5524,5361,5518,23222
20120504,5550,5550,5457,5531,9608
20120507,5463,5482,5381,5477,13058
20120508,5510,5531,5395,5524,14650
20120509,5531,5550,5442,5477,5543
20120510,5428,5733,5416,5733,64721
20120511,5800,5834,5604,5808,32667
20120514,5800,5854,5665,5800,10579
20120515,5800,5828,5665,5820,19734
20120516,5740,5969,5733,5888,41869
20120517,5814,5983,5814,5976,18541
20120518,5962,5962,5699,5921,15966
20120521,5954,5954,5767,5901,14502
20120522,5868,5934,5814,5921,12204
20120523,5914,5954,5740,5888,14013
20120524,5949,6224,5842,5969,163235
20120525,5976,6151,5921,5989,42225
20120529,5914,6037,5834,5929,21238
20120530,5914,5914,5625,5760,40837
20120531,5658,5719,5531,5699,54065
20120601,5753,5753,5564,5564,16350
20120604,5361,5463,5064,5186,49677
20120605,5186,5327,5092,5125,43880
20120607,5227,5260,5146,5166,33093
20120608,5206,5206,5071,5125,28636
20120611,5132,5179,5051,5153,69283
20120612,5125,5132,5024,5045,58891
20120613,5071,5118,4957,4957,29917
20120614,4963,4998,4944,4957,7198
20120615,4990,5085,4950,5031,7670
20120618,5085,5139,5071,5125,11341
20120619,5125,5166,5059,5125,11476
20120620,5206,5206,5118,5193,9876
20120621,5200,5200,5132,5193,16361
20120622,5172,5172,5031,5125,9432
20120625,5085,5118,4990,5018,15666
20120626,4990,5018,4896,4903,34180
20120627,4944,4944,4775,4796,34651
20120628,4828,4868,4782,4807,16964
20120629,4868,4875,4789,4868,6630
20120702,4889,5018,4889,4970,13824
20120703,5132,5132,4977,5037,7572
20120704,5132,5132,4990,5018,3894
20120705,5051,5071,4923,4998,29695
20120706,4957,5059,4957,5024,6288
20120709,5010,5010,4909,4909,6789
20120710,4998,4998,4889,4998,13323
20120711,5059,5059,4889,4889,10720
20120712,4863,4970,4842,4842,12580
20120713,4842,4889,4782,4855,18339
20120716,4889,4977,4828,4896,11498
20120717,4984,4984,4889,4896,23473
20120718,4929,5172,4929,5051,63510
20120719,5159,5227,5059,5071,17959
20120720,5159,5159,4990,5085,22952
20120723,4909,5118,4909,5092,46168
20120724,5092,5172,5064,5159,38403
20120725,5159,5166,5045,5097,18486
20120726,5105,5153,4970,5071,11719
20120727,5097,5118,4990,5078,14247
20120730,5078,5125,4990,5105,16420
20120731,5166,5166,5059,5112,10339
20120801,5112,5172,5059,5153,23504
20120802,5146,5301,5139,5301,35343
20120803,5240,5355,5186,5348,7911
20120806,5348,5470,5309,5348,14279
20120807,5348,5375,5288,5340,5048
20120808,5348,5381,5301,5369,25759
20120809,5381,5463,5327,5449,17465
20120810,5457,5598,5381,5571,26006
20120813,5631,5665,5571,5591,21036
20120814,5591,5645,5557,5625,17124
20120816,5726,5929,5650,5868,70648
20120817,5874,5921,5800,5854,25418
20120820,5868,5901,5767,5901,33556
20120821,5901,5921,5834,5834,19800
20120822,5868,5868,5740,5760,21529
20120823,5800,5814,5679,5760,16972
20120824,5793,5793,5650,5679,27235
20120827,5679,5733,5591,5638,19294
20120828,5611,5914,5611,5868,54502
20120829,5901,6184,5901,6063,92577
20120830,6099,6099,6002,6037,44398
20120831,6071,6224,6023,6170,67086
20120903,6340,6494,6279,6300,141204
20120904,6272,6333,6170,6286,44943
20120905,6272,6347,6184,6184,58868
20120906,6224,6245,6163,6205,31081
20120907,6340,6461,6231,6326,107792
20120910,6326,6434,6326,6367,37211
20120911,6367,6394,6300,6340,22507
20120912,6340,6374,6170,6170,68221
20120913,6178,6253,6131,6163,50085
20120914,6199,6224,6163,6170,35949
20120917,6192,6199,6043,6071,87731
20120918,6104,6199,5934,6138,98052
20120919,6205,6434,6178,6314,101984
20120920,6434,6447,6306,6340,85555
20120921,6306,6583,6306,6427,68550
20120924,6543,6543,6394,6421,56739
20120925,6427,6516,6333,6333,54672
20120926,6272,6482,6272,6374,57857
20120927,6374,6414,6260,6367,40208
20120928,6468,6468,6354,6407,25832
20121002,6407,6981,6407,6846,118299
20121004,7048,7386,6881,7318,122174
20121005,7284,7926,7217,7621,175981
20121008,7690,7891,7420,7824,82221
20121009,7757,7959,7555,7588,49997
20121010,7420,7690,7150,7657,68297
20121011,7454,7690,7352,7520,38190
20121012,7657,7657,7318,7487,40299
20121015,7520,7790,7217,7555,64776
20121016,7621,8027,7352,8027,88302
20121017,8094,8364,7891,7993,60956
20121018,8094,8094,7487,7588,56672
20121019,7520,7690,7184,7690,44012
20121022,7588,7959,7555,7757,38304
20121023,7926,7926,7657,7657,23729
20121024,7487,7723,7487,7657,12827
20121025,7757,7926,7487,7757,43852
20121026,7588,7723,7420,7690,19152
20121029,7657,7757,7014,7318,62643
20121030,7116,7352,7116,7284,31501
20121031,7318,7318,7116,7184,20571
20121101,7083,7318,6981,7318,42131
20121102,7318,7487,7284,7386,25094
20121105,7251,7621,7184,7420,44881
20121106,7352,8060,7352,7891,169628
20121107,7993,8195,7824,8195,81532
20121108,8027,8432,7959,8432,51562
20121109,8501,8904,8364,8702,118822
20121112,8735,8837,8565,8668,44288
20121113,8668,8937,8331,8702,60189
20121114,8633,8633,8331,8432,31172
20121115,8296,8364,7891,7891,81218
20121116,7859,8060,7657,7790,49147
20121119,7790,8094,7555,7555,98025
20121120,7657,7757,7251,7588,106712
20121121,7555,7790,7420,7621,51715
20121122,7690,8027,7588,7993,63660
20121123,7993,8128,7621,7723,53399
20121126,7790,7824,7420,7454,85470
20121127,7487,7555,6576,6745,321077
20121128,6677,7014,6677,6946,142409
20121129,7048,7150,6914,7116,96436
20121130,7083,7150,6981,7083,36691
20121203,7048,7284,7048,7184,43409
20121204,7184,7284,7150,7217,34159
20121205,7217,7352,6914,7116,82725
20121206,7116,7116,6732,6846,94414
20121207,6813,7014,6813,6981,114536
20121210,7014,7420,6914,7116,94530
20121211,7116,7284,7116,7184,55589
20121212,7284,7588,7184,7555,90343
20121213,7555,7790,7420,7555,91534
20121214,7454,7588,7150,7284,82283
20121217,7217,7318,7083,7251,43533
20121218,7251,7352,6946,7251,49493
20121220,7251,7318,7150,7284,25781
20121221,7352,7352,7083,7184,25253
20121224,7116,7284,7083,7184,85677
20121226,7217,7386,7184,7184,85398
20121227,6981,7083,6946,7048,36732
20121228,7048,7048,6846,7014,57613
20130102,6981,7083,6914,6981,45479
20130103,7048,7048,6813,6846,55253
20130104,6846,7083,6737,7083,71850
20130107,7083,7184,7048,7150,61150
20130108,7083,7150,7014,7083,25558
20130109,7083,7116,6914,6981,55884
20130110,7014,7014,6881,7014,67393
20130111,7014,7014,6813,6946,50656
20130114,6946,7454,6881,7284,216444
20130115,7284,7352,7083,7217,58990
20130116,7150,7251,7014,7116,30097
20130117,7083,7487,7048,7318,104866
20130118,7352,7454,7217,7352,36979
20130121,7420,7454,7251,7284,37244
20130122,7386,7454,7184,7318,50627
20130123,7318,7757,7318,7555,163486
20130124,7690,7790,7555,7621,119481
20130125,7723,7790,7420,7657,65641
20130128,7723,7723,7487,7657,38862
20130129,7588,7824,7588,7790,84670
20130130,7859,7959,7723,7790,77250
20130131,7824,7859,7555,7757,52612
20130201,7723,7824,7487,7723,55316
20130204,7690,7790,7555,7621,42331
20130205,7520,7555,7318,7487,50573
20130206,7520,7588,7352,7352,46474
20130207,7284,7386,7184,7184,52575
20130208,7184,7454,7150,7318,67090
20130212,7318,7420,7184,7318,37723
20130213,7217,7520,7217,7487,49505
20130214,7487,7723,7487,7723,107901
20130215,7859,7891,7723,7824,106308
20130218,7790,7824,7555,7723,79774
20130219,7757,8060,7757,7993,224959
20130220,7959,7993,7859,7993,88420
20130221,7859,8296,7859,8263,183947
20130222,8195,8364,8094,8263,90058
20130225,8263,8501,8162,8432,116986
20130226,8331,8601,8331,8432,109392
20130227,8501,8501,8364,8398,51351
20130228,8432,8565,8296,8501,117751
20130304,8465,8633,8364,8465,97203
20130305,8501,8533,8263,8296,73794
20130306,8364,8501,8162,8162,78192
20130307,8162,8263,8027,8230,112876
20130308,8263,8937,8128,8871,243879
20130311,8769,8972,8565,8904,96838
20130312,8904,9106,8769,8904,115394
20130313,8904,9106,8802,8972,133018
20130314,8972,9006,8769,9006,77836
20130315,9006,9376,8904,9309,158618
20130318,9409,9478,8937,9106,161063
20130319,9106,9309,9006,9106,72643
20130320,9139,9139,8735,8769,109100
20130321,8837,8937,8633,8702,51252
20130322,8702,8972,8668,8837,59231
20130325,8904,9106,8871,8972,58824
20130326,9006,9039,8871,8972,32221
20130327,9006,9072,8871,9072,65592
20130328,9175,9175,9006,9072,44825
20130329,9072,9139,8972,9106,72610
20130401,9106,9106,8871,8871,105152
20130402,8871,8972,8702,8769,65775
20130403,8735,8802,8565,8702,96062
20130404,8702,8735,8162,8702,90474
20130405,8633,8769,8501,8668,37074
20130408,8533,8668,8296,8296,64586
20130409,8230,8364,7959,8263,60937
20130410,8263,8501,8195,8398,19409
20130411,8432,8668,8432,8633,31555
20130412,8633,8735,8465,8501,63678
20130415,8533,8769,8364,8769,72440
20130416,8668,8769,8601,8735,25742
20130417,8769,8769,8565,8668,63894
20130418,8565,9950,8565,9713,590622
20130419,9983,10253,9781,10051,318173
20130422,10152,10287,9882,9983,153182
20130423,10253,10895,10152,10692,289599
20130424,10996,12211,10626,12143,556594
20130425,12143,12278,11638,11907,317693
20130426,12007,12345,11907,12211,211939
20130429,12211,12682,12007,12075,180630
20130430,12245,12245,11535,11704,157859
20130502,11638,11771,11266,11469,124987
20130503,11602,11638,11131,11501,113495
20130506,11501,11771,11400,11569,83319
20130507,11569,11704,11435,11704,65494
20130508,11704,12109,11602,11941,86778
20130509,11907,12075,10557,11469,93384
20130510,11469,11638,11266,11569,45648
20130513,11638,11671,11300,11300,27997
20130514,11333,11535,10794,11028,102807
20130515,10827,11535,10827,11535,64805
20130516,11638,11975,11602,11738,160486
20130520,11907,12007,11400,11738,100323
20130521,11738,11872,11569,11840,68747
20130522,11941,12581,11872,12345,245405
20130523,12378,12851,12143,12345,180329
20130524,12345,12682,12007,12278,95236
20130527,12446,12446,11941,12143,74542
20130528,12278,12751,12109,12649,118221
20130529,12817,13121,12515,12817,115593
20130530,12851,12851,12177,12278,104329
20130531,12311,12446,11771,12041,88021
20130603,11840,12109,11638,11638,81142
20130604,11738,12007,11602,11704,58813
20130605,11638,11704,11166,11704,63533
20130607,11671,11704,10827,11469,107191
20130610,11300,11671,11300,11367,29892
20130611,11501,11569,11131,11535,46990
20130612,11469,11602,11333,11400,16320
20130613,11266,11469,10928,11166,47042
20130614,11166,11232,10523,10658,82732
20130617,10692,10996,10322,10658,44616
20130618,10692,11232,10658,11131,37769
20130619,11266,11367,10928,10996,27838
20130620,10759,11131,10658,10861,37026
20130621,10456,10692,10253,10658,48246
20130624,10725,10794,10322,10322,28636
20130625,10051,10152,9478,9950,98886
20130626,10120,10220,9781,9916,25051
20130627,10084,11064,10084,10861,119569
20130628,10794,11131,10794,11064,32017
20130701,11166,11166,10895,10996,22711
20130702,10996,10996,10523,10523,37820
20130703,10658,10658,10185,10185,35499
20130704,10253,10490,10084,10287,39360
20130705,10354,10557,10084,10120,41347
20130708,10220,10389,9680,9680,53425
20130709,9747,10018,9579,9916,61266
20130710,9916,10018,9680,9781,42992
20130711,10051,10523,9983,10421,70562
20130712,10421,10692,10354,10557,47698
20130715,10591,10895,10490,10861,62131
20130716,10895,11064,10759,10794,55041
20130717,10794,10861,10591,10725,51417
20130718,10725,11197,10725,11131,58352
20130719,11166,11333,11028,11131,46607
20130722,11197,11197,10962,11028,33893
20130723,11028,11166,10725,10827,33768
20130724,10794,10928,10557,10928,33375
20130725,10759,10928,10626,10658,27215
20130726,10692,10794,10523,10658,28100
20130729,10658,10658,10084,10185,61445
20130730,10287,10456,10084,10421,40827
20130731,10354,10456,10322,10389,37870
20130801,10120,10490,10084,10389,55555
20130802,10389,10591,9916,9916,82681
20130805,9983,10456,9983,10389,43060
20130806,10490,10490,10220,10253,25639
20130807,10322,10389,10120,10220,16771
20130808,10120,10287,10018,10084,41509
20130809,10084,10287,10051,10220,19608
20130812,10253,10322,9983,10018,34567
20130813,10084,10421,9983,10253,31845
20130814,10456,10557,10253,10389,28073
20130816,10421,10523,10220,10253,16361
20130819,10185,10456,10185,10456,22937
20130820,10421,10523,9882,9916,35366
20130821,10051,10152,9647,9781,48484
20130822,9647,9781,9478,9680,30025
