날짜,시가,고가,저가,종가,거래량
20151111,14600,15150,14600,14950,221367
20151112,14950,15150,14800,14900,141702
20151113,14600,14850,14300,14500,241971
20151116,13950,14350,13800,14150,238587
20151117,14600,15250,14400,15100,220151
20151118,15100,15600,14700,14850,210389
20151119,14950,15300,14900,15100,127334
20151120,15200,15500,15150,15400,127425
20151123,15650,15950,15450,15850,238473
20151124,15950,16100,15450,15600,167016
20151125,15600,15850,15400,15750,161744
20151126,15950,15950,15200,15400,223504
20151127,14850,15650,14800,15600,243033
20151130,17000,17300,16000,16050,658053
20151201,16050,16150,15700,15700,209545
20151202,15800,16100,15500,15550,169115
20151203,15350,15500,15100,15450,152699
20151204,15200,15350,15000,15000,106058
20151207,15300,15450,14950,15100,129475
20151208,15100,15300,14800,14900,105003
20151209,14850,15100,14800,15000,61843
20151210,15000,15550,14950,15300,198692
20151211,15250,15700,15050,15650,176519
20151214,15350,15550,15050,15250,196678
20151215,15250,15400,14800,14900,131437
20151216,15100,15300,14900,15050,115143
20151217,15250,16000,15150,15900,396097
20151218,15650,16150,15550,16000,349767
20151221,15950,16050,15750,15950,139064
20151222,15950,16200,15450,15500,266871
20151223,15550,15650,15000,15250,140533
20151224,15350,15450,15200,15250,132953
20151228,15200,15400,15000,15100,143202
20151229,15100,15850,15050,15750,212185
20151230,15800,16550,15650,16350,454898
20160104,16450,16550,16100,16200,266827
20160105,15900,16200,15700,15800,260515
20160106,15800,16050,15350,15550,212017
20160107,15550,15700,15000,15150,186523
20160108,14850,15100,14500,14800,246340
20160111,14800,14950,14550,14650,147876
20160112,14700,14900,14400,14500,179195
20160113,14600,14700,14450,14550,263419
20160114,14200,14450,13850,14150,284924
20160115,14400,14450,13800,13900,207585
20160118,13700,13850,13300,13800,331241
20160119,13650,13900,13300,13700,190545
20160120,13850,13900,12700,12950,373289
20160121,12700,12950,12100,12150,606327
20160122,12300,13150,12200,13050,480230
20160125,13200,13300,12750,12800,320663
20160126,12700,13050,12650,12850,160562
20160127,13200,13300,12800,13000,217620
20160128,12850,13750,12800,13600,387107
20160129,13650,14000,13500,13750,363624
20160201,13800,13850,13450,13600,194937
20160202,13500,13850,13500,13600,157723
20160203,13450,13450,13100,13400,166139
20160204,13450,13600,13350,13450,136789
20160205,13550,13950,13500,13550,145357
20160211,13050,13300,12600,12650,212677
20160212,12250,12450,11400,11400,643916
20160215,11600,12050,11600,11850,251679
20160216,11950,12150,11650,11850,429922
20160217,12000,12200,11800,11950,217968
20160218,12250,12750,12050,12500,400820
20160219,12400,14000,12200,13550,1011326
20160222,13750,13900,13350,13800,444555
20160223,13900,13950,13500,13800,317897
20160224,13900,14200,13550,13550,436542
20160225,13750,14200,13650,14150,480492
20160226,14200,14200,13950,14050,224962
20160229,14000,14100,13700,13750,190353
20160302,13950,14200,13700,14100,240692
20160303,14150,14150,13850,13900,169456
20160304,13900,14100,13750,14050,162045
20160307,14200,14850,14200,14400,519883
20160308,14500,14800,14050,14350,281193
20160309,14250,14300,13750,13850,281750
20160310,14050,14150,13800,13950,173942
20160311,13950,14100,13750,13800,137503
20160314,14000,14000,13750,13850,100932
20160315,13900,13950,13400,13400,211257
20160316,13600,13800,13350,13400,196700
20160317,13450,13650,13200,13200,238883
20160318,13300,13400,13000,13300,185540
20160321,13300,13350,12750,12800,306344
20160322,12800,13000,12750,13000,104052
20160323,13050,13150,12700,12750,155014
20160324,12700,12800,12550,12700,109119
20160325,12650,12700,12400,12450,99172
20160328,12400,12750,12350,12750,137074
20160329,12850,12900,12650,12650,126192
20160330,12750,12800,12600,12650,162572
20160331,12700,12850,12450,12500,235468
20160401,12450,12550,12200,12350,149499
20160404,12300,12500,12150,12250,122778
20160405,12200,12500,12200,12300,108269
20160406,12300,12700,12250,12700,115076
20160407,12750,12850,12550,12750,152533
20160408,12600,13850,12600,13400,978048
20160411,13400,13500,13150,13150,267237
20160412,13150,13300,13000,13050,125755
20160414,13250,13700,13200,13300,372257
20160415,13250,13500,13250,13400,108801
20160418,13500,13600,13250,13300,195048
20160419,13450,13950,13400,13550,323571
20160420,13650,14100,13600,14000,513524
20160421,13950,15150,13800,15150,1714270
20160422,15200,16750,15050,16200,2940862
20160425,16200,16500,16000,16300,813992
20160426,16450,16450,15900,16300,495937
20160427,16350,17500,16350,16350,1738694
20160428,16150,16650,16050,16600,484417
20160429,16700,17350,16650,17200,1233920
20160502,17200,17200,16550,16850,530409
20160503,16950,17050,16500,16950,396521
20160504,16800,17200,16250,16250,442094
20160509,16350,16950,16350,16850,428711
20160510,16850,16850,16450,16850,224992
20160511,17000,17450,16550,16550,535592
20160512,16500,17000,16500,17000,232707
20160513,16950,17050,16550,16750,223025
20160516,16500,16800,16200,16300,228121
20160517,16450,16550,15550,15650,426852
20160518,15800,15950,15350,15700,291590
20160519,15800,16250,15400,15500,297069
20160520,15550,16450,15550,16300,438747
20160523,16300,16450,16000,16100,240111
20160524,16100,16100,15350,15450,283908
20160525,15750,15750,15200,15500,176330
20160526,15400,15750,14850,15100,243004
20160527,15050,15350,15000,15100,116002
20160530,15150,15650,15000,15400,137828
20160531,15500,15900,15250,15800,271192
20160601,15800,16100,15700,15750,228648
20160602,15950,16500,15850,16200,371681
20160603,16200,16200,15650,15750,212283
20160607,15850,16150,15500,16050,161309
20160608,16050,16050,15350,15450,204404
20160609,15500,15950,15500,15750,150146
20160610,15850,15850,15250,15500,202636
20160613,15350,15350,14750,14750,209405
20160614,14600,15250,14550,14850,227798
20160615,14850,15250,14700,15200,156002
20160616,15250,15650,14600,14650,391084
20160617,14800,14850,13900,13900,391099
20160620,14100,14600,14000,14450,219944
20160621,14450,14550,14100,14250,116525
20160622,14250,14850,14200,14400,149819
20160623,14300,14400,13900,13950,200018
20160624,14300,14300,12700,12900,599923
20160627,12300,13400,12300,13250,306626
20160628,13100,13550,13050,13350,262056
20160629,13900,15350,13650,13650,3215796
20160630,13850,14050,13550,13700,395677
20160701,13900,14150,13750,13800,270357
20160704,13750,14250,13750,14050,190716
20160705,14150,14400,14000,14250,276129
20160706,14250,14300,13750,13900,156194
20160707,14100,14300,14000,14100,120220
20160708,14100,14350,13650,13800,293114
20160711,14000,14500,13950,14500,280293
20160712,14400,14800,14250,14400,259946
20160713,14600,14700,14450,14600,155459
20160714,14750,15000,14500,14850,220394
20160715,14950,15300,14650,14900,391547
20160718,15050,15050,14700,14800,180253
20160719,14900,15000,14700,14800,120211
20160720,14800,14850,14300,14400,214046
20160721,14550,14600,14150,14200,288576
20160722,14300,15100,14250,14750,511393
20160725,14900,15200,14600,14700,175562
20160726,14600,14750,14250,14450,281494
20160727,14450,14600,14300,14350,136280
20160728,14350,14400,13750,13750,421059
20160729,13600,14000,13550,13950,184616
20160801,13850,14050,13750,13750,167508
20160802,13750,14100,13650,13750,141217
20160803,13750,13850,13600,13650,82700
20160804,13850,13850,13650,13650,72659
20160805,13750,14100,13650,14050,156204
20160808,14100,14100,13800,13850,93284
20160809,13850,14200,13850,14200,164792
20160810,14300,14350,14100,14250,113457
20160811,14350,14350,14000,14300,122898
20160812,14200,14350,14100,14200,76524
20160816,14250,14350,14000,14200,142972
20160817,14150,14300,13700,13750,197800
20160818,13800,14000,13400,13550,191203
20160819,13250,13300,12800,12850,478459
20160822,12950,13000,12350,12450,319502
20160823,12450,12700,12350,12500,191571
20160824,12600,12850,12550,12750,151208
20160825,12850,12900,12600,12750,71300
20160826,12650,12700,12300,12350,223873
20160829,12200,12300,12000,12000,220960
20160830,12050,12250,11850,11950,166802
20160831,11950,12050,11600,11650,188385
20160901,11800,12600,11800,12300,380173
20160902,12300,12500,12150,12400,130476
20160905,12450,12850,12300,12750,214695
20160906,12750,12800,12450,12450,122680
20160907,12400,12650,12300,12400,95017
20160908,12350,12500,11900,12100,199357
20160909,12000,12300,12000,12250,121643
20160912,12050,12250,11900,12000,137740
20160913,12100,12250,11750,11850,157333
20160919,11850,12100,11800,11950,121237
20160920,12000,12150,11850,12000,130110
20160921,12050,12250,11950,12050,152219
20160922,12300,12700,12250,12700,237483
20160923,12900,12900,12700,12750,182253
20160926,12900,13500,12750,13000,685772
20160927,13050,13200,12900,13050,254936
20160928,13050,13150,12700,12800,159311
20160929,12900,13350,12850,13250,280113
20160930,13250,13600,13150,13450,287852
20161004,13500,13750,13050,13050,192877
20161005,13100,13250,12900,13050,106877
20161006,13300,13300,12950,13100,74801
20161007,13100,13100,12500,12650,163812
20161010,12650,13200,12500,13200,163419
20161011,13300,13300,12950,13000,86131
20161012,12900,13000,12750,12800,66774
20161013,12800,12950,12650,12750,94762
20161014,12850,12900,12550,12550,60519
20161017,12700,12700,12250,12300,127494
20161018,12300,12700,12300,12500,90375
20161019,12500,12600,12350,12350,47740
20161020,12250,12500,12250,12500,71480
20161021,12550,12550,12200,12300,82711
20161024,12200,12400,12050,12200,66337
20161025,12200,12350,11950,12000,84777
20161026,12000,12200,11950,12000,79714
20161027,12000,12800,12000,12650,144890
20161028,12800,12800,12200,12200,89651
20161031,12150,12300,11950,12300,63596
20161101,12150,12400,12050,12150,76958
20161102,12050,12150,11650,11650,167575
20161103,11600,11950,11600,11800,93749
20161104,11650,12100,11600,12000,120639
20161107,12200,12200,11950,12150,77416
20161108,12200,12300,12000,12000,84312
20161109,12200,12250,11250,11600,295657
20161110,12000,12100,11850,12100,124394
20161111,12150,12150,11750,11950,86115
20161114,12050,12450,12000,12350,101656
20161115,12300,12850,12250,12700,223429
20161116,12750,13200,12700,13200,265168
20161117,13300,13300,12750,12800,239570
20161118,12850,12950,12550,12700,171222
20161121,12800,13050,12700,13050,144277
20161122,13200,13300,12800,12900,173900
20161123,13050,13050,12700,12750,116561
20161124,12800,12800,12200,12300,152614
20161125,12350,12550,12150,12200,177258
20161128,12250,12400,12200,12400,101236
20161129,12400,12450,11900,12050,152429
20161130,12050,12600,12050,12500,133531
20161201,12400,12550,12200,12300,80791
20161202,12300,12400,12050,12050,69343
20161205,12000,12350,11950,11950,71599
20161206,12050,12200,11900,11900,84687
20161207,11950,12100,11800,11950,98212
20161208,12100,12250,11950,12000,100770
20161209,12050,12100,11900,12000,103948
20161212,12150,12350,12000,12050,166473
20161213,12100,12250,12050,12250,137861
20161214,12400,12400,12050,12150,124959
20161215,12050,12300,12050,12150,143272
20161216,12250,12300,12150,12200,118679
20161219,12200,12350,12150,12200,74541
20161220,12200,12600,12150,12400,212331
20161221,12450,12550,12250,12350,124275
20161222,12350,12400,12250,12250,65021
20161223,12350,12550,12200,12250,140950
20161226,12350,12450,12000,12050,178993
20161227,12100,12250,12050,12150,148287
20161228,12150,12300,11950,12250,131351
20161229,12200,12200,12050,12100,62357
20170102,12150,12250,12050,12050,70764
20170103,12100,13000,12050,12950,834853
20170104,12900,13000,12700,12900,208343
20170105,13050,13300,12850,12950,268667
20170106,13050,13150,12750,13100,207455
20170109,13150,13200,12800,12850,88707
20170110,12800,12950,12600,12750,137196
20170111,12800,12850,12550,12650,111213
20170112,12700,13100,12650,13100,316183
20170113,13100,13100,12800,12950,131113
20170116,12900,12950,12550,12550,173614
20170117,11950,12250,11750,11950,454592
20170118,12050,12100,11900,11950,139059
20170119,12000,12100,11750,11850,156338
20170120,11850,11900,11650,11700,100572
20170123,11700,11750,11350,11350,177241
20170124,11350,11500,11250,11300,118550
20170125,11400,11450,11200,11250,119299
20170126,11350,11450,11050,11350,97421
20170131,11450,11650,11250,11300,119130
20170201,11250,11500,11250,11400,75472
20170202,11450,11500,11050,11200,223129
20170203,10950,11250,10650,10800,289889
20170206,10750,11000,10700,10750,113182
20170207,10750,11050,10750,11000,162912
20170208,10900,11050,10900,10950,83363
20170209,10900,11200,10900,11050,77401
20170210,11100,11550,11100,11300,181866
20170213,11300,11350,11150,11250,64749
20170214,11250,12000,11050,11450,350024
20170215,11450,11500,11300,11400,61653
20170216,11450,11500,11100,11100,128393
20170217,11150,11300,11150,11200,47852
20170220,11200,11350,11150,11150,65167
20170221,11200,11500,11150,11350,122736
20170222,11500,11550,11400,11500,103238
20170223,11500,11600,11200,11350,124269
20170224,11350,11350,11000,11000,120840
20170227,11100,11250,10950,11000,78593
20170228,11100,11300,11000,11300,112582
20170302,11400,11450,11250,11300,72930
20170303,11300,11300,10950,11000,94426
20170306,11000,11100,10800,10850,103339
20170307,10900,10950,10750,10850,112503
20170308,10850,11000,10800,10950,62459
20170309,11000,11050,10800,10900,89622
20170310,10850,11050,10750,11050,91790
20170313,11100,11200,11000,11200,139480
20170314,11200,11250,11100,11150,70677
20170315,11200,11250,10950,11000,89631
20170316,11350,11450,11150,11250,183315
20170317,11300,11300,11100,11200,77471
20170320,11250,11300,11150,11150,45800
20170321,11250,11350,11150,11250,98146
20170322,11200,11300,11150,11250,64542
20170323,11300,11750,11250,11300,256984
20170324,11400,11500,11300,11500,119534
20170327,11450,11550,11350,11350,79643
20170328,11350,11450,11250,11350,71993
20170329,11400,11500,11250,11450,114635
20170330,11500,11550,11350,11400,60097
20170331,11400,11500,11350,11450,52733
20170403,11700,11750,11500,11600,156845
20170404,11700,12900,11500,12150,1490554
20170405,12250,12300,12000,12200,289488
20170406,12250,12300,12050,12100,207737
20170407,12050,12200,11950,12000,120724
20170410,12000,12000,11450,11500,274348
20170411,11550,11600,11000,11200,321175
20170412,11250,11300,11100,11250,119366
20170413,11300,11300,11150,11200,116187
20170414,11200,11300,11050,11050,183467
20170417,11100,11350,11100,11300,119966
20170418,11300,11400,11250,11300,134705
20170419,11350,11500,11200,11200,170561
20170420,11250,11350,11150,11250,122554
20170421,11250,11350,11150,11200,79658
20170424,11300,11300,11000,11000,163017
20170425,11100,11200,11000,11150,123447
20170426,11250,11700,11150,11450,405343
20170427,11650,11800,11350,11450,260612
20170428,11550,11550,11300,11450,106242
20170502,11500,11600,11350,11450,135060
20170504,11400,11800,11400,11650,153948
20170508,11700,11750,11550,11700,142315
20170510,11700,11750,11550,11550,110722
20170511,11550,11750,11500,11650,98060
20170512,11650,11700,11450,11500,90825
20170515,11550,11600,11400,11400,83174
20170516,11450,11500,11250,11250,144508
20170517,11250,11400,11200,11350,101869
20170518,11150,11250,11100,11250,175051
20170519,11300,11350,11150,11300,113009
20170522,11350,11400,11300,11400,111003
20170523,11450,11900,11350,11850,398768
20170524,11850,12050,11750,11950,242503
20170525,12050,12100,11800,11900,147021
20170526,12000,12100,11850,12100,175080
20170529,12150,12150,11800,11800,143030
20170530,11850,12100,11750,12100,145556
20170531,12050,12100,11900,11950,120221
20170601,11950,12450,11950,12350,289976
20170602,12400,12650,12250,12550,283851
20170605,12450,12600,12400,12500,112346
20170607,12400,12650,12350,12450,136172
20170608,12450,12550,12200,12450,176074
20170609,12500,12750,12450,12550,181228
20170612,12600,12600,12200,12300,119158
20170613,12300,12650,12200,12450,203159
20170614,12550,12700,12300,12300,125750
20170615,12400,12400,11800,11900,245397
20170616,11850,12200,11700,12050,182269
20170619,12100,12300,12050,12200,145555
20170620,12150,12300,11900,12050,113731
20170621,12000,12150,11750,11950,131783
20170622,12000,12100,11900,12100,103956
20170623,12150,12250,12000,12000,114760
20170626,12150,12150,12000,12000,92691
20170627,11950,12400,11950,12300,180999
20170628,12300,12350,12050,12250,115560
20170629,12300,12350,12000,12050,95079
20170630,12000,12150,11950,12050,47831
20170703,12000,12100,11800,11900,103095
20170704,11900,12050,11750,11750,102585
20170705,11850,11900,11750,11800,66193
20170706,11900,12550,11800,12400,518165
20170707,12400,12500,12250,12450,146072
20170710,12550,12550,12250,12350,166918
20170711,12250,12450,12250,12300,83833
20170712,12300,12400,12050,12050,141423
20170713,12100,12300,12050,12100,89856
20170714,12150,12350,12050,12300,100752
20170717,12400,12400,11950,12000,198745
20170718,12050,12150,12000,12100,103210
20170719,12250,12400,12050,12400,216990
20170720,12450,13000,12350,12950,661301
20170721,13100,13150,12750,13100,349083
20170724,13000,13250,12750,12950,272933
20170725,13000,13000,12550,12700,223416
20170726,12700,13000,12600,12800,241992
20170727,13000,13550,12800,12800,730381
20170728,12800,12800,12400,12550,234723
20170731,12550,13000,12350,12950,237810
20170801,13050,14350,13000,14350,1983874
20170802,14500,14550,14050,14200,757650
20170803,14150,14850,14050,14200,1331883
20170804,14450,14700,14100,14500,552456
20170807,14600,14850,13900,14000,531367
20170808,14150,14400,13900,14050,324983
20170809,14050,14650,13950,14100,558900
20170810,14100,14200,13450,13700,526580
20170811,13450,13800,13300,13500,316231
20170814,13700,13950,13550,13550,265336
20170816,13600,13800,12650,12800,839610
20170817,12800,13000,12600,12800,402114
20170818,12700,12750,12400,12500,384005
20170821,12550,12650,12300,12300,240832
20170822,12350,12650,12350,12550,347416
20170823,12600,12900,12400,12500,614236
20170824,12500,12650,12350,12500,241868
20170825,12450,12600,12350,12600,254342
20170828,12650,12650,12400,12600,233995
20170829,12450,12650,12450,12650,193805
20170830,12700,12800,12600,12750,196252
20170831,12800,12850,12550,12550,176458
20170901,12600,12700,12500,12600,126164
20170904,12100,12400,12050,12250,274407
20170905,12300,12400,12100,12350,202926
20170906,12400,12450,12300,12350,116166
20170907,12400,12550,12300,12400,136303
20170908,12400,12500,12150,12150,145662
20170911,12150,12400,11850,11950,210741
20170912,12000,12450,11950,12350,183763
20170913,12450,12450,12100,12150,156911
20170914,12200,12250,12050,12100,123609
20170915,12150,12150,11900,11950,158327
20170918,12000,12050,11850,11950,178886
20170919,11950,12000,11750,11800,154331
20170920,11800,11900,11450,11600,228267
20170921,11600,11750,11350,11550,142360
20170922,11500,11800,11400,11400,149185
20170925,11300,11650,11100,11150,177555
20170926,11050,11350,11000,11250,102596
20170927,11300,11550,11250,11400,100528
20170928,11500,11550,11200,11350,80717
20170929,11300,11400,11250,11300,67292
20171010,11350,11350,11150,11200,99770
20171011,11150,11350,11150,11200,89403
20171012,11300,11350,11150,11350,79863
20171013,11350,11350,11000,11050,148890
20171016,11050,11500,11000,11150,125190
20171017,11150,11300,10900,10950,147602
20171018,10850,11000,10600,10800,262395
20171019,10700,10850,10700,10800,91254
20171020,10800,11500,10700,11500,233747
20171023,11450,11950,11250,11850,444597
20171024,11750,13200,11750,13000,1221325
20171025,12950,13750,12800,13350,1047318
20171026,13350,13800,13250,13550,584855
20171027,13500,13750,13150,13500,503404
20171030,13500,14700,13400,14450,1331670
20171031,14650,15300,14400,15100,1119310
20171101,15050,16350,14850,15800,1286679
20171102,15700,16000,15250,15450,445921
20171103,15400,15750,15250,15500,269946
20171106,15600,16100,15350,15800,285417
20171107,15800,16100,15450,15900,257983
20171108,16000,16000,15500,15650,219057
20171109,15650,16650,15650,16550,620717
20171110,16600,16700,16200,16450,373388
20171113,16450,17300,16050,17200,501691
20171114,17200,17450,16450,16450,560742
20171115,16750,17150,16200,16350,684610
20171116,16550,17100,16200,16600,465634
20171117,16600,17250,16400,16650,444534
20171120,16700,16850,15800,16350,582069
20171121,16650,17600,16250,17300,1253477
20171122,17150,17850,16900,17750,837295
20171123,17900,17900,17500,17850,333666
20171124,18050,19650,17650,19300,996581
20171127,19250,19400,18300,19400,627221
20171128,19450,19450,18500,18750,592854
20171129,18550,18900,18250,18450,516241
20171130,18550,18900,18200,18200,375919
20171201,18350,18550,17750,18150,326201
20171204,18300,18700,18100,18200,195017
20171205,18150,18450,17900,18050,224726
20171206,18050,18200,17250,17950,287491
20171207,17950,18000,16600,16950,556027
20171208,17100,17650,16400,16400,386280
20171211,16400,17800,16400,17650,416249
20171212,17850,18200,17350,17900,434379
20171213,17900,18300,17550,17900,377235
20171214,17900,17900,17900,17900,0
20171215,17900,17900,17900,17900,0
20171218,17900,17900,17900,17900,0
20171219,17900,17900,17900,17900,0
20171220,17900,17900,17900,17900,0
20171221,17900,17900,17900,17900,0
20171222,16650,17800,16400,17550,720074
20171226,17600,18900,16900,18550,770655
20171227,18250,19450,18200,18950,803920
20171228,19000,19150,18500,18800,251817
20180102,18800,18800,18250,18400,261571
20180103,18400,18600,17450,17850,427119
20180104,17900,18100,16900,16900,385791
20180105,16900,17400,16650,17000,247712
20180108,17500,18700,17450,18400,779108
20180109,18300,18350,16750,17100,2528175
20180110,17600,18200,17300,17850,849585
20180111,17800,20100,17700,20100,1911382
20180112,20150,21900,19650,20800,2340521
20180115,21050,22250,20750,22250,1310961
20180116,22250,22550,21200,22150,1062091
20180117,22050,22250,21400,22000,606382
20180118,21900,22500,20600,20850,735288
20180119,21150,21650,21050,21300,415800
20180122,21700,22550,21300,22250,978127
20180123,22650,23500,22000,22850,986049
20180124,23050,23600,21850,22000,826050
20180125,22000,22550,20600,20850,1176818
20180126,20950,21350,20700,21250,469864
20180129,21250,21300,20550,20700,459965
20180130,20700,21500,20350,20900,592925
20180131,20450,21100,20250,20550,359003
20180201,20850,21950,20750,21700,759600
20180202,21800,21800,20350,20700,723744
20180205,19950,20400,19700,19850,422555
20180206,18900,20150,18400,20000,809574
20180207,20500,20550,19050,19100,429393
20180208,19350,20450,18850,20350,493039
20180209,19600,19800,19250,19500,408561
20180212,19800,19950,19150,19200,282330
20180213,19750,21700,19200,20050,1158579
20180214,19750,20450,18600,18900,849787
20180219,19250,20200,19100,20200,618830
20180220,20200,20700,19750,20150,513456
20180221,20100,21300,20100,21150,487481
20180222,21100,21100,20400,20600,358037
20180223,20800,20850,19850,20250,429090
20180226,20550,20550,19650,20100,270429
20180227,20100,20350,19700,19950,271521
20180228,19750,20000,19500,19800,161500
20180302,19550,19900,19350,19700,165869
20180305,19850,19950,19350,19350,112524
20180306,19800,20100,19400,20050,241741
20180307,19950,20400,19150,19150,332391
20180308,19550,19800,19250,19550,290184
20180309,19600,20150,19400,19400,315005
20180312,19750,21200,19650,21050,951469
20180313,21050,21100,20500,20700,289277
20180314,20550,21350,20100,20350,417912
20180315,20500,20900,20150,20750,294153
20180316,20500,20900,20200,20600,247434
20180319,20750,21150,20600,21000,336522
20180320,20750,21850,20700,21800,490906
20180321,21650,22200,21150,21350,427562
20180322,21600,21750,20600,20700,416776
20180323,20050,20400,19500,19500,461190
20180326,19400,20150,19200,19950,207851
20180327,20350,20500,20000,20450,165890
20180328,20050,20400,19850,20000,152123
20180329,20050,21050,20050,20950,381214
20180330,21000,21250,20650,21000,209206
20180402,21200,21200,20600,20800,162711
20180403,20600,21450,20350,21300,230940
20180404,21450,21450,20450,20700,220313
20180405,20950,22300,20550,22250,829752
20180406,21950,24350,21900,23850,1877554
20180409,23900,24750,23700,24300,740798
20180410,24550,25000,23500,23800,655426
20180411,23950,24400,23600,23950,352447
20180412,23900,24050,22900,22950,334135
20180413,23200,23800,23100,23400,274443
20180416,23150,23500,22650,22900,274667
20180417,23200,25050,22450,25050,895505
20180418,25450,26200,23850,24150,853230
20180419,24200,25350,23500,23600,531392
20180420,23600,24200,22950,23150,349063
20180423,23000,23550,22200,22400,416252
20180424,22600,23550,22600,22850,385781
20180425,22550,23300,22300,22650,208768
20180426,22700,23400,22500,23350,200701
20180427,23350,24250,22850,23550,339820
20180430,23450,23500,22750,23500,177220
20180502,23550,23700,22350,22350,263226
20180503,22300,23050,22000,22300,277541
20180504,22150,22600,21550,21550,258979
20180508,21850,23200,21550,21650,407609
20180509,22200,24050,22200,23850,948130
20180510,23850,23900,22650,23000,415869
20180511,22900,23350,22200,22650,270213
20180514,22550,22600,21500,21700,389072
20180515,21800,22100,21650,21850,202701
20180516,21850,22550,21650,22200,201325
20180517,22300,22500,21750,22000,193711
20180518,21800,22700,21750,22400,243463
20180521,22200,22300,21700,21850,214992
20180523,21850,22000,21600,21900,130890
20180524,21900,22000,21500,21600,163887
20180525,21450,21550,20600,20950,393108
20180528,20950,21250,20700,21100,158771
20180529,20950,21450,20750,21050,183239
20180530,21000,21050,20550,20900,177330
20180531,21000,21900,20950,21600,246719
20180601,21400,22400,21350,22100,274100
20180604,22450,23800,22350,23000,692218
20180605,23200,23400,22750,23200,274276
20180607,23250,23650,22850,23150,282408
20180608,23450,23600,23050,23400,200005
20180611,23600,24750,23300,23900,484544
20180612,23850,24300,23100,24150,300024
20180614,24150,25000,24100,25000,480141
20180615,24900,25000,20800,22950,2403879
20180618,22950,23150,21950,22700,571987
20180619,23000,23150,22450,22650,231482
20180620,22700,22950,22150,22950,291251
20180621,22800,22800,21250,21600,688852
20180622,21600,21750,20250,21100,548686
20180625,21200,22200,20900,22200,264634
20180626,21600,22550,21550,22300,226882
20180627,22350,23000,21850,22100,208859
20180628,21900,22300,21600,21600,109269
20180629,21600,22000,20950,21750,171299
20180702,21700,22450,21550,21700,161833
20180703,21700,22100,21350,21700,108947
20180704,21600,21900,21500,21700,81888
20180705,21700,21800,20750,21500,166931
20180706,21250,21450,20600,21400,223270
20180709,21050,21350,20200,20250,384988
20180710,20250,21050,20250,20750,246688
20180711,20800,20950,20150,20600,228833
20180712,20750,21100,20400,21000,247676
20180713,21450,21750,21050,21300,233706
20180716,21450,22700,21350,22400,462953
