날짜,시가,고가,저가,종가,거래량
20170904,8900,9100,8900,8960,292721
20170905,9030,9090,8860,8890,273949
20170906,8910,9120,8900,9010,165331
20170907,9100,9110,8980,9020,213254
20170908,9100,9100,8700,8800,402799
20170911,8800,8850,8310,8600,743451
20170912,8550,8960,8550,8850,445346
20170913,8940,9090,8680,8820,330635
20170914,8900,9010,8770,8880,283774
20170915,8880,8970,8830,8910,306225
20170918,8910,9110,8890,9110,306941
20170919,9140,9150,8820,8840,388180
20170920,8880,8890,8420,8500,549463
20170921,8500,8560,8230,8300,242482
20170922,8380,8540,8060,8310,276354
20170925,8150,8400,7970,8040,397635
20170926,8040,8160,7940,8070,221364
20170927,8100,8390,8040,8280,212108
20170928,8370,8440,8280,8390,145596
20170929,8440,8550,8280,8450,140687
20171010,8450,8530,8200,8430,179330
20171011,8470,8680,8470,8480,186984
20171012,8590,8590,8320,8320,169581
20171013,8320,8320,8040,8090,210100
20171016,8060,8150,7780,7870,300359
20171017,7820,8090,7820,7990,204416
20171018,7940,8020,7850,8000,107250
20171019,8000,8200,7950,7990,137112
20171020,8040,8200,7970,8150,128984
20171023,8190,8200,8000,8150,140868
20171024,8120,8380,8110,8260,152489
20171025,8450,8590,8400,8480,281373
20171026,8430,8580,8250,8310,184013
20171027,8310,8510,8310,8480,119846
20171030,8510,8820,8460,8710,389236
20171031,8850,8900,8640,8760,285862
20171101,8800,8830,8600,8650,229090
20171102,8550,8740,8470,8620,254733
20171103,8650,8760,8540,8560,165406
20171106,8560,8850,8500,8540,405864
20171107,8600,8600,8260,8310,470913
20171108,8300,8320,8180,8270,299205
20171109,8270,8360,8240,8320,241930
20171110,8280,8580,8280,8540,628465
20171113,8620,8760,8530,8700,356949
20171114,8730,8740,8550,8560,351818
20171115,8150,8360,7990,8230,1045835
20171116,8200,8420,8090,8390,370612
20171117,8400,8420,8200,8210,348007
20171120,8220,8270,8100,8150,344639
20171121,8160,8420,8110,8220,402604
20171122,8270,8350,8180,8260,332382
20171123,8300,8320,8090,8140,428540
20171124,8120,8230,8080,8150,392553
20171127,8130,8200,7990,8030,410955
20171128,8010,8050,7540,7560,938212
20171129,7530,7680,7400,7470,515712
20171130,7350,7420,7050,7130,632818
20171201,7120,7200,6970,7060,418570
20171204,7070,7140,6810,6860,504933
20171205,6860,7030,6830,6950,292058
20171206,6940,7190,6940,7110,329880
20171207,7030,7430,7030,7210,507819
20171208,7290,7420,7140,7170,202280
20171211,7170,7290,6830,6830,411153
20171212,6910,7300,6900,7200,453142
20171213,7170,7330,7050,7070,209455
20171214,7180,7180,7010,7100,164059
20171215,7100,7110,6950,6990,192030
20171218,6980,6990,6620,6780,453541
20171219,6780,6810,6530,6580,295955
20171220,6710,6710,6530,6570,137423
20171221,6530,6650,6260,6290,325317
20171222,6290,6540,6270,6500,232438
20171226,6510,6630,6420,6420,217785
20171227,6500,6600,6420,6520,109885
20171228,6580,6730,6540,6720,117719
20180102,6780,6790,6620,6730,139732
20180103,6740,6880,6650,6830,199018
20180104,6870,6870,6490,6590,285566
20180105,6640,6700,6450,6500,200007
20180108,6530,6530,6240,6320,414740
20180109,6320,6490,6280,6380,198481
20180110,6470,6470,6260,6270,181822
20180111,6290,6490,6270,6470,164467
20180112,6530,6530,6300,6350,151170
20180115,6350,6370,6200,6240,265407
20180116,6250,6450,6220,6430,270678
20180117,6460,6670,6440,6620,417666
20180118,6680,6890,6650,6800,435843
20180119,6850,6900,6690,6730,258521
20180122,6690,6770,6570,6640,172157
20180123,6640,6800,6600,6740,190677
20180124,6790,6890,6660,6810,185761
20180125,6880,7320,6840,7240,775370
20180126,7300,7450,7240,7450,432560
20180129,7470,7860,7460,7750,659969
20180130,7750,7760,7530,7590,299833
20180131,7510,7730,7430,7700,293331
20180201,7700,7780,7600,7670,194946
20180202,7700,7700,7460,7540,230220
20180205,7240,7380,7080,7150,318111
20180206,6850,7140,6450,7100,390589
20180207,7240,7370,6910,6910,184311
20180208,6930,7080,6930,7050,138984
20180209,6820,7060,6820,6980,183895
20180212,7010,7130,7010,7040,159532
20180213,7070,7370,7070,7260,208343
20180214,7380,7380,7230,7340,157191
20180219,7400,7700,7400,7550,208846
20180220,7500,7650,7450,7520,144643
20180221,7520,7700,7510,7610,138176
20180222,7700,7700,7500,7550,156807
20180223,7580,7630,7470,7560,118049
20180226,7570,7640,7420,7480,119810
20180227,7480,7590,7400,7480,109711
20180228,7530,7540,7300,7360,94552
20180302,7200,7300,7160,7260,65749
20180305,7160,7300,6990,6990,109573
20180306,7030,7220,7030,7200,56957
20180307,7280,7280,7030,7100,86557
20180308,7040,7240,7030,7170,78818
20180309,7230,7410,7160,7360,140009
20180312,7380,7470,7320,7430,73673
20180313,7370,7490,7350,7400,58322
20180314,7380,7800,7380,7660,402824
20180315,7760,7760,7530,7650,174659
20180316,7700,7700,7460,7600,135148
20180319,7600,7780,7500,7770,203101
20180320,7790,8090,7650,7770,717507
20180321,7780,7850,7530,7740,239464
20180322,7730,7730,7500,7510,192858
20180323,7060,7390,6550,7110,410664
20180326,7100,7180,6840,7090,151630
20180327,7040,7240,7040,7170,170541
20180328,6950,7150,6600,6830,472511
20180329,6820,6850,6500,6700,726443
20180330,7240,7290,7020,7050,357576
20180402,7030,7150,6880,6930,149272
20180403,6850,6930,6780,6930,115399
20180404,6940,6960,6670,6700,136827
20180405,6750,6810,6680,6800,104082
20180406,6800,6800,6640,6730,65844
20180409,6730,6810,6660,6690,69735
20180410,6690,6730,6610,6700,59681
20180411,6980,6990,6840,6860,170824
20180412,6860,7200,6860,7130,204186
20180413,7230,7230,6980,7100,91279
20180416,7130,7170,6970,7130,90563
20180417,7090,7230,7090,7170,87351
20180418,7220,7440,7190,7380,225459
20180419,7370,7500,7350,7400,163090
20180420,7400,7510,7350,7420,91838
20180423,7410,7410,7130,7170,188762
20180424,7130,7230,7060,7170,102313
20180425,7170,7170,6980,7020,99561
20180426,7000,7220,7000,7160,71726
20180427,7140,7160,7030,7060,73623
20180430,7140,7140,6850,6930,140803
20180502,6880,6990,6790,6890,113668
20180503,6890,6990,6880,6920,93310
20180504,7080,7090,6860,6890,125359
20180508,6760,6950,6760,6800,161178
20180509,6810,6900,6620,6850,118852
20180510,6780,7310,6780,7310,540860
20180511,7360,7380,7120,7170,244228
20180514,7170,7260,7100,7190,155749
20180515,7190,7190,6960,7030,151969
20180516,6790,6810,6500,6730,384679
20180517,6730,6810,6660,6700,179264
20180518,6700,6760,6650,6750,105376
20180521,6750,6760,6650,6730,73974
20180523,6700,6870,6700,6800,111288
20180524,6890,7050,6810,6830,105263
20180525,6880,6880,6600,6630,221192
20180528,6610,6710,6540,6640,137847
20180529,6590,6800,6590,6640,109360
20180530,6660,6720,6500,6600,174140
20180531,6680,6680,6460,6600,111395
20180601,6510,6600,6500,6600,83252
20180604,6640,6640,6530,6600,55083
20180605,6660,6860,6620,6770,191834
20180607,6890,6890,6770,6790,100892
20180608,6840,6910,6790,6880,91093
20180611,6890,6950,6780,6920,190850
20180612,6930,6980,6800,6860,76762
20180614,6810,6850,6660,6730,87273
20180615,6710,6800,6660,6760,88433
20180618,6770,6820,6160,6370,355881
20180619,6410,6410,6140,6280,126496
20180620,6210,6330,6170,6330,108284
20180621,6300,6360,6190,6280,81109
20180622,6280,6280,6080,6150,92966
20180625,6150,6190,6100,6160,57629
20180626,6150,6150,5860,5990,162198
20180627,5960,6120,5960,5960,73064
20180628,5870,6020,5790,5870,83169
20180629,5890,5970,5750,5900,93720
20180702,5890,5970,5730,5730,45415
20180703,5670,5930,5110,5900,280487
20180704,5900,5930,5700,5920,89923
20180705,5950,6030,5820,5930,60076
20180706,5850,6070,5840,6060,96052
20180709,6060,6120,6000,6120,37916
20180710,6150,6300,6140,6270,73455
20180711,6440,6450,6300,6370,142693
20180712,6400,6410,6290,6380,45525
20180713,6450,6450,6300,6390,46636
20180716,6390,6440,6330,6380,21533
