날짜,시가,고가,저가,종가,거래량
20080118,3124,3124,2942,3012,8003
20080121,2993,3086,2970,3012,255
20080122,2993,2993,2825,2919,20621
20080123,2872,2984,2863,2872,9043
20080124,2881,2984,2858,2984,2733
20080125,3030,3124,2909,3124,5765
20080128,3077,3077,2942,3072,1453
20080129,2984,3030,2914,2923,13588
20080130,2923,3058,2811,3058,12279
20080131,3054,3054,2867,2933,6118
20080201,2844,3077,2844,2886,303
20080204,2891,2984,2867,2979,23644
20080205,3016,3016,2914,2951,11474
20080211,2947,2947,2863,2928,1367
20080212,2844,2928,2844,2928,23739
20080213,2928,2937,2788,2881,39484
20080214,2891,2979,2881,2979,5523
20080215,2825,2993,2825,2988,4105
20080218,2984,2984,2881,2951,9530
20080219,2937,2993,2937,2988,39410
20080220,2947,2979,2928,2974,1633
20080221,2965,2998,2877,2956,25364
20080222,2956,2956,2881,2956,7334
20080225,2951,2951,2872,2872,11391
20080226,2900,2900,2835,2886,6011
20080227,2886,2947,2825,2853,15281
20080228,2853,2928,2853,2872,10230
20080229,2872,2974,2872,2919,8966
20080303,2909,2914,2769,2797,54859
20080304,2769,2839,2765,2807,5585
20080305,2863,2863,2713,2713,29716
20080306,2723,2769,2709,2769,17893
20080307,2769,2793,2685,2793,9339
20080310,2788,2788,2713,2779,587
20080311,2737,2797,2709,2779,1388
20080312,2779,2835,2760,2783,10794
20080313,2816,2816,2667,2788,1311
20080314,2788,2788,2709,2779,1209
20080317,2774,2774,2583,2690,8168
20080318,2741,2741,2639,2704,311
20080319,2765,2765,2639,2667,2371
20080320,2634,2704,2620,2695,3845
20080321,2741,2741,2648,2732,5220
20080324,2685,2788,2620,2643,3232
20080325,2667,2741,2667,2699,8103
20080326,2732,2732,2639,2639,19039
20080327,2639,2685,2615,2657,6164
20080328,2657,2699,2625,2634,14352
20080331,2657,2667,2615,2653,13997
20080401,2657,2746,2653,2709,7274
20080402,2704,2769,2676,2727,19084
20080403,2751,2821,2713,2797,39607
20080404,2825,2825,2779,2816,28622
20080407,2797,2858,2741,2783,10547
20080408,2769,2774,2704,2718,18325
20080410,2783,2783,2695,2755,18232
20080411,2755,2755,2676,2751,37534
20080414,2695,2704,2667,2699,14389
20080415,2699,2718,2667,2685,17681
20080416,2732,2732,2671,2718,12464
20080417,2732,2732,2685,2690,37178
20080418,2690,2751,2690,2741,10254
20080421,2751,2797,2727,2797,88147
20080422,2797,2811,2760,2760,32898
20080423,2788,2788,2755,2769,26329
20080424,2774,2783,2755,2774,48185
20080425,2774,2825,2760,2825,38925
20080428,2835,2835,2769,2811,31921
20080429,2807,2816,2751,2779,59378
20080430,2830,2830,2769,2769,27084
20080502,2797,2802,2769,2788,27549
20080506,2797,3049,2788,2947,178514
20080507,2974,2979,2919,2937,51759
20080508,2970,2970,2881,2956,35322
20080509,2993,2998,2937,2947,32035
20080513,2974,2979,2919,2951,28170
20080514,2961,3100,2942,3077,94362
20080515,3105,3114,3021,3021,38355
20080516,2984,3016,2872,2909,124893
20080519,2900,2928,2867,2900,40499
20080520,2891,2928,2877,2905,24638
20080521,2835,2905,2797,2825,34415
20080522,2825,2835,2807,2807,19730
20080523,2811,2933,2797,2891,127905
20080526,2816,2891,2816,2858,11416
20080527,2858,2919,2797,2867,67899
20080528,2849,2933,2844,2895,33214
20080529,2923,3170,2844,3012,87744
20080530,3040,3077,2937,3054,37618
20080602,2984,3077,2984,3021,32919
20080603,3021,3166,2984,3119,242687
20080604,3124,3245,3119,3170,69940
20080605,3170,3226,2993,3044,78123
20080609,2984,3072,2961,3054,22500
20080610,3054,3068,2937,2974,37813
20080611,2974,3026,2905,2965,17612
20080612,2914,2951,2877,2928,21575
20080613,2984,2984,2877,2937,14038
20080616,3026,3068,2928,3049,153232
20080617,2993,3198,2988,3152,178734
20080618,3161,3282,3077,3077,123587
20080619,3012,3203,2974,3170,79260
20080620,3254,3254,3110,3198,45811
20080623,3198,3310,3040,3254,69375
20080624,3282,3334,3105,3231,131711
20080625,3217,3231,3110,3124,23279
20080626,3175,3175,3077,3077,35776
20080627,3077,3119,2951,3016,38796
20080630,2961,3026,2956,2961,18139
20080701,3044,3044,2844,2891,28129
20080702,2877,2984,2723,2835,67084
20080703,2816,2816,2527,2760,17521
20080704,2760,2797,2723,2774,9905
20080707,2709,2797,2634,2788,7092
20080708,2737,2797,2629,2737,4840
20080709,2699,2867,2699,2760,14875
20080710,2760,2793,2639,2732,16470
20080711,2657,2830,2639,2685,47753
20080714,2657,2737,2573,2681,14888
20080715,2681,2723,2476,2518,25964
20080716,2639,2639,2438,2513,19950
20080717,2518,2587,2448,2471,30853
20080718,2480,2536,2434,2452,60323
20080721,2424,2532,2424,2457,29538
20080722,2457,2504,2443,2504,10290
20080723,2490,2583,2466,2499,53735
20080724,2504,2550,2490,2532,44231
20080725,2536,2555,2485,2499,10047
20080728,2490,2555,2490,2499,5614
20080729,2466,2518,2466,2508,10593
20080730,2518,2601,2499,2532,5037
20080731,2564,2564,2485,2536,6287
20080801,2476,2559,2476,2541,5678
20080804,2518,2518,2457,2504,11470
20080805,2434,2518,2396,2424,14065
20080806,2471,2499,2378,2392,25587
20080807,2396,2443,2378,2401,25921
20080808,2322,2415,2322,2415,9897
20080811,2420,2508,2420,2471,4412
20080812,2434,2527,2434,2485,95478
20080813,2434,2527,2434,2499,8835
20080814,2429,2499,2331,2336,84557
20080818,2336,2340,2238,2238,52951
20080819,2238,2280,2158,2191,38088
20080820,2154,2214,2154,2210,8619
20080821,2196,2252,2140,2182,21778
20080822,2205,2219,2075,2130,4290
20080825,2135,2149,2117,2140,4453
20080826,2140,2144,2014,2037,27553
20080827,2037,2051,1925,2005,158109
20080828,2000,2005,1911,1911,20865
20080829,1879,1958,1879,1958,6298
20080901,1953,1953,1739,1804,33869
20080902,1799,1865,1715,1753,11838
20080903,1753,1846,1683,1846,46476
20080904,1832,1958,1776,1893,55916
20080905,1874,1977,1865,1958,37314
20080908,1897,2051,1897,2000,8119
20080909,2000,2037,1958,2014,13480
20080910,1977,2089,1953,2005,21943
20080911,2098,2098,1977,2023,6806
20080912,1981,2121,1977,2107,59898
20080916,1818,2098,1818,1883,167346
20080917,1977,2047,1921,2028,48554
20080918,1911,2019,1837,1893,57104
20080919,1916,2005,1916,1991,33288
20080922,2000,2289,1883,1977,120524
20080923,1967,2051,1935,2051,40622
20080924,2070,2140,1995,2028,68958
20080925,2065,2084,2005,2056,18635
20080926,2075,2079,2000,2028,7896
20080929,2019,2075,1977,1977,17353
20080930,1977,2070,1781,1953,22710
20081001,1939,1977,1935,1963,6810
20081002,1921,1972,1911,1949,5247
20081006,1874,1939,1841,1865,6030
20081007,1790,1893,1739,1739,8382
20081008,1841,1841,1678,1697,38726
20081009,1632,1949,1632,1701,2455
20081010,1655,1678,1566,1618,7742
20081013,1585,1827,1585,1683,3314
20081014,1692,1837,1692,1832,13579
20081015,1757,1771,1748,1753,5150
20081016,1632,1771,1622,1622,16991
20081017,1636,1678,1576,1632,22857
20081020,1636,1669,1585,1632,4000
20081021,1711,1711,1608,1613,2334
20081022,1613,1678,1566,1650,2439
20081023,1506,1585,1403,1548,7429
20081024,1548,1762,1319,1762,16818
20081027,1501,1725,1501,1669,20442
20081028,1422,1678,1422,1674,23179
20081029,1674,1757,1426,1524,31705
20081030,1538,1734,1538,1697,25499
20081031,1678,1790,1538,1715,6526
20081103,1678,1715,1660,1678,4885
20081104,1632,1911,1632,1893,38424
20081105,1860,1977,1827,1832,6783
20081106,1771,1827,1655,1725,3970
20081107,1678,1902,1622,1865,12616
20081110,1846,1930,1688,1715,33325
20081111,1683,1958,1632,1944,42668
20081112,1827,1888,1771,1776,6931
20081113,1846,1846,1739,1818,2830
20081114,1818,2005,1781,1865,17445
20081117,1827,1827,1739,1739,7764
20081118,1739,1841,1669,1813,7653
20081119,1743,1771,1604,1604,12205
20081120,1604,1650,1552,1557,8673
20081121,1585,1604,1529,1571,5313
20081124,1613,1613,1492,1492,6618
20081125,1478,1529,1478,1501,14144
20081126,1529,1529,1473,1487,3092
20081127,1496,1566,1496,1534,4077
20081128,1534,1543,1492,1529,5873
20081201,1501,1557,1501,1515,7552
20081202,1538,1580,1454,1548,11471
20081203,1534,1706,1482,1482,20420
20081204,1510,1632,1492,1552,22222
20081205,1548,1576,1548,1566,1080
20081208,1711,1711,1543,1636,9846
20081209,1641,1753,1613,1753,14173
20081210,1678,1837,1678,1790,19508
20081211,1734,1855,1734,1757,5533
20081212,1818,1851,1706,1785,32932
20081215,1827,1851,1771,1813,12526
20081216,1813,1874,1757,1757,35492
20081217,1776,1837,1748,1790,15961
20081218,1809,1809,1781,1804,5089
20081219,1771,1883,1771,1818,34516
20081222,1781,1837,1743,1781,16988
20081223,1771,1809,1762,1804,16988
20081224,1781,1893,1781,1860,27474
20081226,1846,1846,1795,1823,3119
20081229,1851,1851,1818,1818,9729
20081230,1841,1921,1818,1897,24397
20090102,1949,1949,1860,1939,14288
20090105,1953,1958,1916,1949,25677
20090106,1986,2042,1939,2019,42672
20090107,2051,2117,2005,2103,23136
20090108,2135,2135,2042,2103,4968
20090109,2182,2182,2014,2042,2652
20090112,2107,2107,1869,1869,4491
20090113,1944,2051,1893,2042,5254
20090114,2051,2051,1935,2051,5007
20090115,1972,2051,1911,1939,11423
20090116,1921,1986,1748,1841,19381
20090119,1888,1893,1832,1869,271
20090120,1883,2098,1799,2075,118736
20090121,2023,2238,1935,2238,155256
20090122,2172,2238,2144,2154,6053
20090123,2154,2154,2051,2084,17640
20090128,2126,2284,2056,2144,7036
20090129,2144,2191,2079,2191,15565
20090130,2200,2326,2112,2112,6049
20090202,2182,2331,2051,2326,58756
20090203,2406,2406,2284,2331,4467
20090204,2350,2508,2214,2508,27715
20090205,2508,2611,2354,2354,16798
20090206,2392,2466,2392,2457,619
20090209,2331,2518,2331,2508,2524
20090210,2508,2653,2340,2587,18191
20090211,2653,2653,2457,2564,433
20090212,2639,2639,2424,2471,2413
20090213,2564,2611,2378,2518,8859
20090216,2359,2490,2340,2340,14250
20090217,2368,2415,2298,2326,4891
20090218,2326,2326,2144,2177,5195
20090219,2158,2303,2061,2061,5165
20090220,2144,2144,2051,2140,67938
20090223,2061,2284,2061,2130,59192
20090224,2186,2186,2047,2047,10572
20090225,2042,2294,2042,2219,19263
20090226,2219,2354,2191,2214,19159
20090227,2326,2326,2149,2228,2181
20090302,2079,2233,2056,2107,10259
20090303,2051,2144,1953,2051,24454
20090304,2070,2354,2070,2252,8334
20090305,2182,2326,2182,2284,2162
20090306,2284,2420,2051,2322,39244
20090309,2331,2387,2252,2387,4359
20090310,2387,2480,2238,2238,6323
20090311,2350,2471,2228,2452,26360
20090312,2308,2513,2308,2364,9500
20090313,2401,2559,2331,2420,13394
20090316,2340,2462,2340,2340,1842
20090317,2359,2443,2289,2406,5200
20090318,2354,2410,2284,2294,13031
20090319,2294,2326,2284,2284,15009
20090320,2284,2284,2210,2210,12081
20090323,2252,2312,2219,2303,3290
20090324,2303,2513,2256,2340,49705
20090325,2424,2513,2387,2471,7458
20090326,2471,2471,2247,2312,28060
20090327,2373,2657,2331,2499,218111
20090330,2601,2816,2387,2695,155509
20090331,2765,2774,2378,2378,170579
20090401,2443,2443,2270,2359,74625
20090402,2396,2420,2322,2322,45122
20090403,2340,2564,2322,2429,258799
20090406,2452,2522,2429,2471,104283
20090407,2513,2774,2462,2718,243835
20090408,2760,2760,2518,2545,303218
20090409,2601,2891,2597,2741,212342
20090410,2704,3147,2704,3016,284201
20090413,3096,3161,2891,3077,119413
20090414,3077,3264,2974,3217,96273
20090415,3264,3264,3049,3114,115475
20090416,3200,3480,3200,3400,64722
20090417,3495,3495,2945,3000,47805
20090420,3000,3005,2850,2850,22866
20090421,2850,3095,2800,3000,30389
20090422,3110,3240,3000,3240,33716
20090423,3240,3370,3130,3230,27048
20090424,3280,3280,3130,3170,16405
20090427,3285,3500,3210,3340,37051
20090428,3340,3340,3170,3245,14766
20090429,3400,3400,3180,3225,9156
20090430,3215,3495,3215,3330,83514
20090504,3430,3430,3250,3330,22017
20090506,3420,3695,3300,3600,143638
20090507,3600,3900,3550,3550,125565
20090508,3550,3790,3350,3605,117408
20090511,3615,3770,3465,3495,38419
20090512,3500,3500,3205,3395,93106
20090513,3400,3440,3355,3440,22371
20090514,3420,3420,3285,3385,9866
20090515,3460,3460,3200,3250,72941
20090518,3250,3285,3200,3200,29772
20090519,3285,3285,3180,3180,34955
20090520,3180,3240,3120,3180,49010
20090521,3235,3300,3205,3245,38471
20090522,3250,3730,3250,3720,256704
20090525,3750,3750,3255,3550,98041
20090526,3500,3550,3255,3255,61640
20090527,3270,3320,3150,3165,47373
20090528,3165,3230,3050,3160,64252
20090529,3300,3550,3200,3545,75219
20090601,3500,3550,3230,3285,66818
20090602,3300,3300,3090,3145,96270
20090603,3150,3325,3140,3320,47133
20090604,3320,3390,3180,3195,27266
20090605,3220,3500,3200,3500,73127
20090608,3785,3890,3260,3280,119001
20090609,3310,3640,3265,3640,89909
20090610,3640,3915,3490,3660,149093
20090611,3670,3750,3480,3700,44179
20090612,3750,3750,3510,3510,24327
20090615,3440,3680,3305,3305,115183
20090616,3320,3570,3250,3455,137839
20090617,3555,3850,3540,3700,210041
20090618,3795,4255,3700,4255,333168
20090619,4450,4890,4265,4450,1120696
20090622,4470,4480,4150,4320,285506
20090623,4375,4965,4355,4965,840743
20090624,5200,5700,5080,5700,1020503
20090625,6200,6550,5480,5810,3910287
20090626,5670,5980,5240,5240,1249156
20090629,5280,6020,5020,6020,1830731
20090630,5910,6140,5120,5120,1536113
20090701,4855,5220,4625,4765,1775846
20090702,4870,5070,4700,4810,931803
20090703,4660,4855,4640,4750,508343
20090706,4780,5020,4560,4560,602505
20090707,4670,5100,4630,4935,868319
20090708,4945,5080,4615,5080,687285
20090709,5130,5190,4720,4720,1327878
20090710,4660,4720,4015,4015,638942
20090713,3910,4450,3855,4000,696433
20090714,4100,4280,3950,3970,305350
20090715,3975,4150,3970,3980,234930
20090716,4130,4270,3995,4000,429026
20090717,4085,4345,4060,4270,574343
20090720,4320,4460,4170,4250,269347
20090721,4260,4350,4100,4100,250081
20090722,4180,4440,4100,4300,314166
20090723,4300,4450,4150,4200,344200
20090724,4240,4830,4200,4360,905081
20090727,4400,4460,4250,4265,234459
20090728,4280,4360,4240,4300,543128
20090729,4380,4945,4360,4945,618112
20090730,5100,5160,4360,4455,1452412
20090731,4510,4520,4050,4100,575575
20090803,4150,4230,4105,4185,153264
20090804,4165,4230,3990,4020,422504
20090805,4030,4160,4020,4020,320547
20090806,4020,4145,3950,4000,210653
20090807,4060,4220,4060,4120,173555
20090810,4180,4240,4100,4135,113323
20090811,4135,4245,4095,4245,147849
20090812,4280,4325,4115,4280,163459
20090813,4360,4645,4305,4460,518979
20090814,4560,4690,4405,4405,234845
20090817,4350,4540,4300,4365,187213
20090818,4350,4650,4350,4590,358173
20090819,4630,4660,4500,4500,205283
20090820,4680,5170,4500,4510,1197886
20090821,4600,4875,4490,4690,326975
20090824,4810,5390,4800,5390,642322
20090825,5490,6160,4640,5200,1606400
20090826,5360,5980,5240,5980,1353365
20090827,6300,6870,6170,6330,1750380
20090828,6240,7150,6160,7000,1644700
20090831,6800,6900,6250,6250,465732
20090901,6400,6960,6110,6180,766361
20090902,6060,6290,5890,5900,388109
20090903,6020,6780,5970,6780,681449
20090904,7180,7790,6600,6920,2390609
20090907,6860,7490,6700,6910,1007661
20090908,6980,7260,6220,6220,737911
20090909,6350,6410,5750,5800,497723
20090910,5900,6110,5750,5820,422080
20090911,5850,6230,5800,5800,419307
20090914,5860,6150,5790,5960,316871
20090915,6080,6180,5300,5380,508347
20090916,5460,5580,5220,5400,287791
20090917,5400,5530,5350,5350,154753
20090918,5250,5400,5100,5380,191177
20090921,5430,5450,5200,5240,163872
20090922,5220,5340,5130,5150,117058
20090923,5160,5850,5130,5450,568536
20090924,5400,5520,5000,5120,176404
20090925,5150,5150,4875,4950,131295
20090928,4845,4935,4725,4810,105665
20090929,4910,5430,4860,5230,353273
20090930,5300,5490,5070,5290,139067
20091001,5260,5420,5150,5160,86053
20091005,5040,5150,4925,5000,92044
20091006,5070,5130,4820,4895,77163
20091007,4900,5620,4895,5620,556641
20091008,5750,6450,5750,6330,1076837
20091009,6180,6600,6090,6150,339966
20091012,6150,6800,6070,6210,518426
20091013,6220,6540,6170,6330,422337
20091014,6390,6390,5800,5800,234123
20091015,6000,6670,5930,6670,1608460
20091016,7100,7670,6950,7670,2776189
20091019,8300,8650,7630,7910,4395164
20091020,8000,8500,7460,8500,4503502
20091021,8400,8650,7230,7230,2986438
20091022,6800,7490,6620,7070,1948823
20091023,7120,7340,6370,6600,1358116
20091026,6600,6910,6520,6690,1176484
20091027,6600,6760,6450,6750,610799
20091028,6850,6920,5910,5910,1065002
20091029,5770,6150,5630,6040,540919
20091030,6050,6240,5820,5820,364339
20091102,5610,5830,5450,5500,292116
20091103,5580,6320,5530,6320,793710
20091104,6690,7260,6580,7260,722186
20091105,8020,8250,7430,7680,2131547
20091106,7890,8370,7560,7930,1901689
20091109,7930,8280,7550,7850,1290376
20091110,8150,9020,7250,7310,4687606
20091111,7490,8400,7280,8400,2777447
20091112,9180,9410,8500,8710,4488428
20091113,8680,10000,8620,10000,4267273
20091116,10200,11500,9960,10400,5843262
20091117,10600,11950,9850,11950,5185904
20091118,12800,13700,12250,13700,4199419
20091119,14200,15750,14050,15750,2603817
20091120,17900,18100,15500,16150,3695472
20091123,16650,18550,16550,18550,2113398
20091124,19500,21100,15800,15800,3508538
20091125,15450,16350,14200,15350,4217075
20091126,15900,16250,13050,13200,3857924
20091127,12900,13700,12100,12950,3541534
20091130,13550,14250,12600,13250,2515043
20091201,13000,14450,12200,14300,1973960
20091202,14400,14450,13450,13800,1573683
20091203,13600,14350,12950,13900,1526591
20091204,13600,14300,13200,13950,1197611
20091207,13550,16000,13250,16000,2992896
20091208,16500,16900,14650,15150,2978323
20091209,14850,15800,14800,15100,1028094
20091210,15100,15550,12850,12850,1901406
20091211,12100,12950,11450,11650,2980652
20091214,12000,12200,11650,11700,1360250
20091215,11600,12300,11500,11500,1048691
20091216,11750,13050,11500,12250,2241266
20091217,12200,12700,11700,11700,1049621
20091218,11650,12100,11550,11700,567613
20091221,11600,12050,10600,10800,837399
20091222,10900,11200,10400,10750,900470
20091223,10900,12150,10500,11400,2574855
20091224,11400,11600,10550,10550,939299
20091228,11450,12100,11200,12100,1037924
20091229,12550,12800,11200,11400,1531076
20091230,11400,11700,11100,11300,530922
20100104,11300,11450,10700,10900,455793
20100105,11400,12500,11350,12500,1294163
20100106,12650,14100,12300,13200,2140549
20100107,13250,13500,12300,12650,929171
20100108,12700,13300,12350,12650,628027
20100111,12450,12650,12050,12450,558431
20100112,12400,14300,12300,13650,1375723
20100113,13400,14700,12800,12800,1085386
20100114,12800,13300,12650,12750,493729
20100115,12850,13700,12800,13100,619254
20100118,13200,13650,12850,12850,385537
20100119,12950,13250,12350,12450,452541
20100120,12500,12700,11500,11750,424103
20100121,11650,11800,10900,11100,519563
20100122,11100,11750,11050,11300,446699
20100125,11000,11300,10150,10500,303344
20100126,10550,10850,9110,9500,461474
20100127,9500,9530,8910,9000,328053
20100128,9240,10350,9200,10000,765103
20100129,9700,9740,8880,9050,310665
20100201,9060,9450,9010,9220,114877
20100202,9350,9930,9280,9330,216726
20100203,9460,9720,9050,9200,244877
20100204,9300,9650,9260,9650,290267
20100205,9000,9300,8610,8930,221536
20100208,9180,9200,8210,8500,212458
20100209,8370,8700,8030,8500,204386
20100210,8700,8960,8430,8430,132020
20100211,8650,9160,8600,8820,252971
20100212,8930,9040,8640,9000,174330
20100216,9090,9250,8910,8930,141336
20100217,9050,9440,8990,9100,286394
20100218,9160,9200,8980,8990,110180
20100219,8970,9170,8600,8600,184276
20100222,8710,8910,8700,8900,122032
20100223,8900,9650,8870,9110,349545
20100224,8970,9200,8970,9100,115643
20100225,9230,9350,8700,8800,123113
20100226,8620,8900,8490,8880,187187
20100302,8980,9140,8710,8710,106529
20100303,8890,8900,8700,8700,99619
20100304,8710,8790,8500,8510,82547
20100305,8530,8640,8450,8510,68223
20100308,8560,8900,8510,8870,138918
20100309,8860,9440,8700,9290,328151
20100310,9290,9370,9040,9140,136167
20100311,9150,9420,9070,9160,404544
20100312,9300,9580,9100,9150,170796
20100315,9110,9270,8990,9020,130237
20100316,9100,9220,8800,9140,107866
20100317,9160,9340,9020,9170,135107
20100318,9360,10500,9210,10500,965279
20100319,11000,12000,10850,11600,2459956
20100322,12200,13300,11850,13300,2359976
20100323,13650,13850,12800,13150,2053750
20100324,13350,14650,11200,11200,4801761
20100325,11150,11750,10600,11150,1609198
20100326,12100,12800,12100,12800,1067004
20100329,13350,14700,13200,14700,2454744
20100330,15750,16650,12600,13750,5587599
20100331,13850,15200,13400,14300,3451982
20100401,14700,16350,14650,16300,2538662
20100402,17000,18100,16700,18100,2907337
20100405,17650,18100,16200,17550,2003903
20100406,17700,20150,17200,20150,1515060
20100407,22000,22500,17150,17150,4338984
20100408,16450,18000,15450,17450,3621078
20100409,18300,18850,14850,14850,3081935
20100412,14850,15550,14250,15300,1703757
20100413,15150,15300,13050,13850,2309595
20100414,13800,14250,13250,14250,1956320
20100415,14000,14200,13050,13550,1686365
20100416,13250,13900,12800,13850,1365412
20100419,13500,14350,13150,13200,959096
20100420,13300,13700,12200,12350,1140374
20100421,12550,13000,12450,12500,873851
20100422,12850,13600,12700,12800,1526719
20100423,12650,12850,11950,12100,571441
20100426,12250,12800,12050,12550,661415
20100427,12550,12900,12350,12650,656365
20100428,12150,12350,11950,12100,503846
20100429,12300,12400,11750,11800,397521
20100430,11900,13050,11800,12550,1135697
20100503,12550,12950,12150,12200,541117
20100504,12500,12600,12200,12350,353098
20100506,11800,11950,10900,11150,499453
20100507,10700,10900,10250,10400,398382
20100510,10650,11200,10500,10950,283475
20100511,11150,11350,10650,10650,250113
20100512,10750,12200,10650,12200,554670
20100513,12900,13450,12650,13000,1337778
20100514,12750,13400,12600,13250,642339
20100517,13100,14250,12600,12850,1130257
20100518,13200,13850,12850,13000,1015789
20100519,13250,13950,13000,13400,1216475
20100520,13550,14350,11450,12400,1580947
20100524,12600,12700,11500,11700,401319
20100525,11250,11500,9950,9950,1249267
20100526,10200,10350,9980,10100,386375
20100527,9890,11600,9730,11600,779950
20100528,11850,12100,11100,11100,839634
20100531,11050,11550,11050,11250,301082
20100601,11300,11550,11000,11000,308708
20100603,11300,12150,11250,11450,626470
20100604,11500,12100,11300,11900,436937
20100607,11300,11500,11150,11350,311667
20100608,11350,11800,11150,11250,329280
20100609,11450,11500,10500,10500,305173
20100610,10700,11850,10650,11600,579683
20100611,11550,11800,11100,11100,277716
20100614,11200,11500,11100,11100,165701
20100615,11150,11750,11000,11600,384521
20100616,11750,12500,11550,11850,789845
20100617,11900,12250,11550,11550,300029
20100618,11700,11750,11200,11500,172159
20100621,11600,11800,11350,11600,217964
20100622,11450,12100,11450,11900,324661
20100623,11700,12000,11500,11500,151164
20100624,11550,11750,11450,11650,153218
20100625,11500,12250,11450,11850,352348
20100628,11950,13600,11900,13600,745010
20100629,14400,14650,12800,12850,2552128
20100630,12650,14150,12550,14000,2044368
20100701,13850,14450,13400,13850,1188472
20100702,13950,15050,11900,12350,2567036
20100705,12700,12950,12150,12400,631304
20100706,12250,12900,12000,12500,616918
20100707,12600,12800,10850,11200,675848
20100708,11450,11650,10700,11200,744030
20100709,11350,11500,11150,11300,345782
20100712,11400,12050,11250,11700,638413
20100713,11650,12000,11500,11650,318713
20100714,11850,12350,11700,12100,539590
20100715,12100,12200,11750,11750,254016
20100716,11750,11850,11300,11300,283438
20100719,11100,11500,10900,11200,196156
20100720,11200,11350,11100,11100,143948
20100721,11250,12150,11200,11450,702869
20100722,11600,11850,11150,11200,336063
20100723,11550,11600,11150,11300,225919
20100726,11400,11700,11300,11350,253830
20100727,11450,11900,11450,11900,353852
20100728,12200,12450,11550,11550,592111
20100729,11600,11900,10050,10900,554693
20100730,10850,11000,10700,10950,159818
20100802,10850,11200,10800,10800,150016
20100803,10800,10950,10250,10300,338087
20100804,10300,10400,9970,10050,244175
20100805,10250,10500,10100,10250,150298
20100806,10200,10300,9970,10100,145178
20100809,10000,10250,10000,10100,86674
20100810,10200,10300,10000,10050,131265
20100811,9960,10150,9750,9800,149111
20100812,9220,9640,9220,9330,172488
20100813,9500,9710,9420,9480,95013
20100816,9380,9540,9100,9180,144548
20100817,9210,9400,9150,9200,95746
20100818,9260,9400,9230,9290,83555
20100819,9350,10650,9350,10100,1272007
20100820,10000,10100,9570,9630,278817
20100823,9700,9790,9380,9380,154876
20100824,9330,9700,9300,9450,115795
20100825,9330,9510,9200,9220,114841
20100826,9260,9620,9230,9230,136290
20100827,9340,9360,9090,9140,61011
20100830,9290,9550,9260,9450,78868
20100831,9330,9430,9200,9220,72487
20100901,9380,9380,9240,9280,50811
20100902,9400,9880,9320,9560,267887
20100903,9650,9810,9490,9500,101436
20100906,9570,9860,9550,9730,125532
20100907,9810,9970,9500,9500,122096
20100908,9500,9670,9410,9500,62243
20100909,9600,9770,9510,9770,83955
20100910,9890,9890,9610,9690,102599
20100913,9500,9630,9420,9470,95060
20100914,9470,9550,9190,9230,107243
20100915,9240,9330,9010,9030,135649
20100916,9000,9200,9000,9030,83327
20100917,9100,9220,9010,9070,86182
20100920,9100,9130,8970,9030,58977
20100924,9080,9210,8990,9120,75376
