날짜,시가,고가,저가,종가,거래량
20160325,11100,11150,10950,11150,13134
20160328,11200,11250,11050,11250,20813
20160329,11150,11300,11150,11200,12937
20160330,11200,11350,11000,11250,17625
20160331,11350,11350,11100,11200,15079
20160401,11150,11200,11050,11200,11393
20160404,11200,11350,11050,11250,15959
20160405,11100,11250,11050,11200,11108
20160406,11200,11250,11000,11150,10392
20160407,11100,11200,11050,11100,20327
20160408,11150,11150,10950,11050,16487
20160411,11050,11800,11000,11250,185046
20160412,11300,11300,11050,11150,61844
20160414,10700,10800,10000,10300,205640
20160415,10300,10500,10150,10350,46354
20160418,10350,10500,10100,10100,59157
20160419,10050,10300,10050,10200,34631
20160420,10250,10350,10100,10250,46458
20160421,10250,10500,10200,10300,33550
20160422,10500,10600,10250,10500,33493
20160425,10500,10950,10450,10650,42213
20160426,10650,10750,10450,10600,34550
20160427,10600,10700,10500,10500,12936
20160428,10550,10650,10300,10350,25407
20160429,10350,10600,10150,10550,24634
20160502,10550,10650,10250,10300,25231
20160503,10200,10450,10200,10350,19900
20160504,10450,10550,10200,10350,18076
20160509,10350,10500,10150,10200,19363
20160510,10250,10300,10150,10250,12019
20160511,10300,10350,10150,10200,19264
20160512,10200,10400,10150,10200,13415
20160513,10200,10450,10150,10300,15974
20160516,10200,10350,10100,10250,37252
20160517,10250,10300,10100,10250,33435
20160518,10250,10250,9970,10000,55339
20160519,10050,10200,9870,9880,41141
20160520,9880,9930,9800,9910,16920
20160523,9630,9870,9630,9700,33426
20160524,9720,9760,9580,9580,28847
20160525,9620,9690,9580,9580,25402
20160526,9700,9700,9500,9500,34411
20160527,9550,9650,9480,9530,25113
20160530,9630,9630,9490,9490,21010
20160531,9510,9630,9500,9600,16470
20160601,9600,9880,9500,9840,24364
20160602,9930,9970,9770,9820,14589
20160603,9800,9910,9790,9820,4542
20160607,9960,9960,9830,9890,13222
20160608,9850,9900,9800,9860,11113
20160609,9850,9870,9660,9680,18091
20160610,9730,9730,9600,9670,6520
20160613,9570,9670,9560,9670,15062
20160614,9670,9670,9340,9570,37228
20160615,9460,9560,9360,9490,18482
20160616,9500,9500,9300,9330,17352
20160617,9340,9480,9300,9330,21008
20160620,9330,9430,9320,9390,7999
20160621,9340,9790,9340,9640,38021
20160622,9740,9800,9610,9700,20038
20160623,9760,9810,9630,9700,31665
20160624,9720,9780,8800,9160,65530
20160627,9000,9000,8630,8930,57796
20160628,8930,9080,8800,9080,17296
20160629,9130,9350,9070,9270,25677
20160630,9300,9330,9190,9250,14608
20160701,9260,9390,9020,9300,25021
20160704,9300,12050,9250,12050,796576
20160705,11700,12200,11050,11550,623456
20160706,11600,11600,10900,11100,226822
20160707,11050,13800,11050,12000,2994515
20160708,12200,14000,12000,12300,2317307
20160711,12500,13250,12100,12700,660918
20160712,12700,13150,12400,12700,472092
20160713,13150,13550,12350,12450,539111
20160714,12450,12550,11750,12400,257047
20160715,12400,12450,11850,12000,147150
20160718,11900,12000,11650,11800,93472
20160719,11850,14700,11850,13300,2954533
20160720,13050,13600,12850,12900,380589
20160721,13300,13950,13000,13250,739528
20160722,13000,13200,12800,13000,144849
20160725,13100,13500,12950,12950,148193
20160726,12900,13050,12600,12950,105996
20160727,12950,13100,12600,12600,71073
20160728,12600,13050,12600,12650,85802
20160729,12800,13450,12650,13000,154214
20160801,13200,13500,13000,13050,96689
20160802,13050,13200,12550,12650,87730
20160803,12700,12700,12250,12500,46826
20160804,12450,13250,12450,12850,115607
20160805,12900,13100,12750,12800,33393
20160808,13000,13150,12750,13000,72317
20160809,13150,13150,12750,12800,46113
20160810,12850,13700,12700,13700,395476
20160811,13600,13700,13150,13300,111653
20160812,13250,13800,13200,13450,165318
20160816,13500,14650,13500,13950,523930
20160817,13950,14250,13700,14000,118656
20160818,14000,14150,13550,13700,87899
20160819,13650,14400,13500,14000,194730
20160822,13950,14350,13850,14150,114608
20160823,14150,14650,13700,13750,161039
20160824,13850,14100,13750,13900,55537
20160825,13900,14350,13750,13900,69168
20160826,13900,14050,13700,13700,57632
20160829,13700,13800,12900,13000,103053
20160830,13000,13400,12750,12750,64131
20160831,12600,13000,12400,12850,64840
20160901,12650,13050,12650,12900,35870
20160902,12900,13250,12900,13000,23663
20160905,13100,13250,12950,13150,27963
20160906,13050,13150,12700,13000,41327
20160907,13000,13200,12750,13200,35132
20160908,13200,13650,12500,12750,91721
20160909,12800,12850,12450,12650,28531
20160912,12400,12600,11800,11950,79108
20160913,12000,12400,11950,11950,41454
20160919,12850,15500,12850,15500,697113
20160920,18350,18900,17100,17900,2838617
20160921,17300,17850,16650,17400,862469
20160922,17150,17750,16650,17500,542123
20160923,17500,18650,16550,16550,1009033
20160926,16550,16950,15700,15700,302123
20160927,15750,16300,15500,15700,200380
20160928,15700,16400,15700,16150,196100
20160929,16200,16750,15900,16150,153855
20160930,15850,16050,15350,15500,140605
20161004,15500,16150,15500,16150,105357
20161005,16150,16600,15800,15850,154818
20161006,15850,16100,15600,15700,73959
20161007,15600,16000,15400,15400,74081
20161010,15600,15650,15050,15250,57075
20161011,15250,15350,14600,14650,76564
20161012,14450,15200,14450,14850,53828
20161013,14750,15200,14700,14850,34470
20161014,15000,15400,14650,15050,42729
20161017,15050,15750,14950,15250,83000
20161018,15000,15350,14900,15100,39806
20161019,15000,15100,14650,14700,48237
20161020,14700,15200,14500,14600,59918
20161021,14600,14850,14600,14750,28123
20161024,15000,16000,14750,16000,335044
20161025,16000,16050,12850,12850,406537
20161026,11800,12100,10700,11550,581204
20161027,11250,12100,11250,11500,202785
20161028,11350,11650,10300,10750,231577
20161031,10500,10800,9990,10100,171240
20161101,9750,11200,9610,10150,247107
20161102,10000,10650,9810,10050,97884
20161103,10050,10550,9940,10200,75974
20161104,10350,10650,10200,10300,107522
20161107,10300,10550,10150,10500,48623
20161108,10650,10650,10050,10350,51344
20161109,10450,10450,9060,9480,198210
20161110,9850,10350,9700,10050,98809
20161111,10200,10350,10050,10250,34591
20161114,10100,10400,9990,10000,59633
20161115,10000,10150,9940,9990,39505
20161116,10050,10200,10050,10100,40214
20161117,10100,10550,10100,10250,67125
20161118,10200,10400,9980,9980,56637
20161121,10000,10050,9410,9560,95685
20161122,9450,9750,9350,9560,29594
20161123,9700,9700,9120,9150,57796
20161124,9150,9350,8760,9200,75063
20161125,9200,9380,9030,9110,31070
20161128,9270,9270,8800,8810,48069
20161129,8810,9700,8800,9340,68945
20161130,9480,10200,9340,9480,138666
20161201,9590,9710,9480,9670,19107
20161202,9460,9740,9460,9500,13787
20161205,9420,9420,9080,9080,31483
20161206,9330,9370,9070,9340,28910
20161207,9460,9460,9080,9190,17310
20161208,9390,9510,9170,9370,25795
20161209,9310,9880,9200,9700,63236
20161212,9710,9850,9530,9690,27523
20161213,9800,9960,9570,9620,32898
20161214,9620,9710,9500,9500,20237
20161215,9450,9760,9420,9670,24444
20161216,9700,9750,9550,9580,8939
20161219,9450,9590,9370,9570,32036
20161220,9600,9960,9530,9530,30852
20161221,9530,9820,9520,9560,30559
20161222,9510,9640,9510,9630,14841
20161223,9630,10000,9630,9820,37497
20161226,9840,9960,9620,9670,22467
20161227,9670,9840,9610,9610,15921
20161228,9550,9690,9450,9600,23896
20161229,9650,9650,9300,9410,27543
20170102,9410,9410,9090,9140,49002
20170103,9160,9380,9160,9340,14165
20170104,9340,9500,9340,9480,15703
20170105,9560,9590,9470,9570,14983
20170106,9580,9650,9500,9630,16574
20170109,9640,9790,9530,9760,27028
20170110,9700,9800,9580,9640,19293
20170111,9780,9780,9480,9480,20870
20170112,9480,9570,9320,9540,16302
20170113,9530,9570,9350,9380,16185
20170116,9420,9500,9150,9210,26171
20170117,9230,9400,9160,9170,25849
20170118,9120,9250,9120,9150,13539
20170119,9230,9330,9140,9230,29456
20170120,9230,9290,9150,9260,19097
20170123,9270,9620,9250,9470,38124
20170124,9470,9770,9450,9680,74403
20170125,9680,9750,9280,9330,38954
20170126,9120,9380,9120,9370,22928
20170131,9220,9360,9140,9260,13992
20170201,9170,9380,9140,9170,26256
20170202,9120,9240,8820,8820,63151
20170203,9000,9000,8820,8850,23334
20170206,8850,8970,8800,8970,35559
20170207,9070,9110,8870,9070,18052
20170208,9140,9140,9000,9020,15241
20170209,8920,9500,8920,9300,84766
20170210,9400,9400,9080,9230,20660
20170213,9340,9340,9200,9250,15017
20170214,9250,9630,9190,9430,45050
20170215,9470,9560,9400,9430,27932
20170216,9490,9490,9250,9250,13338
20170217,9250,9380,9100,9100,15547
20170220,9080,9490,9080,9450,45976
20170221,9440,9510,9320,9380,23391
20170222,9270,9390,9210,9370,18849
20170223,9370,9370,9110,9130,37050
20170224,9200,9250,9110,9180,19293
20170227,9260,9330,9210,9330,12976
20170228,9360,9430,9210,9340,18061
20170302,9350,9350,9230,9280,16521
20170303,9330,9330,9100,9200,36289
20170306,9120,9660,9120,9530,73101
20170307,9530,9630,9400,9520,27172
20170308,9540,12250,9430,11150,1344815
20170309,10700,10800,9990,10150,867179
20170310,10800,13100,7650,8710,6960959
20170313,8710,8780,8460,8520,419493
20170314,8550,8690,8480,8500,220181
20170315,8510,8540,8010,8110,271660
20170316,8130,8260,8100,8250,111561
20170317,8200,8270,8090,8170,91225
20170320,8080,8170,7780,7820,164658
20170321,7740,8150,7740,8020,120057
20170322,8060,8120,7910,7910,74539
20170323,8030,8030,7850,7860,34438
20170324,7900,8800,7900,7940,354531
20170327,7910,8070,7870,8000,75704
20170328,7920,7990,7840,7920,57609
20170329,7920,8080,7850,7990,58285
20170330,8000,8300,7980,8110,149747
20170331,8000,8200,7920,8120,50772
20170403,8100,8310,8090,8230,66340
20170404,8230,8300,8060,8100,48371
20170405,8140,8180,8070,8120,39774
20170406,8160,8160,8000,8060,39546
20170407,8090,8110,8000,8010,26493
20170410,8000,8090,7760,7890,65815
20170411,7920,8030,7840,7850,24130
20170412,7930,7970,7810,7850,37107
20170413,7820,7930,7820,7910,21145
20170414,7910,8080,7860,7890,36336
20170417,7990,8130,7880,8090,53970
20170418,8110,8110,8000,8040,36502
20170419,8100,8100,7960,7970,27706
20170420,7970,8050,7930,7950,21134
20170421,8030,8040,7910,7970,27484
20170424,8020,8020,7850,7860,36593
20170425,7880,7950,7800,7880,22052
20170426,7950,8040,7870,8000,31633
20170427,8000,8020,7890,7910,16856
20170428,7950,7950,7810,7880,14107
20170502,7900,8320,7890,8050,97515
20170504,8040,8250,8040,8160,52169
20170508,8200,8200,8060,8110,33170
20170510,8080,8110,7900,7940,43893
20170511,7910,8050,7910,8000,18429
20170512,8000,8080,7940,8000,13145
20170515,7990,8030,7920,8020,15758
20170516,7950,8090,7910,8050,17784
20170517,8040,8050,7700,7960,23578
20170518,7900,7990,7810,7900,22879
20170519,7850,8090,7820,7990,22383
20170522,7990,7990,7780,7810,59111
20170523,7860,7890,7800,7810,12871
20170524,7820,7890,7780,7800,11670
20170525,7800,7870,7780,7850,13967
20170526,7930,7930,7820,7830,12966
20170529,7800,7890,7790,7830,34469
20170530,7800,7900,7790,7830,19138
20170531,7900,7910,7830,7900,16571
20170601,7900,8130,7880,8120,69025
20170602,8150,8160,7990,8080,33335
20170605,8080,8110,8000,8040,14213
20170607,8050,8090,7980,7990,20381
20170608,7990,8040,7940,7940,26028
20170609,7940,8070,7930,8030,20630
20170612,8060,8170,8000,8150,36373
20170613,8150,8900,8150,8540,276046
20170614,8620,8620,8450,8530,66908
20170615,8530,8800,8500,8590,54408
20170616,8700,8700,8550,8590,21297
20170619,8560,8600,8450,8550,35792
20170620,8600,8600,8350,8470,27344
20170621,8390,8490,8050,8250,30265
20170622,8250,8290,8090,8170,19101
20170623,8170,8240,8090,8190,14447
20170626,8250,8270,8190,8210,13943
20170627,8220,8320,8170,8270,16046
20170628,8270,8270,8020,8030,30436
20170629,8030,8180,7930,7980,29747
20170630,7970,7990,7920,7970,7906
20170703,7990,8010,7910,7910,22460
20170704,7890,7950,7800,7800,32150
20170705,7800,7900,7760,7780,39080
20170706,7850,7850,7760,7780,4743
20170707,7790,7840,7750,7800,17252
20170710,7800,7840,7590,7630,51285
20170711,7580,7600,7370,7400,48894
20170712,7320,7630,7320,7450,15841
20170713,7450,7550,7380,7500,14070
20170714,7500,7500,7130,7250,49903
20170717,7250,7450,7200,7270,29737
20170718,7280,7380,7100,7190,34566
20170719,7190,7240,7110,7130,19823
20170720,7140,7260,7100,7230,17862
20170721,7270,7300,7190,7250,17940
20170724,7250,7300,7170,7200,11577
20170725,7200,7460,7200,7270,37519
20170726,7250,7390,7250,7250,10611
20170727,7270,7390,7240,7300,10891
20170728,7330,7350,7100,7290,20479
20170731,7200,7290,7100,7200,11667
20170801,7080,7240,7060,7200,23064
20170802,7260,7300,7130,7250,8371
20170803,7140,7250,7000,7000,21551
20170804,7010,7150,7000,7070,11430
20170807,7200,7320,7100,7220,17081
20170808,7350,7350,7150,7200,3984
20170809,7260,7260,7050,7080,12772
20170810,7090,7150,6990,7060,13521
20170811,7000,7100,6980,6990,14711
20170814,7050,7060,6700,6700,40260
20170816,6740,6830,6710,6760,24273
20170817,6780,7000,6780,6890,12556
20170818,6890,6890,6780,6810,7609
20170821,6980,6980,6790,6820,12352
20170822,6900,6920,6800,6870,16223
20170823,7020,7020,6840,6990,10237
20170824,7070,7070,6880,6980,14731
20170825,6980,8120,6850,6850,674910
20170828,6800,6920,6720,6800,82811
20170829,6800,6820,6710,6800,21509
20170830,6760,6840,6740,6780,13709
20170831,6810,6850,6760,6790,15400
20170901,6850,6850,6770,6790,20141
20170904,6700,6780,6690,6750,20803
20170905,6780,6790,6610,6740,24626
20170906,6750,6860,6670,6790,20339
20170907,6870,6870,6760,6800,14451
20170908,6770,6840,6630,6670,26080
20170911,6700,6710,6560,6650,19818
20170912,6700,8640,6590,8640,1477416
20170913,8300,8820,8210,8340,1306735
20170914,8490,8500,7980,8050,407919
20170915,8010,8270,7900,8110,301182
20170918,8190,10150,8150,9330,4186847
20170919,9330,11800,9050,10350,4302803
20170920,10200,10750,9970,10100,1112252
20170921,9770,13100,9760,13100,6183447
20170922,12950,14200,12550,13300,889636
20170925,13150,13550,12600,13300,373421
20170926,13000,13200,12100,12100,297294
20170927,11750,11950,10800,11300,827636
20170928,11250,11500,10150,10450,880320
20170929,10600,10800,10250,10750,629354
20171010,10650,10850,10450,10800,322301
20171011,10700,11600,10500,11000,914257
20171012,11400,11400,10400,10500,352942
20171013,10350,10700,10150,10650,259595
20171016,10500,10650,9940,10250,256941
20171017,10250,11950,10100,10800,1592369
20171018,10900,11500,10500,11250,760927
20171019,11800,12800,10300,10300,1319465
20171020,10250,10500,9990,10000,227829
20171023,9910,9990,9540,9590,343394
20171024,9560,10950,9530,9810,870664
20171025,9940,10300,9870,10000,303230
20171026,10000,10550,9800,9900,368861
20171027,10000,10400,9950,10000,169765
20171030,10100,10900,10050,10400,450709
20171031,10450,10900,10400,10800,285440
20171101,11100,11100,10450,10600,169332
20171102,10700,11400,10500,11000,475386
20171103,11150,11250,10750,11150,250441
20171106,11150,11200,10500,10600,202315
20171107,10600,10800,10100,10350,146500
20171108,10450,10700,10250,10300,118547
20171109,10400,10900,10300,10900,190424
20171110,10900,11300,10600,10700,191485
20171113,10850,11000,10550,10750,114616
20171114,10750,11450,10650,11300,398305
20171115,11300,11500,10700,10850,246819
20171116,10850,13450,10800,12050,2674989
20171117,12200,14600,11700,13550,3131275
20171120,13700,14500,13400,13600,760937
20171121,13750,14150,13050,13900,745380
20171122,13850,14550,13350,14450,814476
20171123,14300,14850,13750,14100,732811
20171124,14200,14400,13550,13550,327970
20171127,13350,13750,13200,13450,223288
20171128,13550,13650,13100,13550,191542
20171129,13550,13900,13100,13200,207862
20171130,13300,13700,12650,12650,182695
20171201,12700,12800,12050,12500,222464
20171204,12600,12850,12000,12000,167319
20171205,12150,12600,11900,12250,116372
20171206,12250,12800,12150,12350,107078
20171207,12750,12850,11250,11300,313133
20171208,11400,11550,10550,10700,184388
20171211,10950,11300,10600,11150,74439
20171212,11400,11400,10950,11200,53586
20171213,11350,11550,11100,11300,47305
20171214,11950,13550,11950,12000,1434591
20171215,12150,12300,11450,11600,205651
20171218,11600,11600,10950,11000,147958
20171219,11000,11050,10450,10700,162505
20171220,10650,12050,10450,10900,449227
20171221,10900,11350,10500,10800,156664
20171222,10900,11200,10800,11050,132422
20171226,11050,11100,10600,10600,78181
20171227,10700,11000,10650,10900,50607
20171228,11000,11150,10800,11050,67126
20180102,11050,11250,10800,11250,113899
20180103,11400,11900,11250,11700,258358
20180104,11750,12050,11350,11550,168146
20180105,11600,12300,11550,11950,202710
20180108,12100,12150,11650,11750,77695
20180109,11650,11700,11000,11200,126687
20180110,11200,11650,11200,11550,105082
20180111,11650,12050,11400,11600,204517
20180112,11700,11750,11000,11200,162697
20180115,11200,11350,10950,11300,59107
20180116,11150,11700,11100,11500,127469
20180117,11500,11650,11100,11300,68663
20180118,11300,11500,11250,11400,65852
20180119,11400,11950,11350,11750,212600
20180122,11850,12250,11700,11850,155990
20180123,12000,13150,11800,12500,573504
20180124,12900,13500,12150,12350,484647
20180125,12200,13650,12100,13550,805831
20180126,13600,13650,12850,12850,376862
20180129,12950,13550,12500,12550,410765
20180130,12650,12900,12350,12900,125519
20180131,12750,12950,12450,12500,124281
20180201,12400,12650,11950,12100,197586
20180202,12100,12200,11650,11850,85479
20180205,11400,12000,11350,11650,111788
20180206,10900,11400,10750,11300,202765
20180207,11500,11550,10850,10900,143717
20180208,10900,11200,10800,11150,50749
20180209,10700,10950,10600,10650,86070
20180212,10800,11050,10800,10900,52781
20180213,11150,11150,10550,10700,58878
20180214,10700,10800,10500,10750,41463
20180219,10800,11400,10700,11200,83357
20180220,11200,11200,10900,11100,47174
20180221,11100,11200,10900,10950,46758
20180222,11000,11650,10950,11200,140504
20180223,11100,11250,10900,11050,41044
20180226,11100,11100,10900,10900,50863
20180227,10900,11150,10850,10950,39894
20180228,10800,10900,10100,10150,109336
20180302,10100,10400,9980,10050,112754
20180305,10100,10150,9810,9880,53785
20180306,10000,10200,9910,10100,35533
20180307,10000,10100,9820,9820,50328
20180308,9820,10050,9820,10000,30480
20180309,10000,10250,9950,10150,35859
20180312,10300,10350,10050,10300,29314
20180313,10150,10350,10100,10300,24427
20180314,10450,10450,10150,10200,26595
20180315,10100,10200,10000,10200,34300
20180316,10200,10300,10050,10150,33049
20180319,10200,10400,10150,10200,32233
20180320,10200,10200,10000,10100,32854
20180321,10150,11150,10150,10600,265503
20180322,10500,10800,10300,10300,66344
20180323,10000,10200,9740,9740,85243
20180326,9780,9920,9490,9710,53843
20180327,9850,10300,9850,10200,44218
20180328,10100,10500,10100,10100,33613
20180329,10100,10300,10050,10300,32273
20180330,10250,10650,10200,10400,36037
20180402,10400,10650,10350,10600,48051
20180403,10450,10600,10400,10500,45072
20180404,10450,10650,10150,10300,47212
20180405,10350,10550,10150,10300,35534
20180406,10200,10500,10150,10250,32127
20180409,10100,10300,10000,10150,46069
20180410,10150,10150,9950,10050,47569
20180411,10000,10250,9980,10100,52327
20180412,10250,10250,10000,10000,32866
20180413,10200,10300,10000,10050,58053
20180416,10200,10300,10000,10300,43515
20180417,10300,10550,10250,10550,47461
20180418,10650,10750,10250,10350,42560
20180419,10350,10550,10200,10500,42652
20180420,10350,10550,10250,10400,29978
20180423,10250,10400,10050,10150,73304
20180424,10250,12450,10150,11050,1109922
20180425,11050,13550,10700,11600,2719619
20180426,11650,12300,11450,11450,414918
20180427,11500,11800,11300,11400,142153
20180430,11500,12450,11100,12250,697808
20180502,12200,12450,11750,11800,301743
20180503,11700,12450,11600,11800,304627
20180504,11800,11950,11450,11700,145546
20180508,11700,11800,10900,10950,167777
20180509,10950,11250,10600,11150,102345
20180510,11350,11350,10650,10800,111765
20180511,10850,11100,10750,11000,64357
20180514,11050,12100,11050,11700,289042
20180515,11700,11750,11350,11550,102049
20180516,11200,11200,10550,10650,168746
20180517,10600,11000,10350,10500,136772
20180518,10550,11000,10550,10950,102044
20180521,10950,11150,10800,10800,72048
20180523,10950,10950,10600,10750,50005
20180524,10650,10850,10400,10550,71885
20180525,10250,10250,9960,10050,141807
20180528,10550,10800,10300,10700,111939
20180529,10700,10700,10450,10500,50999
20180530,10500,10500,10150,10250,48375
20180531,10300,10500,10100,10100,29256
20180601,10050,10450,10050,10300,40220
20180604,10300,10400,10200,10250,23481
20180605,10250,10350,10050,10150,29999
20180607,10150,10450,10150,10300,35452
20180608,10500,10550,10300,10350,27663
20180611,10550,11350,10150,10300,225734
20180612,10250,10500,10150,10200,58120
20180614,10200,10350,10100,10200,49301
20180615,10150,10350,10050,10150,56173
20180618,10100,10200,9720,9800,88703
20180619,9700,9900,8940,8940,134880
20180620,8810,9150,8810,9080,46141
20180621,9100,9150,8800,8860,38776
20180622,8860,9100,8650,8880,23878
20180625,8860,9400,8750,9100,51931
20180626,9200,9550,8620,8980,48676
20180627,8980,9150,8650,8650,38021
20180628,8650,8850,8170,8300,63350
20180629,8400,8480,8000,8400,39696
20180702,8300,8870,8300,8380,27601
20180703,8230,8480,8150,8290,14339
20180704,8200,8460,8200,8460,18498
20180705,8500,8600,8170,8350,15347
20180706,8370,8610,8270,8480,9398
20180709,8480,8480,8200,8270,14370
20180710,8340,8600,8340,8480,9415
20180711,8590,9050,8410,8720,43845
20180712,8710,8760,8600,8680,17192
20180713,8790,8790,8640,8680,10899
20180716,8840,8840,8550,8690,6192
