날짜,시가,고가,저가,종가,거래량
20080117,7100,7200,6840,7010,72511
20080118,7000,7170,6850,7170,69654
20080121,7020,7250,6930,7000,72502
20080122,6720,6720,6120,6530,220831
20080123,6550,6860,6510,6700,83927
20080124,6780,7140,6720,7130,129078
20080125,7150,7280,6730,6820,204810
20080128,7090,7380,6790,6800,357593
20080129,6970,7330,6850,7030,247466
20080130,7130,7390,6930,7030,110749
20080131,7180,7700,7040,7600,306169
20080201,7600,7940,7600,7640,145335
20080204,7800,8100,7700,7800,236277
20080205,7700,7800,7550,7690,84844
20080211,7510,7580,7370,7520,82165
20080212,7580,7950,7370,7950,191043
20080213,8100,8370,7990,8100,270167
20080214,8180,8350,8150,8300,208704
20080215,8230,8300,8020,8300,105574
20080218,8400,8400,8060,8180,79721
20080219,8180,8280,7850,7860,141897
20080220,7780,8430,7700,8300,222046
20080221,8400,9200,8400,8850,495301
20080222,8800,8970,8460,8950,174429
20080225,9180,9180,8700,8850,115633
20080226,8850,9000,8470,8510,116624
20080227,8650,8690,8350,8450,87031
20080228,8540,8770,8320,8760,114021
20080229,8760,8760,8290,8500,115728
20080303,8300,8440,8200,8290,59261
20080304,8300,8490,8140,8450,56211
20080305,8450,8470,8190,8320,45561
20080306,8230,8500,8000,8500,100489
20080307,8230,8350,7930,8090,201464
20080310,7940,8250,7920,8000,92226
20080311,8000,8220,7760,8120,49321
20080312,8300,8380,8070,8100,100860
20080313,8040,8260,8040,8090,50648
20080314,8110,9060,8110,8370,391098
20080317,8530,8640,8080,8400,125847
20080318,8400,8580,8260,8500,62785
20080319,8650,8750,8400,8500,71913
20080320,8400,8480,8240,8240,44901
20080321,8300,8420,8170,8200,42656
20080324,8290,8290,8050,8200,52075
20080325,8290,8480,8280,8370,69551
20080326,8430,8430,8200,8300,55823
20080327,8220,8400,8020,8070,76680
20080328,8090,8160,8000,8060,112234
20080331,7950,8120,7950,8120,50931
20080401,8180,8180,7950,7950,67069
20080402,8100,8100,7680,8060,191074
20080403,8130,8210,8000,8030,94727
20080404,8250,8250,7930,8150,136443
20080407,8240,8380,8160,8350,79309
20080408,8400,8450,8180,8260,50901
20080410,8260,8290,8080,8260,57150
20080411,8300,8300,7980,8240,102734
20080414,8040,8210,7890,8040,75249
20080415,7960,8250,7940,8140,28350
20080416,8140,8300,8140,8270,115783
20080417,8370,8370,8250,8280,61094
20080418,8200,8350,8170,8300,46962
20080421,8310,8410,8050,8290,180224
20080422,8730,9450,8730,9250,1186972
20080423,9250,9260,8900,8930,305796
20080424,9050,9140,8470,8510,340564
20080425,8490,8650,8270,8400,284759
20080428,8420,8580,8360,8450,127142
20080429,8450,8590,8390,8500,110536
20080430,8520,8890,8500,8600,196278
20080502,8650,8750,8460,8550,100581
20080506,8550,8870,8550,8840,111674
20080507,8870,8870,8670,8750,76671
20080508,8770,8770,8410,8460,121877
20080509,8600,8680,8410,8470,88889
20080513,8770,9740,8750,9740,981613
20080514,10000,10250,9640,9700,883004
20080515,9700,10000,9430,9900,452034
20080516,10100,11000,9950,10200,1093594
20080519,10350,10450,9800,9950,377573
20080520,10000,10000,9530,9690,232722
20080521,9460,9650,9450,9550,156182
20080522,9600,10100,9400,9500,414519
20080523,9520,9660,9190,9450,209927
20080526,9370,9690,9370,9490,101338
20080527,9520,10100,9380,9990,275434
20080528,9890,9950,9420,9800,201315
20080529,9900,10250,9800,9940,260530
20080530,10050,10100,9060,9100,397070
20080602,8990,9200,8750,9030,216552
20080603,9090,9190,8730,8900,147570
20080604,9000,9250,8890,9200,99614
20080605,9210,9320,9170,9300,67329
20080609,8990,9240,8950,9150,49993
20080610,9170,9290,8880,8880,77490
20080611,8900,8980,8720,8980,101710
20080612,8800,8950,8570,8700,137719
20080613,8710,8830,8550,8780,79240
20080616,8950,9160,8790,8840,115604
20080617,8750,9020,8750,8950,82127
20080618,9080,9600,9000,9400,234417
20080619,9390,9390,8960,9070,84496
20080620,9180,9200,8820,8850,94252
20080623,8670,8790,8540,8560,85175
20080624,8610,8760,8530,8760,84153
20080625,8850,9200,8770,9020,147118
20080626,9000,9300,9000,9250,121305
20080627,9050,9310,8910,9310,107747
20080630,9470,9650,9150,9170,141115
20080701,9100,9500,9050,9250,154227
20080702,9310,9430,8580,8580,162737
20080703,8390,8550,8010,8400,113247
20080704,8450,8760,8450,8750,63291
20080707,8550,8750,8550,8620,48336
20080708,8740,8850,7900,8300,111902
20080709,8300,8500,8100,8100,74455
20080710,7900,8250,7700,8100,50732
20080711,8120,8240,7990,8180,55410
20080714,8060,8330,8060,8110,51572
20080715,8250,8340,8030,8090,82087
20080716,8200,8200,7970,8010,70290
20080717,8110,8470,8110,8460,94809
20080718,8570,8570,8200,8210,73830
20080721,8300,8480,8250,8420,43887
20080722,8300,8370,8250,8300,26473
20080723,8350,8750,8270,8610,99289
20080724,8620,8790,8620,8780,52128
20080725,8650,8690,8460,8580,51046
20080728,8600,8700,8400,8630,29832
20080729,8550,8620,8320,8350,32742
20080730,8500,8640,8450,8520,24944
20080731,8600,8680,8250,8490,59537
20080801,8410,8500,8330,8500,19220
20080804,8530,8530,8200,8460,30397
20080805,8500,8560,8400,8540,39350
20080806,8900,8900,8640,8640,59802
20080807,8640,9000,8620,8980,91190
20080808,8840,9350,8840,9200,127486
20080811,9310,9580,9240,9300,119534
20080812,9300,9390,9070,9230,67055
20080813,9140,9350,9140,9260,31654
20080814,9190,9390,8980,9070,77837
20080818,9100,9150,8700,8750,90844
20080819,8610,8700,8350,8450,79714
20080820,8450,8870,8370,8870,80804
20080821,8830,9020,8720,8900,38462
20080822,8990,9000,8390,8490,51332
20080825,8600,8830,8490,8490,32506
20080826,8300,8460,8200,8430,28480
20080827,8490,8490,7980,8060,116362
20080828,8120,8270,8060,8180,57538
20080829,8280,8400,8240,8260,69611
20080901,8110,8200,7700,7780,76634
20080902,7800,7880,6700,6840,261479
20080903,6800,6900,6200,6360,261175
20080904,6510,7300,6410,7200,175649
20080905,6970,7800,6820,7350,246983
20080908,7690,7940,7530,7650,215729
20080909,7700,7900,7470,7600,77132
20080910,7500,7770,7340,7620,76811
20080911,7620,7830,7570,7650,43514
20080912,7700,8070,7670,8070,119241
20080916,7050,7560,6950,7000,118468
20080917,7300,7680,7250,7400,83438
20080918,7060,7740,6860,7610,149572
20080919,7950,7970,7590,7710,93890
20080922,7810,7890,7350,7500,81746
20080923,7320,7470,7040,7220,185833
20080924,7200,7310,7090,7310,62430
20080925,7330,7330,7160,7270,68907
20080926,7270,7310,6990,7050,103251
20080929,7160,7200,6940,6960,85645
20080930,6250,6740,6250,6730,144734
20081001,6800,6830,6550,6650,70085
20081002,6650,6960,6600,6850,80419
20081006,6600,6700,6190,6310,131766
20081007,6070,6180,5710,6040,103947
20081008,5600,5760,5140,5140,391885
20081009,5110,5280,4970,5140,232767
20081010,4850,4850,4370,4850,263391
20081013,5010,5280,4960,5280,157627
20081014,5450,5750,5430,5620,139348
20081015,5360,5650,5350,5650,84561
20081016,5200,5430,5050,5050,127623
20081017,5390,5390,5030,5150,99340
20081020,5110,5430,4980,5310,91353
20081021,5550,5550,5210,5360,83535
20081022,5600,5750,5050,5500,293350
20081023,5200,5280,4930,5130,120410
20081024,5140,5240,4370,4370,204366
20081027,4150,4500,3715,3720,254997
20081028,3310,4070,3310,4060,125278
20081029,4310,4410,3800,4050,120289
20081030,4220,4600,4120,4600,119362
20081031,4580,4750,4420,4640,108954
20081103,4650,4890,4645,4720,77854
20081104,4750,4990,4650,4850,100576
20081105,5140,5370,5030,5200,158028
20081106,4910,4910,4560,4700,115078
20081107,4690,4845,4400,4810,119785
20081110,4990,5100,4820,5000,70830
20081111,4850,5040,4800,4970,46961
20081112,4950,5310,4795,5210,122235
20081113,5000,5150,4770,4995,89896
20081114,5320,5320,5050,5280,75860
20081117,5280,5330,5160,5240,81467
20081118,5190,5290,4960,4960,122320
20081119,5010,5080,4600,4685,94402
20081120,4360,4505,4095,4200,96327
20081121,3855,4490,3855,4410,112316
20081124,4450,4590,4310,4500,55668
20081125,4950,4950,4560,4590,61842
20081126,4600,4740,4600,4740,39856
20081127,4865,4865,4620,4860,36755
20081128,4880,5070,4830,5070,68386
20081201,5070,5120,4860,5000,50726
20081202,4655,4800,4630,4790,49292
20081203,4970,4970,4550,4750,68882
20081204,4800,5000,4565,4900,80718
20081205,4850,5030,4850,4990,61521
20081208,5020,5150,5020,5150,71614
20081209,5240,5240,4980,5060,54393
20081210,5010,5150,4960,5110,69603
20081211,5110,5210,4980,5050,87982
20081212,4950,5100,4885,5030,94699
20081215,5100,5500,5020,5410,186874
20081216,5330,5490,5190,5250,96228
20081217,5390,5440,5170,5290,75206
20081218,5290,5520,5250,5350,101650
20081219,5230,5660,5230,5550,212345
20081222,5690,5690,5480,5550,72083
20081223,5470,5580,5350,5390,75138
20081224,5280,5500,5100,5100,105298
20081226,5240,5240,5000,5000,78749
20081229,5000,5150,4950,5100,48550
20081230,5200,5200,5000,5120,52624
20090102,5200,5340,5150,5300,59467
20090105,5320,5390,5200,5270,68871
20090106,5300,5350,5150,5150,107032
20090107,5150,5260,5060,5150,100266
20090108,5110,5160,5010,5060,81228
20090109,5120,5200,5050,5190,69925
20090112,5120,5210,5090,5100,40286
20090113,5100,5150,5020,5070,51998
20090114,5080,5130,5000,5130,59850
20090115,5000,5180,4800,5040,114156
20090116,5000,5270,4950,5270,84746
20090119,5180,5310,5140,5240,102213
20090120,5280,5280,5110,5150,53717
20090121,5010,5690,4700,5360,426350
20090122,5580,5820,5460,5800,398666
20090123,5700,6270,5630,6100,508116
20090128,6200,6570,6200,6270,350189
20090129,6250,6320,5990,6050,190582
20090130,5920,6030,5800,5800,218844
20090202,5710,6000,5710,5850,137530
20090203,5980,6000,5560,5670,292583
20090204,5700,6300,5680,6040,576589
20090205,5970,6180,5930,5970,307447
20090206,6040,6080,5830,5830,228182
20090209,5850,5980,5750,5750,101978
20090210,5870,5870,5490,5800,122792
20090211,5650,5780,5610,5720,67738
20090212,5770,5920,5670,5820,94984
20090213,6250,6690,6200,6690,1547477
20090216,6690,6890,6540,6800,646273
20090217,6830,6870,5970,6200,500193
20090218,6000,6390,6000,6100,385329
20090219,6230,6300,5810,5880,309373
20090220,5860,5870,5370,5570,149052
20090223,5570,5760,5480,5760,96278
20090224,5400,5550,5300,5350,173450
20090225,5520,5730,5420,5690,242317
20090226,5810,5960,5370,5540,311731
20090227,5410,5690,5410,5450,79023
20090302,5350,5450,4985,5020,159359
20090303,4755,5040,4730,5040,118739
20090304,4910,5340,4875,5300,88922
20090305,5300,5360,5070,5100,87944
20090306,4995,5080,4850,5000,76379
20090309,5130,5130,4965,5040,73213
20090310,5040,5240,5000,5220,153080
20090311,5310,5370,5200,5310,144134
20090312,5400,5800,5360,5610,285436
20090313,5840,5940,5730,5800,210100
20090316,5870,6050,5640,5880,179522
20090317,5980,6140,5850,6000,117377
20090318,6130,6340,6010,6040,153246
20090319,6120,6230,5750,5860,184171
20090320,5950,5950,5770,5830,72513
20090323,5830,6090,5810,6000,138282
20090324,6090,6150,5920,5990,117833
20090325,5950,5990,5820,5900,135458
20090326,5960,6130,5910,6100,209843
20090327,6180,6330,5870,5880,267638
20090330,5850,5880,5620,5680,138495
20090331,5760,5800,5680,5700,94130
20090401,5740,5840,5570,5570,208602
20090402,5670,5830,5610,5740,185394
20090403,5820,5990,5710,5930,177930
20090406,5980,6260,5950,6100,294533
20090407,6100,7000,5950,7000,474728
20090408,6860,7470,6820,7000,639167
20090409,7300,8000,7270,7350,538863
20090410,7450,7500,7040,7140,327770
20090413,7140,7530,7050,7380,247290
20090414,7340,7440,7020,7170,224432
20090415,7000,7100,6550,6750,271242
20090416,6900,7070,6530,6600,281084
20090417,6800,6820,6490,6640,167163
20090420,6650,6870,6580,6870,182491
20090421,6740,6800,5850,6280,1540183
20090422,6340,6480,6140,6290,497882
20090423,6360,6680,6260,6600,469276
20090424,6740,7180,6550,6840,937157
20090427,6930,6930,6350,6450,503711
20090428,6450,6520,5850,6050,261292
20090429,6110,6320,6050,6300,160939
20090430,6390,6540,6270,6410,147038
20090504,6550,6550,6280,6390,193381
20090506,6400,6500,6290,6430,171578
20090507,6470,6610,6430,6530,205206
20090508,6590,6630,6460,6570,114480
20090511,6630,6800,6520,6700,241615
20090512,6700,6940,6630,6880,257563
20090513,6950,6970,6750,6880,159716
20090514,6710,7910,6660,7910,1149013
20090515,8380,8590,7550,7860,1201399
20090518,7970,8460,7700,8460,638503
20090519,8400,8410,8160,8200,321672
20090520,8200,8200,7850,8000,423492
20090521,8000,8060,7660,7840,295251
20090522,7760,8190,7600,7680,404182
20090525,7680,7950,6530,7360,407818
20090526,7370,7660,7210,7480,247190
20090527,7650,7910,7470,7510,339806
20090528,7410,7480,6980,7460,345616
20090529,7500,7990,7480,7670,256346
20090601,7700,7910,7590,7700,229993
20090602,7820,8060,7740,7890,323977
20090603,7850,7980,7620,7700,166828
20090604,7620,7700,7000,7200,231933
20090605,7280,7380,7140,7200,97124
20090608,7250,7820,7170,7790,300586
20090609,7760,8110,7680,8020,608011
20090610,8440,9100,7900,7900,2390329
20090611,7900,7900,7570,7680,425611
20090612,7780,7990,7600,7640,282453
20090615,7610,7700,7390,7480,180681
20090616,7350,7670,7350,7580,125889
20090617,7570,7570,7320,7350,137025
20090618,7400,7550,7300,7370,98729
20090619,7420,7610,7260,7610,111019
20090622,7650,7840,7650,7760,143399
20090623,7560,7630,7400,7500,124645
20090624,7530,7990,7350,7990,109205
20090625,7990,8010,7800,7820,155904
20090626,7910,8150,7730,7790,183291
20090629,7830,8020,7720,7780,74705
20090630,7880,7880,7480,7600,101060
20090701,7520,7670,7520,7560,62009
20090702,7580,7620,7490,7600,56858
20090703,7500,7570,7380,7550,152265
20090706,7630,7630,7420,7440,71663
20090707,7390,7610,7390,7470,83145
20090708,7370,7510,7270,7450,118014
20090709,7530,7610,7430,7590,86300
20090710,7590,7590,7410,7430,48659
20090713,7430,7520,7020,7050,103679
20090714,7150,7200,6960,7140,79070
20090715,7190,7240,7080,7220,79157
20090716,7190,7280,6950,6950,107245
20090717,6950,7110,6870,6950,78907
20090720,6960,7430,6950,7220,127928
20090721,7310,7310,7010,7010,71281
20090722,7100,7380,7050,7110,155782
20090723,7110,7230,7110,7160,63875
20090724,7200,7340,7060,7090,88224
20090727,7090,7160,7040,7090,93264
20090728,7010,7040,6940,6960,113710
20090729,6920,7020,6810,6940,180243
20090730,6840,6970,6710,6810,83248
20090731,6850,6890,6790,6890,51715
20090803,6900,6960,6820,6930,64788
20090804,6970,7070,6910,6960,69053
20090805,6960,7370,6960,7230,136723
20090806,7160,7300,7000,7030,122100
20090807,6960,7120,6950,6950,122347
20090810,6970,7010,6910,6990,90953
20090811,6910,7010,6910,7000,73474
20090812,6900,6980,6880,6880,84552
20090813,6970,7010,6900,6950,66183
20090814,6990,6990,6860,6880,79552
20090817,6830,6890,6490,6490,207190
20090818,6350,6600,6340,6420,125800
20090819,6420,6560,6230,6230,118190
20090820,6170,6300,6120,6300,107532
20090821,6300,6430,6200,6220,77009
20090824,6270,6290,6100,6100,93886
20090825,6010,6090,5900,5990,144488
20090826,5980,6250,5980,6210,81187
20090827,6200,6390,6200,6390,67618
20090828,6440,6440,6250,6270,58210
20090831,6270,6340,6240,6300,31011
20090901,6310,6370,6150,6190,68108
20090902,6100,6140,6020,6040,86294
20090903,6050,6270,6000,6160,84988
20090904,6200,6320,6150,6200,49975
20090907,6250,6250,6120,6120,57445
20090908,6120,6220,5960,6030,104099
20090909,6100,6100,5980,5990,43810
20090910,6010,6170,6010,6160,51166
20090911,6130,6420,6110,6400,104525
20090914,6340,6400,6200,6330,62733
20090915,6350,6450,6210,6390,84701
20090916,6390,6480,6310,6360,41610
20090917,6360,6440,6220,6250,46117
20090918,6250,6320,6210,6300,34545
20090921,6340,6350,6200,6240,54247
20090922,6280,6300,6140,6210,67980
20090923,6210,6260,6060,6120,90714
20090924,6060,6140,5940,6000,85612
20090925,5990,6080,5940,6010,54865
20090928,6070,6070,5880,5930,72010
20090929,5950,6000,5920,5980,27556
20090930,6000,6150,5980,6100,46885
20091001,6070,6200,6070,6140,69311
20091005,6130,6180,6000,6120,57174
20091006,6120,6200,6050,6110,40709
20091007,6070,6170,6000,6010,43244
20091008,6010,6080,5990,6040,15044
20091009,6020,6100,6020,6100,17680
20091012,6050,6140,6010,6020,28860
20091013,6020,6080,5950,5990,43917
20091014,5870,6030,5870,5940,39039
20091015,6000,6020,5950,5980,27771
20091016,6020,6030,5940,6000,55127
20091019,6030,6060,5980,6020,20792
20091020,6080,6080,5900,5920,42645
20091021,5880,6000,5880,5900,47307
20091022,5860,5950,5820,5910,52405
20091023,5970,6000,5820,5860,25507
20091026,5900,5970,5830,5850,60200
20091027,5850,5850,5640,5640,68428
20091028,5640,5640,5450,5470,61937
20091029,5370,5420,5260,5350,57915
20091030,5420,5480,5330,5350,46089
20091102,5200,5340,5190,5210,35787
20091103,5230,5280,5120,5280,35079
20091104,5280,5390,5280,5320,22896
20091105,5340,5440,5260,5270,30413
20091106,5390,5550,5330,5550,37409
20091109,5600,5670,5520,5550,24183
20091110,5550,5630,5460,5520,32272
20091111,5440,5580,5440,5470,24258
20091112,5400,5530,5400,5470,36070
20091113,5410,5570,5320,5400,49741
20091116,5400,5490,5380,5420,35936
20091117,5420,5660,5420,5630,57384
20091118,6460,6470,6450,6470,187159
20091119,6760,7170,6700,6890,1357663
20091120,6790,6940,6560,6940,610889
20091123,7050,7050,6360,6360,408495
20091124,6380,6540,6220,6440,296461
20091125,6440,6590,6280,6480,161651
20091126,6580,6580,6010,6010,181109
20091127,6070,6100,5840,5950,136884
20091130,6030,6390,6030,6310,228991
20091201,6260,6350,6150,6150,101829
20091202,6170,6360,6170,6300,142790
20091203,6250,6450,6240,6400,116424
20091204,6450,6590,6350,6400,147340
20091207,6430,6460,6290,6390,92123
20091208,6370,6600,6350,6550,168677
20091209,6470,6720,6390,6670,166873
20091210,6670,6720,6590,6690,105168
20091211,6760,6860,6510,6550,297424
20091214,6600,6810,6480,6810,201433
20091215,6850,6850,6630,6670,77104
20091216,6690,6770,6550,6550,83797
20091217,6550,6620,6500,6500,74175
20091218,6490,6720,6400,6650,106696
20091221,6700,7490,6700,7240,801398
20091222,7240,7270,6950,7200,236332
20091223,7130,7370,6950,6950,178740
20091224,7160,7440,7160,7240,392285
20091228,7350,7810,7150,7150,669776
20091229,7050,7360,6980,7190,201821
20091230,7250,7490,7190,7250,159364
20100104,7250,7650,7230,7650,305580
20100105,7800,8790,7670,8790,1151636
20100106,8950,9710,8910,9100,2125535
20100107,9150,9400,8580,8900,871555
20100108,8860,8930,8450,8700,445415
20100111,8650,8890,8490,8520,353928
20100112,8420,8490,8290,8400,346484
20100113,8400,8810,8300,8380,406886
20100114,8500,8860,8460,8850,373724
20100115,8960,9170,8660,8750,382549
20100118,8720,9280,8600,9190,500775
20100119,9270,9270,8780,8900,263689
20100120,8980,8980,8450,8530,222239
20100121,8400,9110,8400,9110,398003
20100122,9000,10400,8900,9980,1649853
20100125,9980,10300,9300,9420,740061
20100126,9580,9960,9360,9730,629587
20100127,10050,11050,9700,9700,2921258
20100128,9900,9950,9260,9520,904250
20100129,9470,9830,9260,9400,463854
20100201,9450,9600,9080,9290,291004
20100202,9310,9570,9060,9060,438796
20100203,9170,9170,8720,8720,427185
20100204,8770,9040,8650,8880,232672
20100205,8450,8570,8090,8130,278344
20100208,8190,8260,7810,7910,252777
20100209,7900,8040,7740,7850,163121
20100210,8000,8320,7830,7830,394717
20100211,7860,8150,7860,8150,297455
20100212,8170,8310,8050,8230,134802
20100216,8230,8340,8140,8280,128035
20100217,8310,8470,8250,8280,244677
20100218,8300,8350,8090,8090,140711
20100219,8040,8080,7680,7700,264601
20100222,7880,7930,7800,7930,100997
20100223,7930,8450,7930,8300,363221
20100224,8250,8870,8250,8560,795265
20100225,8750,8780,8200,8200,293592
20100226,8290,8370,8090,8220,142567
20100302,8270,8400,8190,8270,113788
20100303,8110,8340,8110,8180,107618
20100304,8170,8270,8000,8060,120460
20100305,8000,8050,7720,7830,290404
20100308,7930,8030,7880,7990,117312
20100309,8020,8600,8020,8600,310005
20100310,8660,8680,8350,8420,191106
20100311,8380,8460,8270,8400,114836
20100312,8490,8560,8380,8400,83752
20100315,8410,8410,8230,8230,87961
20100316,8280,8350,8110,8250,69958
20100317,8340,8350,8140,8180,93466
20100318,8200,8250,7970,7990,182173
20100319,8090,8270,8000,8270,160777
20100322,8260,8390,8210,8260,81052
20100323,8300,8730,8240,8650,348000
20100324,8700,8730,8430,8500,242223
20100325,8460,8620,8460,8550,95110
20100326,8550,8640,8410,8550,136314
20100329,8400,8500,8140,8140,163954
20100330,8220,8360,8110,8270,84219
20100331,8300,8300,8100,8200,94379
20100401,8230,8230,8000,8140,105357
20100402,8010,8190,8000,8010,106731
20100405,8030,8250,7970,8060,88587
20100406,8180,8190,7710,7780,131703
20100407,7750,7890,7750,7770,92274
20100408,7680,7860,7450,7770,158324
20100409,7750,7850,7530,7650,102562
20100412,7760,7760,7390,7450,183330
20100413,7450,7470,7250,7300,124994
20100414,7280,7730,7260,7520,183190
20100415,7580,7650,7500,7570,59803
20100416,7530,7620,7450,7470,48312
20100419,7370,7400,7250,7290,82776
20100420,7270,7520,7270,7470,46671
20100421,7460,7590,7460,7540,60079
20100422,7570,7600,7460,7550,44478
20100423,7590,8000,7510,7840,163872
20100426,7850,8040,7700,7700,127071
20100427,7750,7980,7750,7850,60412
20100428,7830,7890,7670,7890,63675
20100429,7990,8440,7890,8010,333988
20100430,8190,8300,8070,8080,125431
20100503,8100,8140,7910,8000,122434
20100504,7980,8080,7400,7410,304756
20100506,7160,7310,7010,7140,170965
20100507,6740,7120,6700,7050,174724
20100510,7100,7400,7100,7370,72452
20100511,7550,7690,7410,7470,130499
20100512,7330,7790,7330,7700,96359
20100513,7770,7830,7670,7720,71159
20100514,7700,7870,7620,7800,77854
20100517,7700,7700,7220,7390,118454
20100518,7310,7580,7210,7360,66677
20100519,7220,7480,7220,7400,71852
20100520,7450,7490,7080,7140,60279
20100524,7140,7140,6920,7060,84452
20100525,7060,7060,6180,6400,107502
20100526,6400,6520,6300,6420,78156
20100527,6240,6690,6240,6600,73691
20100528,6800,6800,6700,6800,51460
20100531,6900,7080,6850,7050,52695
20100601,7050,7080,6850,6910,63601
20100603,7050,7210,6940,7150,73788
20100604,7180,7250,7080,7160,37233
20100607,6870,6950,6750,6750,71173
20100608,6760,7080,6760,6900,64746
20100609,7180,7840,7100,7260,375025
20100610,7390,7690,7310,7410,140521
20100611,7650,7890,7520,7720,337170
20100614,7720,7750,7590,7720,109850
20100615,7850,7920,7710,7750,197329
20100616,7790,7790,7600,7620,78400
20100617,7600,7870,7500,7550,115302
20100618,7850,7850,7570,7650,46396
20100621,7750,7750,7630,7660,77145
20100622,7560,7700,7450,7530,70979
20100623,7490,7600,7450,7500,44513
20100624,7580,7600,7480,7480,45271
20100625,7420,7490,7400,7460,43159
20100628,7480,7600,7480,7540,61167
20100629,7620,7690,7450,7490,71176
20100630,7280,7500,7280,7500,56643
20100701,7420,7490,7300,7300,38752
20100702,7210,7370,7210,7230,35856
20100705,7250,7350,7220,7300,29183
20100706,7250,7350,7100,7260,30338
20100707,7280,7340,7180,7220,47805
20100708,7260,7350,7190,7200,52811
20100709,7210,7250,7030,7050,98851
20100712,7060,7100,6970,7000,50768
20100713,7010,7080,6890,6950,63951
20100714,7000,7000,6890,6910,92657
20100715,6950,7050,6900,6910,45120
20100716,6910,6980,6800,6850,53227
20100719,6800,6890,6740,6780,33373
20100720,6800,6930,6800,6900,18564
20100721,6930,6950,6750,6850,37886
20100722,6740,6910,6620,6620,49464
20100723,6630,6730,6560,6590,59880
20100726,6690,6780,6600,6720,30035
20100727,6840,6940,6730,6770,41615
20100728,6780,6870,6750,6760,18192
20100729,6710,6800,6680,6750,24282
20100730,6700,6750,6500,6580,61380
20100802,6520,6560,6450,6500,67327
20100803,6680,6680,6510,6520,23423
20100804,6650,6650,6480,6600,26035
20100805,6560,6730,6480,6480,35425
20100806,6500,6700,6450,6570,19068
20100809,6550,6750,6550,6710,30683
20100810,6720,6840,6690,6840,37582
20100811,6900,6900,6690,6700,32117
20100812,6600,6700,6560,6560,32002
20100813,6530,6700,6530,6600,26798
20100816,6600,6670,6580,6580,38273
20100817,6580,6690,6560,6560,19727
20100818,6600,6640,6520,6600,24844
20100819,6680,6950,6570,6810,53574
20100820,6730,6840,6680,6750,17998
20100823,6760,6880,6670,6680,33105
20100824,6700,6730,6580,6730,29382
20100825,6730,6730,6550,6580,24829
20100826,6610,6810,6610,6700,45409
20100827,6780,6780,6500,6550,40617
20100830,6690,6690,6500,6530,30508
20100831,6600,6600,6350,6360,51815
20100901,6370,6470,6300,6350,55241
20100902,6390,6410,6300,6350,49947
20100903,6480,6480,6300,6310,69380
20100906,6340,6490,6340,6480,38939
20100907,6490,6490,6300,6320,47169
20100908,6270,6360,6190,6190,46378
20100909,6220,6280,6110,6170,41964
20100910,6170,6300,6170,6260,29805
20100913,6280,6310,6200,6210,41268
20100914,6220,6250,6170,6170,37356
20100915,6200,6240,6090,6110,39052
20100916,6070,6240,6070,6200,41501
20100917,6210,6240,6150,6200,16204
20100920,6220,6300,6220,6220,41486
20100924,6200,6290,6190,6230,37501
20100927,6230,6420,6230,6350,40675
20100928,6430,6440,6320,6320,22403
20100929,6320,6430,6320,6400,19516
20100930,6440,6930,6400,6880,194396
20101001,7030,7840,6820,7610,670573
20101004,7740,7890,7520,7830,292062
20101005,7720,8050,7660,7990,199465
20101006,7940,8170,7850,8130,256713
20101007,8630,9090,8290,8550,1125992
20101008,8520,8520,8240,8400,231622
20101011,8490,8490,7990,8000,222793
20101012,8180,8530,8040,8480,382904
20101013,8510,8520,8280,8430,183174
20101014,8300,8340,8110,8300,189292
20101015,8370,8490,8200,8250,142193
20101018,8200,8320,8120,8240,145859
20101019,8300,8650,8170,8520,341640
20101020,8390,8850,8390,8730,273764
20101021,8900,9550,8730,9490,702408
20101022,9490,9660,9260,9490,320285
20101025,9500,9670,9270,9540,235881
20101026,9410,9470,8840,9000,340506
20101027,8900,9190,8880,9170,171889
20101028,9060,9160,8740,8770,142338
20101029,8790,8950,8640,8870,122801
20101101,8650,8800,8050,8200,395338
20101102,8370,8620,8300,8450,196243
20101103,8410,8540,8380,8420,78355
20101104,8420,8540,8050,8050,208796
20101105,8220,8650,8050,8600,245560
20101108,8800,9080,8800,8990,303668
20101109,8900,9250,8750,9200,307461
20101110,9350,10500,9240,10500,1345995
20101111,9990,10250,9540,9650,1091034
20101112,9800,9810,8740,9150,691339
20101115,9220,9640,9120,9440,357210
20101116,9440,9500,9050,9170,199395
20101117,9080,9410,8870,9270,191059
20101118,9370,9620,9350,9570,213808
20101119,9620,9650,9230,9260,161786
20101122,9270,9480,9000,9000,163868
20101123,9000,9170,8770,8850,183915
20101124,8200,8630,8150,8500,247297
20101125,8640,8850,8420,8840,136775
20101126,8850,8880,8350,8390,135810
20101129,8310,8530,8310,8420,59083
20101130,8440,8510,8280,8390,96770
20101201,8400,8430,8190,8310,90984
20101202,8580,8810,8380,8780,162747
20101203,8870,8870,8500,8500,119752
20101206,8600,8760,8360,8560,79176
20101207,8500,8660,8380,8380,53860
20101208,8580,8580,8280,8300,87726
20101209,8300,8390,8290,8300,57518
20101210,8290,8660,8280,8660,114859
20101213,8570,8780,8570,8690,84428
20101214,8730,8850,8490,8530,128645
20101215,8560,8560,8300,8360,123335
20101216,8360,8510,8310,8330,62129
20101217,8340,8490,8280,8290,55225
20101220,8120,8210,7890,8000,135176
20101221,8150,8230,8010,8120,98348
20101222,8170,8220,8010,8010,48441
