날짜,시가,고가,저가,종가,거래량
20160810,12400,12600,12100,12200,112880
20160811,12200,12450,11900,12100,148402
20160812,12300,12300,11700,12100,161531
20160816,11900,12350,11600,12300,98498
20160817,12150,12150,11600,11950,112054
20160818,11850,11950,11550,11750,102461
20160819,11900,11900,11400,11600,86068
20160822,11550,11800,11450,11500,52099
20160823,11650,11650,11050,11550,109299
20160824,11750,11750,11250,11500,85843
20160825,11600,11600,10950,11200,97407
20160826,11150,11350,10800,11350,88568
20160829,11100,11200,10500,10600,102388
20160830,10550,11150,10550,11150,68988
20160831,11150,11200,10500,10950,93770
20160901,10950,11350,10650,11300,83799
20160902,11300,11350,10950,11250,51970
20160905,11100,11250,10900,11100,71725
20160906,11100,11100,10800,10950,73930
20160907,11000,11000,10800,11000,52790
20160908,11100,11150,10600,11050,60774
20160909,10900,11050,10700,11000,64032
20160912,10750,10950,10600,10650,59969
20160913,10650,10850,10300,10350,103168
20160919,10450,10450,10000,10400,129000
20160920,10400,10450,10150,10250,25761
20160921,10150,10700,10150,10500,43369
20160922,10500,10700,10300,10400,59350
20160923,10500,11250,10500,11000,84160
20160926,11000,11150,10600,10850,62196
20160927,10650,10900,10500,10800,79505
20160928,10850,11000,10750,11000,39428
20160929,11000,11150,10850,11100,42163
20160930,11100,11350,10850,11100,57729
20161004,11150,11150,10800,11050,48098
20161005,11100,11100,10800,10900,47392
20161006,10850,11550,10800,11550,147450
20161007,11600,11650,11300,11350,68196
20161010,11300,11450,11000,11400,62552
20161011,11300,11450,11200,11400,22332
20161012,11200,11550,11200,11300,25830
20161013,11200,11250,10800,11000,49049
20161014,11100,11100,10750,10950,41095
20161017,10900,11000,10750,10950,36844
20161018,10800,11000,10700,11000,52401
20161019,10850,10850,10650,10750,32991
20161020,10750,10800,10450,10450,57043
20161021,10450,10550,10300,10500,45572
20161024,10500,10500,10050,10150,47763
20161025,10000,10150,9600,9600,80656
20161026,9650,9770,9500,9570,44950
20161027,9470,9750,9430,9550,46590
20161028,9570,9640,9340,9500,45049
20161031,9580,9580,9060,9500,67865
20161101,9270,9360,9020,9060,73133
20161102,8990,9030,8750,8800,43761
20161103,8800,9180,8730,9170,35714
20161104,9170,9170,8780,8890,40763
20161107,8890,8970,8650,8770,58955
20161108,8810,9150,8730,9070,36009
20161109,9170,9170,8210,8760,87106
20161110,8790,8910,8520,8600,69700
20161111,8600,8830,8550,8830,23875
20161114,8840,8840,8630,8780,24291
20161115,8860,8870,8680,8700,29470
20161116,8640,8860,8630,8680,50714
20161117,8680,8900,8670,8880,29651
20161118,8910,8960,8780,8790,23236
20161121,8710,8840,8620,8760,26158
20161122,8620,8800,8410,8650,83492
20161123,8600,8700,8560,8580,11865
20161124,8600,8600,8320,8600,37546
20161125,8460,8630,8380,8630,27519
20161128,8500,8630,8230,8460,72872
20161129,8300,8640,8230,8620,15567
20161130,8480,8540,8300,8440,22946
20161201,8490,8650,8370,8570,18763
20161202,8500,8670,8400,8530,13428
20161205,8530,8530,8080,8100,80790
20161206,8100,8220,7960,8090,38991
20161207,8000,8100,7830,7840,50704
20161208,7820,7960,7800,7900,20266
20161209,7830,8080,7800,8050,17620
20161212,7960,8070,7900,8020,34248
20161213,7950,8140,7950,8090,28079
20161214,8100,8170,8020,8060,14854
20161215,8050,8180,7970,8180,23160
20161216,8200,8240,8040,8190,38644
20161219,8190,8250,7940,7990,25344
20161220,7950,8100,7920,8090,53818
20161221,8050,8080,7970,8070,26141
20161222,7970,8120,7940,8010,16349
20161223,7980,8080,7930,8020,23479
20161226,7900,8330,7900,8300,56903
20161227,8310,8390,8140,8240,44722
20161228,8240,8240,7930,8160,46814
20161229,8150,8370,8040,8320,17465
20170102,8320,8320,8150,8300,22948
20170103,8210,8370,8210,8310,22346
20170104,8230,8450,8220,8400,35716
20170105,8450,8640,8350,8400,41547
20170106,8420,8510,8350,8470,18727
20170109,8470,8610,8120,8590,52415
20170110,8530,8610,8450,8600,23482
20170111,8470,8690,8470,8670,31008
20170112,8670,8730,8580,8670,17757
20170113,8630,8800,8520,8800,26898
20170116,8810,9100,8730,9030,54632
20170117,8990,9090,8900,8910,31026
20170118,8850,9090,8740,8850,17340
20170119,8770,9000,8690,8990,33739
20170120,8990,8990,8810,8970,33667
20170123,8910,8910,8500,8770,21630
20170124,8660,8760,8600,8700,20550
20170125,8620,8910,8610,8820,23075
20170126,8820,8820,8550,8810,20628
20170131,8890,8890,8540,8770,33705
20170201,8770,9050,8630,8850,17212
20170202,8760,9000,8650,8850,33511
20170203,8750,8900,8710,8790,24596
20170206,8710,8850,8630,8800,21465
20170207,8710,8840,8640,8760,22027
20170208,8800,8910,8540,8810,54682
20170209,8830,8980,8760,8890,19251
20170210,8890,9060,8760,9050,43294
20170213,9100,9100,8930,9020,12883
20170214,8920,9000,8890,8990,15113
20170215,8910,9000,8900,8910,20638
20170216,9070,9320,8910,9270,55038
20170217,9340,9340,9060,9300,34095
20170220,9300,9300,9000,9020,35089
20170221,8950,9110,8770,8850,54137
20170222,8850,8900,8630,8700,43461
20170223,8650,8890,8650,8880,16325
20170224,8880,8880,8690,8690,20634
20170227,8750,8800,8660,8720,11120
20170228,8650,8950,8620,8950,36264
20170302,8890,8940,8660,8660,27553
20170303,8640,8750,8440,8480,27089
20170306,8430,8450,8160,8330,43563
20170307,8220,8340,8160,8340,29417
20170308,8350,8470,8290,8380,7224
20170309,8380,8380,8180,8180,31982
20170310,8270,8270,8110,8200,36556
20170313,8200,8330,8100,8290,17990
20170314,8290,8450,8110,8220,21147
20170315,8220,8260,8160,8240,16288
20170316,8250,8360,8090,8140,51943
20170317,8110,8200,8070,8190,15839
20170320,8180,8250,8000,8010,39700
20170321,8100,8100,7950,8000,34015
20170322,8020,8070,7910,8010,19463
20170323,8100,8100,7950,8010,36720
20170324,8020,8060,7930,8010,38970
20170327,7960,8070,7960,8010,26211
20170328,8010,8200,7980,8150,34871
20170329,8150,8230,8010,8150,41221
20170330,8150,8190,8010,8090,38820
20170331,8110,8220,7970,8200,68359
20170403,8140,8220,8070,8150,36147
20170404,8090,8190,8050,8150,20608
20170405,8190,8320,8060,8200,45468
20170406,8200,8200,8010,8120,27683
20170407,8160,8190,8070,8180,31174
20170410,8180,8230,8120,8160,14223
20170411,8160,8210,8120,8180,21186
20170412,8180,8200,8080,8090,36452
20170413,8140,8140,8040,8110,16986
20170414,8080,8210,8050,8180,21107
20170417,8180,8520,8180,8500,53444
20170418,8380,8640,8370,8600,25455
20170419,8580,8630,8530,8590,18186
20170420,8590,8700,8500,8590,21959
20170421,8670,8670,8430,8530,16542
20170424,8510,8630,8250,8340,44237
20170425,8370,8430,8270,8380,35473
20170426,8390,8440,8270,8340,43171
20170427,8400,8400,8190,8240,45303
20170428,8320,8560,8240,8400,32299
20170502,8470,8470,8320,8360,13636
20170504,8390,8440,8340,8440,7007
20170508,8440,8570,8440,8560,39389
20170510,8490,8580,8490,8500,27768
20170511,8560,8880,8500,8760,51094
20170512,8760,8850,8710,8830,19306
20170515,8830,9000,8740,8980,47258
20170516,9100,9230,8980,9070,84117
20170517,9000,9050,8870,8920,33624
20170518,8940,9040,8840,9010,25368
20170519,9030,9220,9000,9200,48477
20170522,9300,9420,9260,9330,52289
20170523,9390,9460,9250,9440,32031
20170524,9440,9440,9320,9380,25353
20170525,9380,9430,9260,9430,29350
20170526,9500,9590,9460,9560,40601
20170529,9560,9690,9500,9560,63740
20170530,9590,9640,9410,9550,40851
20170531,9550,9550,9330,9400,47814
20170601,9400,9440,9270,9340,57686
20170602,9450,9750,9380,9700,99719
20170605,9750,9860,9600,9800,43135
20170607,9870,9870,9640,9830,21796
20170608,9820,9820,9550,9590,50887
20170609,9690,9690,9320,9450,82646
20170612,9470,9720,9380,9720,71119
20170613,9870,10200,9860,10150,169461
20170614,10150,10250,10000,10100,63385
20170615,10200,10300,10000,10150,63113
20170616,10200,10200,10000,10100,22178
20170619,10150,10200,9680,9690,86116
20170620,9780,9990,9750,9970,59415
20170621,9970,9990,9670,9950,23318
20170622,10000,10150,9900,9970,48034
20170623,9950,10000,9790,9870,34149
20170626,10000,10000,9740,9820,27320
20170627,9870,9870,9500,9560,70782
20170628,9560,9690,9500,9600,32915
20170629,9690,9690,9450,9590,37106
20170630,9650,9650,9440,9520,24248
20170703,9520,9640,9400,9450,32605
20170704,9550,9550,9420,9510,17706
20170705,9570,9680,9560,9630,22491
20170706,9690,9830,9640,9640,31935
20170707,9810,9810,9610,9700,11909
20170710,9740,9740,9450,9540,23067
20170711,9680,9690,9420,9690,32893
20170712,9700,9890,9500,9560,31665
20170713,9530,9680,9510,9590,26057
20170714,9720,9720,9540,9580,23217
20170717,9750,9930,9670,9850,41872
20170718,9850,10250,9820,10200,139144
20170719,10200,10400,10100,10150,50542
20170720,10150,10450,10000,10450,85466
20170721,10550,11200,10450,11200,266898
20170724,11250,11300,10900,11000,94248
20170725,11150,11350,10800,10900,84216
20170726,10800,11150,10650,11100,109268
20170727,11300,11500,10750,11100,145445
20170728,10950,10950,10650,10800,92947
20170731,10800,10950,10500,10800,87099
20170801,11000,11000,10600,10650,65246
20170802,10700,10850,10550,10800,93029
20170803,10650,10750,10200,10400,107699
20170804,10300,11050,10250,11000,148540
20170807,11000,11050,10700,10800,57175
20170808,10800,10900,10550,10800,33866
20170809,10650,10750,10500,10650,83232
20170810,10700,11050,10550,10900,134700
20170811,10700,10800,10400,10500,54026
20170814,10550,10700,10350,10450,49550
20170816,10600,10700,9810,10000,121062
20170817,10150,10500,9990,10300,89609
20170818,10200,10300,10000,10300,64408
20170821,10250,10300,9980,9980,56448
20170822,10000,10100,9900,10050,65543
20170823,10050,10100,9940,10100,44961
20170824,10100,10100,9820,9910,54337
20170825,9910,9980,9720,9900,67835
20170828,9910,10050,9850,10050,41889
20170829,10050,10150,9870,10150,52288
20170830,10150,10150,9980,10100,35936
20170831,10150,10150,9920,10050,89693
20170901,10000,10100,9900,9910,52932
20170904,9610,10100,9610,10050,48237
20170905,9930,10050,9750,9760,37772
20170906,9760,9850,9500,9500,60104
20170907,9660,9950,9500,9940,63348
20170908,10000,10050,9810,9960,29032
20170911,9950,9950,9650,9690,11690
20170912,9790,9840,9490,9620,23952
20170913,9650,9650,9450,9610,39331
20170914,9620,9660,9480,9660,27453
20170915,9690,9690,9420,9550,38022
20170918,9600,9600,9460,9550,19608
20170919,9580,9620,9490,9530,16413
20170920,9640,9640,9410,9490,14445
20170921,9450,9650,9310,9310,42352
20170922,9310,9380,9200,9300,22273
20170925,9280,9280,8640,8810,60117
20170926,9090,9400,8810,9060,27993
20170927,9060,9100,8800,8840,17567
20170928,8890,8950,8800,8900,12944
20170929,8970,9010,8860,8970,18610
20171010,8970,8970,8790,8790,14618
20171011,8990,8990,8760,8900,24480
20171012,8810,9100,8770,8800,28205
20171013,8810,8850,8580,8590,55761
20171016,8720,8770,8590,8670,17324
20171017,8670,8750,8490,8580,40907
20171018,8650,8650,8400,8500,35214
20171019,8650,8650,8380,8450,75034
20171020,8450,8640,8450,8530,19144
20171023,8670,8670,8490,8560,20799
20171024,8650,8650,8460,8580,16542
20171025,8670,8670,8480,8580,12578
20171026,8620,8620,8400,8510,28074
20171027,8570,8610,8480,8600,15029
20171030,8480,8650,8410,8570,30900
20171031,8610,8620,8400,8450,45285
20171101,8590,8590,8390,8480,57763
20171102,8590,8590,8340,8430,54902
20171103,8420,8770,8360,8730,101717
20171106,8620,9170,8620,9000,87078
20171107,9030,9040,8800,8900,45666
20171108,8900,9010,8670,8700,70539
20171109,8780,8790,8570,8660,33860
20171110,8600,8770,8490,8740,48268
20171113,8740,9000,8620,8760,75376
20171114,8800,8940,8660,8780,73248
20171115,8410,8700,7840,7890,869275
20171116,8040,8080,7830,7880,229392
20171117,7930,8060,7870,8030,86195
20171120,8060,8160,7960,8130,75963
20171121,8130,8130,7830,7900,187464
20171122,7940,7940,7730,7790,107094
20171123,7800,7930,7780,7820,92763
20171124,7890,7890,7790,7820,51805
20171127,7820,7920,7800,7830,33648
20171128,7830,7970,7820,7900,46608
20171129,7920,7990,7830,7940,50106
20171130,7940,7940,7840,7840,73677
20171201,7920,7930,7840,7900,30712
20171204,7980,7980,7830,7880,32548
20171205,7930,8080,7830,8020,53357
20171206,8010,8050,7840,7870,58129
20171207,7960,7960,7770,7840,49050
20171208,7900,7900,7580,7690,62317
20171211,7600,7730,7520,7570,48707
20171212,7620,7620,7400,7500,65386
20171213,7500,7630,7500,7630,28058
20171214,7560,7710,7560,7660,25547
20171215,7700,7840,7600,7810,46492
20171218,7810,7920,7810,7870,26257
20171219,7910,7910,7730,7800,37707
20171220,7840,7850,7710,7780,18562
20171221,7850,7850,7620,7640,39769
20171222,7700,7800,7580,7780,46365
20171226,7770,8070,7720,8070,79401
20171227,8070,8070,7900,8010,51792
20171228,8060,8150,7890,8130,108250
20180102,8120,8450,8100,8400,120599
20180103,8400,8550,8330,8380,64563
20180104,8400,8400,8230,8260,58206
20180105,8300,8340,8140,8320,50255
20180108,8320,8360,8140,8140,48472
20180109,8240,8360,8120,8280,61987
20180110,8370,8370,8210,8340,52283
20180111,8340,8370,8210,8330,61058
20180112,8420,8420,8200,8260,43669
20180115,8260,8450,8250,8400,94449
20180116,8470,8480,8190,8250,61657
20180117,8250,8330,8120,8240,30024
20180118,8270,8340,8190,8250,31949
20180119,8300,8390,8250,8360,31017
20180122,8450,8450,8190,8300,39610
20180123,8260,8390,8250,8360,42361
20180124,8390,8390,8300,8320,31078
20180125,8380,8690,8350,8650,153457
20180126,8710,8850,8600,8720,98215
20180129,8850,9060,8700,8980,114657
20180130,8950,9130,8830,8940,97781
20180131,8990,9000,8720,8950,93723
20180201,9070,9070,8730,8850,94809
20180202,8810,8900,8710,8810,45118
20180205,8700,8700,8460,8550,87312
20180206,8380,8590,8190,8570,85865
20180207,8690,8690,8400,8400,101888
20180208,8200,8510,8200,8510,21346
20180209,8300,8490,8200,8320,63826
20180212,8240,8300,8030,8040,126762
20180213,8040,8130,7850,7870,112086
20180214,7880,7990,7830,7980,62511
20180219,8000,8230,7990,8210,26452
20180220,8230,8250,8090,8150,27713
20180221,8140,8290,8110,8290,35572
20180222,8300,8300,8140,8240,20260
20180223,8160,8270,8120,8200,42626
20180226,8270,8410,8260,8380,42064
20180227,8440,8440,8250,8340,17755
20180228,8340,8340,8100,8200,45108
20180302,8030,8140,8030,8120,17247
20180305,8120,8120,7950,7960,20930
20180306,7970,8090,7960,8070,16943
20180307,8070,8150,8000,8060,25450
20180308,8020,8090,7940,8090,23231
20180309,8180,8200,8060,8120,22776
20180312,8140,8340,8140,8250,49872
20180313,8220,8260,8130,8180,19401
20180314,8110,8240,7970,8010,33918
20180315,8080,8090,7950,8050,36410
20180316,8000,8090,7960,8020,22315
20180319,8020,8020,7810,7820,87686
20180320,7820,7980,7800,7890,34501
20180321,7880,7890,7790,7830,35235
20180322,7830,7940,7770,7840,36237
20180323,7840,7920,7730,7750,66149
20180326,7730,7830,7600,7830,47627
20180327,7750,7840,7750,7810,23045
20180328,7860,7870,7710,7800,33701
20180329,7810,7830,7730,7800,25832
20180330,7800,8040,7750,8000,61995
20180402,8010,8030,7720,7770,58175
20180403,7790,7830,7700,7800,30403
20180404,7800,7830,7650,7660,40540
20180405,7770,7780,7680,7730,22179
20180406,7730,7730,7590,7700,31181
20180409,7700,7800,7610,7640,65574
20180410,7700,7870,7600,7830,61897
20180411,7750,7850,7740,7750,22451
20180412,7750,7790,7640,7680,40017
20180413,7740,7740,7510,7660,95961
20180416,7670,7700,7500,7580,25483
20180417,7600,7650,7500,7500,23028
20180418,7550,7670,7470,7640,47567
20180419,7750,8540,7750,8290,423475
20180420,8320,8340,8080,8210,155479
20180423,8680,8880,8330,8540,441692
20180424,8570,8800,8420,8600,147011
20180425,8680,8680,8310,8440,207682
20180426,8460,8590,8420,8490,97296
20180427,8580,8620,8260,8330,142511
20180430,8550,9790,8500,9600,1251012
20180502,10050,11700,10000,11000,1893944
20180503,10650,11450,10400,10500,764753
20180504,10600,11950,10250,11300,1452531
20180508,11050,12150,10600,11400,1059388
20180509,11700,11700,11000,11150,248434
20180510,11450,11550,11150,11350,169775
20180511,11250,11350,10850,11350,228979
20180514,11850,13500,11750,13500,1555886
20180515,13650,14300,13050,13850,950722
20180516,12700,13300,11850,12200,1032276
20180517,12200,13100,12200,12550,765245
20180518,12800,12850,12100,12750,443303
20180521,12500,12900,12350,12600,398878
20180523,12150,12400,11650,12150,428275
20180524,12350,12400,11250,11450,463090
20180525,9600,10100,9350,9660,964316
20180528,11450,12550,11300,12550,1374533
20180529,12550,12750,11850,12050,689020
20180530,12150,12350,11600,12350,547670
20180531,12650,13500,11850,12500,758989
20180601,12550,12550,11600,11750,400830
20180604,12400,12400,11400,11500,390447
20180605,11300,11600,10500,11550,430000
20180607,11450,11550,10800,10800,290817
20180608,11000,11050,10550,10650,238544
20180611,10900,11500,10750,11500,385920
20180612,11650,11900,11000,11350,635309
20180614,10700,10900,10200,10400,353589
20180615,10350,10700,10100,10300,236740
20180618,10200,10500,9770,9970,219867
20180619,10050,10550,9640,9680,261675
20180620,9810,10100,9610,10050,147413
20180621,10050,10200,9620,9620,144616
20180622,9610,9760,9320,9510,122561
20180625,9400,9750,9310,9720,101958
20180626,9600,9700,9270,9330,98531
20180627,9350,9460,9010,9080,135647
20180628,8910,9200,8750,8760,137042
20180629,8980,9240,8740,9160,146864
20180702,9160,9190,8700,8700,81329
20180703,8900,8910,8500,8750,88326
20180704,8700,8860,8650,8840,37592
20180705,8770,8780,8430,8500,103640
20180706,8520,8890,8460,8850,69428
20180709,8520,8530,8230,8260,161415
20180710,8360,8600,8290,8490,79761
20180711,8490,8800,8360,8740,54873
20180712,8790,8800,8580,8730,80199
20180713,8790,9040,8790,8910,77653
20180716,9040,9050,8560,8600,106082
