날짜,시가,고가,저가,종가,거래량
20080118,61100,62400,60900,61000,29041
20080121,60900,61900,60400,61000,17206
20080122,60400,60500,53200,58800,31022
20080123,59000,60100,57300,60100,13105
20080124,60000,61200,59900,60500,12146
20080125,60900,61300,60000,60700,19867
20080128,60500,62000,59000,59000,16264
20080129,59600,60200,58800,58800,50065
20080130,60000,60000,57800,58800,12262
20080131,58800,60000,58300,59400,22002
20080201,60000,60100,59000,59200,9089
20080204,59200,59800,59100,59400,14286
20080205,59400,60600,59400,60000,10412
20080211,59300,59700,58500,59600,5584
20080212,59300,60100,59100,59800,6545
20080213,59600,59900,59000,59000,6034
20080214,59000,60300,59000,59100,6431
20080215,58800,59400,57600,59000,9675
20080218,59000,59300,58200,58700,5070
20080219,58900,59800,58900,59800,4974
20080220,59200,60000,59100,60000,9363
20080221,60400,60400,59500,59700,17020
20080222,59300,59700,58800,59300,29170
20080225,59300,59900,58800,59300,8818
20080226,59900,60300,59000,59000,22798
20080227,59100,59600,58400,58500,17395
20080228,58800,59000,56500,57100,35679
20080229,57100,57500,56700,57200,46629
20080303,56600,57100,55900,56400,18665
20080304,56600,57300,56400,56500,19136
20080305,57000,57200,56300,56600,33506
20080306,56700,56700,55900,56600,24356
20080307,56100,57000,55900,56800,12324
20080310,56100,56700,55500,55700,24407
20080311,55500,56000,54700,55000,23405
20080312,55300,56500,54800,56000,41430
20080313,56400,56800,55500,56000,9767
20080314,56100,57200,55000,55900,7681
20080317,55900,56000,54300,56000,9477
20080318,56700,56900,55200,55700,5504
20080319,56400,56500,55800,56400,5512
20080320,56100,56100,55300,55500,5523
20080321,55800,56500,55800,56300,5247
20080324,56100,57700,56000,57500,12281
20080325,57500,58500,57400,57400,14696
20080326,57900,59800,57400,58400,33344
20080327,58500,59100,57600,58200,14344
20080328,58300,60300,57800,60300,21911
20080331,60100,63000,60000,63000,35447
20080401,63100,63100,61300,61900,16204
20080402,62000,62300,59600,60500,24871
20080403,61000,61000,59500,60400,18108
20080404,60400,61100,60200,60900,13186
20080407,60900,61300,60200,60900,9409
20080408,61200,61900,60800,61000,21540
20080410,61000,61700,60600,61600,9693
20080411,61800,62000,60900,61500,8764
20080414,61000,61500,60700,60800,8191
20080415,60700,61500,60500,61500,5782
20080416,61500,61700,61100,61400,9831
20080417,62200,64500,61600,64400,33688
20080418,64100,64200,63200,63300,8963
20080421,64400,64400,63200,63400,9899
20080422,63200,64000,62700,63000,8262
20080423,62600,63600,62500,62900,9438
20080424,63000,63900,62600,63300,6065
20080425,64000,64800,63600,64800,15770
20080428,64800,65600,64000,64000,24202
20080429,64100,65100,64100,65100,31698
20080430,65400,65500,64900,65300,10231
20080502,65300,65400,64700,64700,7060
20080506,64500,65000,63900,64400,13971
20080507,64700,66600,64700,66100,17931
20080508,65200,67500,65200,67400,13159
20080509,67000,68100,66300,68000,21256
20080513,67400,68300,67300,68200,10408
20080514,68100,68100,63400,65800,51862
20080515,66300,67800,66000,67800,9755
20080516,68300,68300,66000,67800,5708
20080519,68100,68700,67500,68400,7201
20080520,68400,68600,67300,68600,13041
20080521,68000,69900,68000,69700,26100
20080522,69700,70000,67300,69700,13240
20080523,69700,69900,68300,69500,21039
20080526,69500,69500,68100,69400,25495
20080527,68500,69400,68000,69200,10109
20080528,69200,69400,67800,68000,8075
20080529,68400,68400,67500,67900,16421
20080530,68000,68200,67200,67800,12813
20080602,67400,68300,67400,68000,13735
20080603,67700,67700,66200,66200,9425
20080604,66200,68500,65200,68200,21587
20080605,68200,69100,67600,68300,9528
20080609,68300,68300,66700,68100,8837
20080610,68200,68800,67100,67900,11564
20080611,67900,68500,67500,67700,4444
20080612,67700,69500,67500,67700,18761
20080613,68000,68500,67000,68000,17830
20080616,68500,68500,67400,68000,16398
20080617,68000,68600,67700,68300,10349
20080618,69300,69300,66600,68300,6399
20080619,67200,68900,67200,68300,6681
20080620,69000,69000,67000,67100,4225
20080623,66200,67100,66000,66500,3791
20080624,66500,68500,66500,67100,7505
20080625,67100,68000,66700,68000,16086
20080626,68000,68500,66900,67000,4589
20080627,66100,68000,66100,67700,12004
20080630,66900,68000,66900,67800,6070
20080701,68000,68300,67500,67800,6163
20080702,67200,67700,66300,66900,8105
20080703,64000,66900,60300,66300,12889
20080704,66300,66400,62600,62600,2971
20080707,62000,64000,62000,63600,5433
20080708,64500,64500,59800,62500,6753
20080709,64300,64300,61000,62500,5887
20080710,63400,63400,61200,62500,26447
20080711,62300,63300,61700,61700,3108
20080714,62000,62000,59800,59800,6579
20080715,59700,60000,57000,57400,12462
20080716,58200,58400,55400,56000,18384
20080717,56600,57000,55800,55800,12329
20080718,56700,56700,55700,55800,39114
20080721,55800,56800,55800,56600,14818
20080722,56700,58400,56700,58000,11598
20080723,58500,61700,58500,61700,17253
20080724,60700,62100,60700,61700,11977
20080725,61900,61900,59800,60500,4449
20080728,60600,61200,60100,61100,3465
20080729,59400,62700,59400,61500,13712
20080730,62800,63000,61600,62900,10500
20080731,61200,65100,61200,65000,20580
20080801,64600,65400,64500,65300,18174
20080804,65200,66800,62700,66000,24502
20080805,64800,66700,64800,66600,9009
20080806,66600,67900,66600,67800,14672
20080807,67800,67800,66000,67000,2547
20080808,67500,67500,65500,66700,7771
20080811,67000,68200,66200,67100,15182
20080812,66800,67900,65900,66200,6708
20080813,65200,67700,65200,67700,2268
20080814,67900,67900,65200,66900,3930
20080818,66900,67300,63500,65900,2815
20080819,64200,65900,64200,64200,4340
20080820,63700,64200,62600,63200,4332
20080821,64200,64200,62000,63200,2473
20080822,64100,65300,62000,65200,6133
20080825,65600,66000,64000,65300,2967
20080826,65100,65300,63500,65000,18505
20080827,65000,65600,64900,65300,3345
20080828,65500,65600,65000,65400,1134
20080829,64600,65900,64600,65900,3156
20080901,64300,68000,64300,66400,5086
20080902,66000,67000,65200,66500,9413
20080903,65300,66700,65300,66700,6872
20080904,66800,67000,65100,66000,12477
20080905,66000,66900,65100,66500,6482
20080908,66900,67400,65000,65000,10258
20080909,65100,65700,64100,64100,7660
20080910,64400,64400,63000,63500,7338
20080911,64000,64700,63400,64600,6582
20080912,64600,67900,64600,67900,11306
20080916,65000,67000,64100,66000,7301
20080917,66000,66000,64900,65000,6989
20080918,63900,65700,63000,63200,13101
20080919,64000,65100,63800,64600,1836
20080922,65000,65800,63600,64400,7764
20080923,63700,65400,63700,65200,2488
20080924,65000,65400,64400,64800,2584
20080925,65200,65200,63800,64000,12938
20080926,64400,64400,63800,64000,10922
20080929,63000,64700,63000,63200,3202
20080930,61800,64500,61000,64000,9640
20081001,64100,64100,62000,63000,274305
20081002,63800,63800,61100,61500,9407
20081006,61000,61000,59400,59900,7422
20081007,58300,58800,57500,57900,19553
20081008,57000,57000,54300,54300,16500
20081009,54700,55500,53700,53700,10023
20081010,53000,53000,48000,48000,20062
20081013,49750,50700,48700,50700,19026
20081014,52800,56800,52800,56800,17448
20081015,56700,56700,53600,54400,9346
20081016,53000,53000,50800,51500,7248
20081017,52000,52800,48650,49300,11976
20081020,48500,51200,42950,45350,47668
20081021,45900,46700,44050,44300,14666
20081022,44350,44400,40650,41100,33090
20081023,39900,39950,37350,39250,21074
20081024,38050,39100,33400,33400,63470
20081027,32600,36700,32500,35850,53319
20081028,34000,38700,33350,38450,36465
20081029,40000,41600,39500,40400,44811
20081030,41200,45000,40900,43300,67410
20081031,43800,44000,41150,43500,21980
20081103,43200,45300,41900,44900,29853
20081104,43650,44400,42100,43200,17868
20081105,44800,45600,43700,44950,21650
20081106,44200,44450,42000,42000,9610
20081107,41400,43200,40700,43000,12099
20081110,44250,44250,43000,43750,10309
20081111,43900,45650,43700,44500,15503
20081112,44000,45600,43750,45600,8862
20081113,42000,44900,42000,42400,38956
20081114,43800,44200,42100,42900,14900
20081117,42900,45950,42300,45000,24668
20081118,45900,45900,43600,44000,6206
20081119,43550,44000,42350,43500,13488
20081120,42550,43500,41900,42550,28610
20081121,42000,45000,41950,43200,25184
20081124,43300,44000,41950,42150,12943
20081125,43500,43950,42000,43950,17139
20081126,43000,43850,42500,43100,7460
20081127,43150,45400,42800,45000,32161
20081128,45500,47000,44100,46500,23384
20081201,46500,48700,45750,46500,14445
20081202,46000,47000,44500,47000,16178
20081203,47200,48700,47000,47300,25928
20081204,48200,48200,45200,47300,9460
20081205,48700,48800,45900,47700,19770
20081208,48050,52000,48000,51500,37052
20081209,52000,52300,49600,50000,10513
20081210,50000,52400,49650,49800,21526
20081211,49800,49800,48200,48600,23413
20081212,49950,50000,46100,46100,24253
20081215,47500,48600,46300,48500,15977
20081216,48500,50000,48300,49500,29113
20081217,51500,52500,49600,52300,27447
20081218,51600,52200,50100,51600,25519
20081219,51400,51500,50400,51500,19056
20081222,51500,51500,50100,51100,32711
20081223,51100,51100,49300,49750,35888
20081224,50000,52000,49450,51000,24621
20081226,51500,51500,50100,51200,25419
20081229,49000,49500,46900,48250,29975
20081230,48800,48800,46750,47850,46269
20090102,47500,48000,46400,47500,26993
20090105,48000,48500,46700,47500,34251
20090106,47750,48100,46000,46000,80984
20090107,47000,48200,46550,48200,50605
20090108,47550,47550,46300,47200,34118
20090109,47450,47450,46300,46900,29448
20090112,46100,47500,44600,44800,47213
20090113,44950,46450,43600,46400,30331
20090114,45800,47500,45700,47500,37295
20090115,46200,46200,44000,45750,26230
20090116,45600,45700,44500,44950,19289
20090119,45100,46200,45100,45450,16536
20090120,45000,45800,44250,44500,13642
20090121,43350,44650,42850,44000,16722
20090122,45000,45050,43750,43850,17404
20090123,44900,44900,43100,43500,14186
20090128,43650,44500,43650,43950,20770
20090129,44350,45100,43950,44600,25253
20090130,44100,45450,43950,45000,17775
20090202,44500,45400,44500,45150,7084
20090203,45150,45750,44100,45750,20944
20090204,46000,47750,45650,47600,57855
20090205,47600,47600,46350,47100,24506
20090206,47100,47800,46600,47300,9687
20090209,47300,47750,46150,47300,9617
20090210,47500,47500,46400,47000,8674
20090211,46350,47600,45550,47600,18491
20090212,47500,48000,46300,48000,22689
20090213,47400,48050,47400,47900,6435
20090216,47900,48000,47300,47650,6849
20090217,47700,47700,45500,45500,11893
20090218,44600,48800,44050,48800,36335
20090219,48800,48800,47200,48800,8733
20090220,48700,48800,47350,48800,14246
20090223,48000,49500,47600,49100,14008
20090224,48700,56400,47600,52300,39003
20090225,52300,52800,48500,48500,16491
20090226,48900,49200,47800,48450,6229
20090227,49100,49100,47650,48450,8162
20090302,48450,48450,46100,47000,8011
20090303,46100,48400,46000,46500,10737
20090304,46500,47500,45900,46900,18644
20090305,47050,47600,46400,47400,9141
20090306,46250,47250,46250,47250,4223
20090309,47350,47500,46700,47500,9888
20090310,47500,47500,46550,47500,8812
20090311,48100,49000,47550,48300,26009
20090312,48600,48800,47150,47150,16346
20090313,47500,49900,47300,48550,37780
20090316,49000,49800,48100,48100,22625
20090317,48250,48900,48150,48900,24899
20090318,49500,50000,49100,49550,19243
20090319,49750,50200,49550,50200,20049
20090320,50200,50500,49400,50500,15421
20090323,50100,51800,50100,51800,32298
20090324,52300,52700,51100,51300,15168
20090325,51800,51800,50600,51400,12041
20090326,51600,51800,51000,51200,17004
20090327,51200,51800,50800,50800,14827
20090330,51000,51000,49900,49900,11726
20090331,49950,52500,49500,51000,27179
20090401,50600,52200,50300,51100,20132
20090402,51800,54700,51200,54400,28498
20090403,55200,55400,54000,55400,19495
20090406,55700,57100,55600,56700,20777
20090407,56900,57100,55500,56900,12930
20090408,56400,56600,54900,54900,17391
20090409,55500,56500,55100,55900,22820
20090410,57200,57500,55000,55800,13904
20090413,56500,58000,56000,56100,21140
20090414,57300,57500,56100,57500,25899
20090415,57300,59200,56800,58300,33430
20090416,59500,61000,59300,61000,34874
20090417,61700,63200,58200,58200,32542
20090420,58800,59900,57700,59300,16384
20090421,58800,59500,57500,59300,13154
20090422,59300,62500,59300,59800,41512
20090423,60300,60900,58800,59800,27526
20090424,60300,61400,58600,59900,26337
20090427,60000,61800,59900,60900,29212
20090428,61600,62700,58500,60000,175356
20090429,59100,63500,59000,63500,41256
20090430,64000,64300,62600,63500,54665
20090504,64400,64800,63000,63000,91097
20090506,63200,63800,61000,61000,50698
20090507,61100,61500,59700,59800,56585
20090508,60600,62500,59500,62500,461741
20090511,63800,63800,61600,61900,23843
20090512,61500,62300,61100,61700,11449
20090513,62200,62200,61200,62000,144966
20090514,61600,63800,61000,62800,67895
20090515,63000,63400,62600,63000,73973
20090518,63100,64000,62000,63100,40299
20090519,64000,66500,64000,65500,47747
20090520,65700,66600,65500,65900,71626
20090521,65900,66000,64400,64400,25826
20090522,64900,65200,63500,64000,39306
20090525,64400,64400,62600,63900,49699
20090526,63700,64000,61400,61600,46168
20090527,62700,65300,62000,63500,42259
20090528,63900,69200,63800,68600,119922
20090529,68800,68800,66800,68000,33028
20090601,67300,68500,67100,68000,16949
20090602,70000,70700,68700,70200,38534
20090603,70500,70500,67200,68600,31422
20090604,67500,68800,67100,68300,32821
20090605,68600,69200,67700,68300,26453
20090608,68600,69600,68300,68300,19556
20090609,69900,69900,66100,67600,17906
20090610,68000,68300,66600,68200,24201
20090611,67900,69200,67600,67600,10664
20090612,68800,71500,67800,67800,36954
20090615,68500,69600,66000,67000,14880
20090616,67000,67700,66100,66500,29726
20090617,66200,68000,66100,67200,37818
20090618,68000,68000,66800,68000,3940
20090619,67300,68200,66700,68100,4773
20090622,67900,68700,66900,67000,8717
20090623,66500,66500,65200,65800,35535
20090624,65700,67900,65100,66700,19603
20090625,66000,69100,66000,69100,19197
20090626,68700,69400,67900,69100,13618
20090629,68200,70200,67400,68300,31167
20090630,68100,68700,65000,65000,20419
20090701,64800,65000,64100,64700,26961
20090702,65500,66500,64900,65400,36092
20090703,65400,65400,64800,64900,10523
20090706,65300,65300,63800,64100,14465
20090707,64000,64500,63300,63400,12950
20090708,63500,65400,63000,64100,41995
20090709,64500,64700,63900,64100,17177
20090710,64500,64600,64000,64400,15219
20090713,64900,64900,63400,64200,6096
20090714,64500,64600,62200,62400,13528
20090715,62400,64300,62400,63000,23505
20090716,63600,64200,62200,63300,7185
20090717,64000,64000,62200,62500,4088
20090720,62100,62500,62000,62500,20819
20090721,63100,63200,61800,62300,23446
20090722,62500,62500,61700,61800,33958
20090723,61600,62400,61600,62400,15077
20090724,62500,63000,61900,61900,15745
20090727,61900,62800,61800,62100,21919
20090728,62700,63100,62100,62800,24791
20090729,62400,63500,62200,63200,29533
20090730,63500,63500,62000,62300,12870
20090731,62600,64100,62600,64100,54033
20090803,65000,66300,64600,66000,40393
20090804,66900,66900,64500,65300,13403
20090805,65300,66200,64600,65500,42370
20090806,65500,66100,64000,66000,17469
20090807,66600,68000,65200,68000,23977
20090810,67400,68200,66400,68000,25147
20090811,68000,68100,67000,68000,15224
20090812,67800,67800,66000,66200,12183
20090813,66200,66800,65200,65200,12549
20090814,65400,66200,65200,66000,7836
20090817,65500,66100,64100,64400,6026
20090818,63600,64000,62400,62700,21006
20090819,63300,63300,62500,62700,8945
20090820,62900,68800,62900,66000,70205
20090821,66300,68700,64600,66700,32693
20090824,67900,68600,67400,67700,46794
20090825,67700,67700,66500,66600,13610
20090826,67100,69700,66800,66900,50791
20090827,67700,69500,66600,67600,44079
20090828,68400,69000,67600,69000,28925
20090831,69500,69900,67300,69900,38654
20090901,69300,70600,68100,69300,23091
20090902,68100,69500,67800,67800,35243
20090903,69000,70000,67800,70000,35471
20090904,70000,70900,69300,70700,52324
20090907,70500,70900,67100,67100,44460
20090908,67600,69100,67200,68300,35651
20090909,68900,69700,67100,69100,26193
20090910,68800,69700,68100,69100,19634
20090911,68500,70100,68100,69000,32617
20090914,69000,69300,67200,68000,37306
20090915,68600,69500,67400,67400,16701
20090916,67700,68500,66300,66400,51741
20090917,67200,67600,66500,66800,41059
20090918,67400,68900,67100,68500,28148
20090921,68700,68800,67800,67800,11392
20090922,67800,68200,67100,67600,28723
20090923,67700,68100,67600,67600,17272
20090924,67600,68000,67000,67000,24085
20090925,67700,69100,67700,68400,19465
20090928,68400,69000,68000,68200,12294
20090929,68600,73500,68200,72300,98911
20090930,73100,75000,71400,71400,86109
20091001,73500,73500,70900,72500,27577
20091005,73000,74800,72300,74500,30319
20091006,75500,76400,72800,74400,27000
20091007,76300,76900,74400,75000,34520
20091008,75800,75800,74100,75300,21157
20091009,75500,76300,74500,75300,14327
20091012,75300,77800,75300,77800,19420
20091013,78200,78400,77000,77800,23253
20091014,77900,77900,75800,76500,19826
20091015,77100,79800,76800,79800,53611
20091016,80200,81100,79700,80900,35814
20091019,79800,84000,79800,84000,32505
20091020,84700,86600,84500,86400,39825
20091021,86700,88000,83600,86100,38574
20091022,86400,86500,83000,85200,33610
20091023,86400,86400,83300,83900,16627
20091026,83900,86400,83900,85000,11050
20091027,85500,88000,84900,86000,19231
20091028,85400,85400,80900,81500,40476
20091029,81500,82500,79600,80600,61481
20091030,81700,81900,78900,80600,33424
20091102,78900,83200,78900,83100,36156
20091103,83100,83300,82000,82600,40500
20091104,82700,83500,81200,81200,11139
20091105,81000,81500,79800,80900,57425
20091106,81300,84200,81200,82100,27561
20091109,83000,86000,83000,86000,29683
20091110,87500,89300,85800,86800,58434
20091111,87800,89000,87000,87500,12034
20091112,88900,88900,86200,88500,14856
20091113,89100,89100,86500,86600,15573
20091116,87900,87900,83500,84400,21160
20091117,84400,85300,83000,83000,19947
20091118,82600,86300,82300,86300,25640
20091119,85400,88000,85400,87500,17803
20091120,87500,87900,86200,87000,9388
20091123,87400,88500,87200,87400,7400
20091124,88900,88900,87600,88900,14916
20091125,89500,89500,86000,86200,22282
20091126,86000,86900,83500,83800,18388
20091127,83000,83000,80900,80900,22426
20091130,80900,84300,80900,82900,48951
20091201,83100,84700,83100,84300,19603
20091202,85600,89200,85300,89200,32530
20091203,88300,89100,87400,87700,22822
20091204,88000,96400,88000,89100,145389
20091207,90000,93000,89300,92900,41000
20091208,93700,95100,91400,93600,48394
20091209,93000,93000,90600,91900,22039
20091210,91900,91900,89800,90000,11097
20091211,90000,91600,89800,91600,13395
20091214,92900,93000,91300,91300,10209
20091215,92000,95000,91400,95000,32358
20091216,95600,95600,93900,95300,15486
20091217,96100,96100,92700,92700,12164
20091218,92600,92600,89700,90400,17260
20091221,90200,91600,88400,90500,13524
20091222,90500,91700,89900,89900,5031
20091223,89100,90000,87700,88000,11209
20091224,88000,89100,87300,87900,14030
20091228,87900,89900,87400,87500,16220
20091229,87200,87200,83700,83700,25987
20091230,84100,85800,83400,85800,28702
20100104,86600,86600,85200,85200,9106
20100105,86100,87600,85000,87600,16630
20100106,86500,90700,86500,89500,32607
20100107,91000,91300,89200,89700,8993
20100108,88200,88300,83300,83300,53404
20100111,84100,84100,81100,81300,41637
20100112,81000,82000,77300,77700,51958
20100113,78500,79600,78200,79600,24259
20100114,79900,79900,76500,77800,27584
20100115,79000,82700,77900,81900,41457
20100118,81800,81800,79700,80300,13184
20100119,80600,82300,80500,81500,16203
20100120,82500,82500,80600,80900,8957
20100121,80600,80600,78200,79500,23521
20100122,79500,79800,77200,77800,27265
20100125,76500,76600,75400,75800,12666
20100126,75400,76900,73000,73400,12107
20100127,73100,74300,72800,73300,8094
20100128,73000,74300,71400,71500,31129
20100129,71700,72500,69900,70100,36402
20100201,70200,72000,70000,70600,13244
20100202,71500,72300,71500,71900,16380
20100203,72900,73000,69700,72100,20208
20100204,72800,73000,72300,72800,34358
20100205,70300,70300,69700,70000,16049
20100208,71600,71600,68700,69000,17060
20100209,69800,70000,66000,66600,49992
20100210,67700,67700,65900,66800,24836
20100211,67300,68600,67000,67900,61550
20100212,69100,69100,67200,68100,34161
20100216,68100,68900,67700,68000,14245
20100217,68700,69700,68400,69100,52587
20100218,69400,71800,69000,71400,29388
20100219,71400,75400,71000,74000,77758
20100222,73500,76700,73400,74600,23886
20100223,74900,75300,73400,75300,15497
20100224,74200,76300,74200,75000,8713
20100225,75300,75300,73100,74800,5883
20100226,73700,74200,72600,73100,7632
20100302,75300,75300,73100,73100,10671
20100303,73600,74300,73000,73700,3875
20100304,74000,74000,72100,72200,11118
20100305,72700,73300,71800,72700,7620
20100308,74300,74900,73700,74100,22765
20100309,74100,74600,72200,72300,14810
20100310,72600,73600,71700,72100,33094
20100311,72200,73000,72200,72600,9978
20100312,73000,73800,72300,73000,15614
20100315,73100,75100,73100,74400,34930
20100316,75300,75600,74800,75200,13620
20100317,75400,75600,74500,75200,10693
20100318,75000,75000,73900,73900,8524
20100319,74000,74400,71300,71300,61057
20100322,71300,72300,70900,71000,23079
20100323,71200,71900,71200,71400,7992
20100324,71900,71900,70200,70400,13260
20100325,70200,70600,70000,70400,9744
20100326,70000,71400,69500,71000,20098
20100329,70200,70900,70100,70300,13037
20100330,70600,70900,69800,69800,112014
20100331,69900,70000,69600,69700,12986
20100401,70300,70300,69700,69800,10102
20100402,70300,70300,69300,69400,10729
20100405,69300,69300,67700,67900,15303
20100406,68000,69600,67500,69500,10013
20100407,69500,69800,68500,68600,8809
20100408,68600,69300,67700,68500,10453
20100409,68900,69400,67700,68000,16916
20100412,68500,68700,67900,68000,14623
20100413,68000,68600,67700,68200,21319
20100414,68000,68600,68000,68500,11334
20100415,68600,70000,68600,69300,25358
20100416,69400,70400,68400,69400,23463
20100419,68900,70000,68600,68800,11454
20100420,69000,71000,68900,70800,30540
20100421,71100,71200,70300,71000,18331
20100422,71400,73000,70400,72700,49502
20100423,73000,74100,72100,73800,35619
20100426,74100,74500,72600,72700,39005
20100427,72600,73600,72500,73000,11019
20100428,71200,72000,70700,71300,24729
20100429,71100,71400,69300,69800,36473
20100430,70900,74600,70200,74100,41605
20100503,74700,77000,72700,74100,62633
20100504,75000,75100,72600,72600,17107
20100506,71000,72300,70900,71500,18467
20100507,69400,70200,68500,69600,45138
20100510,69000,71100,69000,70400,21831
20100511,71700,72500,71000,71800,25545
20100512,72600,74400,71800,73000,21537
20100513,74000,74700,72200,72200,29622
20100514,72500,73000,71500,72400,9515
20100517,71400,71400,69900,70100,14950
20100518,71200,73100,70000,72400,15140
20100519,72400,75500,71200,75500,48424
20100520,75600,78800,73200,74000,75592
20100524,72000,73600,71000,71500,16248
20100525,70900,71000,69200,69500,25131
20100526,69600,73500,69600,73200,21185
20100527,76200,76400,73400,73500,14509
20100528,74500,75700,73100,74400,11825
20100531,74900,75700,73800,74900,9463
20100601,75400,75400,73000,73000,11123
20100603,74500,74700,73000,73900,17930
20100604,73600,74200,72300,72600,8940
20100607,71000,72000,70700,71200,8976
20100608,70900,73000,70900,72300,5546
20100609,72500,73900,72100,73000,14068
20100610,72800,75700,72800,75600,23731
20100611,75900,76000,74300,75200,22264
20100614,75200,77700,75200,77700,29716
20100615,77800,78900,77700,78700,29528
20100616,79100,79500,77400,78700,11059
20100617,78000,79000,78000,78700,12097
20100618,78700,79600,77800,78700,13202
20100621,78000,79200,77900,78100,16797
20100622,78100,78700,76200,78200,11826
20100623,77800,78100,76700,77300,9674
20100624,76500,78000,76500,76500,9958
20100625,75800,78200,75700,76800,15799
20100628,77700,78600,76800,78600,9730
20100629,78100,79900,76500,77000,19055
20100630,75500,77000,75300,76900,11817
20100701,77000,79000,76300,79000,15367
20100702,79600,80900,79000,80800,33127
20100705,81000,83200,80200,82900,26325
20100706,82900,82900,80700,80700,19097
20100707,80200,82300,80200,80700,8558
20100708,81100,82300,79200,81200,7449
20100709,81700,82300,81000,81700,7583
20100712,80900,81600,79800,80000,8519
20100713,79800,81400,79800,81000,8656
20100714,81000,81100,80000,80600,20993
20100715,81500,82200,80900,81500,44590
20100716,81200,83500,81200,82600,25786
20100719,82000,83500,81300,82600,12670
20100720,82100,84200,82100,83900,12808
20100721,84200,85300,84200,85300,11157
20100722,84700,86100,82000,82800,16290
20100723,82800,83200,80700,81600,14672
20100726,81400,83300,81300,82200,25238
20100727,82200,83900,81900,83500,20556
20100728,83500,85000,82700,84200,15197
20100729,84300,85800,83500,85800,14769
20100730,86000,86900,85000,86300,13921
20100802,85300,86600,84800,86300,9736
20100803,86800,87100,84700,86300,10326
20100804,86600,86600,85500,85700,5829
20100805,85500,86800,85100,86300,12298
20100806,86500,86500,85000,86300,17434
20100809,86300,87500,85700,86900,9580
20100810,87700,89500,87200,88800,10868
20100811,88800,89500,87600,87700,10298
20100812,86500,87800,85600,85700,8057
20100813,85000,87200,84700,87200,20949
20100816,87400,87400,85600,85600,3186
20100817,87700,87700,86000,87300,12833
20100818,87500,89800,86400,89800,12510
20100819,89800,90700,88900,90000,7381
20100820,88800,89800,88800,89600,8151
20100823,89100,93600,88600,90000,20676
20100824,90900,90900,88700,89900,6107
20100825,88500,89600,87800,89300,5688
20100826,88100,90300,88100,90000,12051
20100827,89900,90900,88800,89900,15567
20100830,90000,91800,90000,91700,14826
20100831,92000,95900,92000,95800,38004
20100901,96100,98500,96100,98400,33257
20100902,97100,100700,97100,97200,36121
20100903,97500,98700,95100,95100,21593
20100906,94300,94500,90500,91000,63257
20100907,91200,92200,91000,91100,33047
20100908,91100,91700,87300,87400,40719
20100909,87200,88000,85500,86100,47372
20100910,86900,87600,86500,87400,29745
20100913,88600,94200,88500,93000,87211
20100914,94300,95000,92000,95000,40178
20100915,95100,95100,93100,94100,20310
20100916,94100,96700,94100,96200,23322
20100917,96900,96900,89700,96100,24019
20100920,95800,96000,93800,95100,8228
20100924,94500,96000,93700,95600,15481
20100927,95300,96900,95000,96400,11186
20100928,96400,97100,95500,96000,12050
20100929,96100,99000,95900,97900,27669
20100930,100300,101500,94200,95200,55501
20101001,95200,95500,91100,91100,45940
20101004,91200,92400,90200,90400,15399
20101005,90200,92200,90000,90600,26486
20101006,92000,95000,91200,94500,25604
20101007,94600,98300,94600,97800,31939
20101008,97400,97400,94000,94000,14054
20101011,94500,98000,92000,97600,25867
20101012,97000,99600,94500,98300,27816
20101013,98500,99100,96300,99000,10876
20101014,98900,100000,98600,99300,24255
20101015,98500,106500,98500,104500,70856
20101018,104500,106700,102200,105000,42447
20101019,106000,109100,103500,109000,47536
20101020,107900,110100,107100,110000,23153
20101021,113100,118500,112000,117900,73934
20101022,118900,128200,115400,123800,92115
20101025,126000,132600,118300,118300,68328
20101026,117400,117500,112200,112600,86771
20101027,112700,116200,112500,115100,62197
20101028,114000,116400,111900,113500,33875
20101029,112500,117500,112500,116400,33729
20101101,116400,116400,112000,112700,50144
20101102,113500,113500,109400,109800,21682
20101103,109800,111600,105000,107000,76084
20101104,108800,118300,108300,115000,63257
20101105,117900,121300,112500,121200,64311
20101108,121500,121900,113400,113400,44176
20101109,113400,114500,109700,110500,46711
20101110,111400,116400,110000,114300,36968
20101111,112900,117700,112900,116700,23441
20101112,115500,118000,110500,114600,20352
20101115,116000,119000,113100,118500,21964
20101116,118500,120700,116100,118400,17037
20101117,116300,119000,116200,117500,39170
20101118,117500,119800,114800,115000,19093
20101119,117400,117400,111400,114400,20312
20101122,114400,115900,113000,113000,14964
20101123,113000,115000,112200,113100,20414
20101124,113000,114000,110000,111000,24692
20101125,112400,113700,110100,112300,19372
20101126,112300,113800,106700,107500,16617
20101129,106800,107500,100800,102900,56491
20101130,102700,105500,102700,105000,15353
20101201,103500,107000,102700,107000,19139
20101202,109400,109400,106000,107000,16915
20101203,108000,108000,104300,104600,12234
20101206,104100,106000,103000,106000,19363
20101207,104900,109300,104100,109300,34915
20101208,108100,110000,105500,105600,15075
20101209,106600,106800,104000,106000,23137
20101210,107600,109900,107000,109900,69424
20101213,110900,113100,109300,112000,25270
20101214,111800,111900,109500,110900,13060
20101215,111000,111000,109000,109900,7481
20101216,109000,110600,108600,110000,9356
20101217,110400,117800,110000,117800,39365
20101220,115100,117500,112600,113000,15448
20101221,115000,116500,111100,111400,17493
20101222,113800,113900,110200,110300,22921
20101223,112000,116900,110000,114400,23921
